"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.97893,1.0963,NA,NA,1.0485,1.0926,NA,0.87139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.82727,1.0453,0.91758,0.82869,1.0222,1.0626,0.88459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.122,NA,NA,NA,NA,1.1376,1.0322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95431,1.2038,0.96886,1.1252,1.2196,1.0768,NA,NA,NA,0.7607,1.1498,NA,NA
"P_MS0019_01",1.2291,0.89715,0.95568,0.98872,NA,NA,NA,NA,NA,0.98487,NA,NA,0.87143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77061,NA,NA,NA,NA
"P_MS0021_01",1.0012,1.2203,1.2383,NA,1.4202,NA,1.2375,1.2708,0.95458,1.1802,1.1518,NA,1.0119,NA,1.1181,NA,0.95524,NA,1.3049,NA,1.2322,NA,NA,NA,1.1475,NA,NA,1.1414,1.0042,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0828075,1.010255,1.07976,0.9531499999999999,1.09913,1.0841333333333332,1.1107666666666667,1.0089266666666667,0.95458,1.082535,1.1518,NaN,0.941665,NaN,1.1181,NaN,0.95524,0.95431,1.25435,0.96886,1.1787,1.2196,1.0768,NaN,1.1475,0.77061,0.7607,1.1456,1.0042,NaN
"Min",0.97893,0.82727,0.95568,0.91758,0.82869,1.0222,1.0322,0.87139,0.95458,0.98487,1.1518,NaN,0.87143,NaN,1.1181,NaN,0.95524,0.95431,1.2038,0.96886,1.1252,1.2196,1.0768,NaN,1.1475,0.77061,0.7607,1.1414,1.0042,NaN
"Q25",0.9956325000000001,0.87968,1.0004899999999999,0.935365,0.9385950000000001,1.0574,1.0474,0.87799,0.95458,1.0337025,1.1518,NaN,0.9065475000000001,NaN,1.1181,NaN,0.95524,0.95431,1.229075,0.96886,1.15195,1.2196,1.0768,NaN,1.1475,0.77061,0.7607,1.1435,1.0042,NaN
"Q50",1.0616,0.9967250000000001,1.0453,0.9531499999999999,1.0485,1.0926,1.0626,0.88459,0.95458,1.082535,1.1518,NaN,0.941665,NaN,1.1181,NaN,0.95524,0.95431,1.25435,0.96886,1.1787,1.2196,1.0768,NaN,1.1475,0.77061,0.7607,1.1456,1.0042,NaN
"Q75",1.148775,1.1273,1.1418,0.9709350000000001,1.23435,1.1151,1.15005,1.0776949999999998,0.95458,1.1313674999999999,1.1518,NaN,0.9767825000000001,NaN,1.1181,NaN,0.95524,0.95431,1.279625,0.96886,1.20545,1.2196,1.0768,NaN,1.1475,0.77061,0.7607,1.1477,1.0042,NaN
"Max",1.2291,1.2203,1.2383,0.98872,1.4202,1.1376,1.2375,1.2708,0.95458,1.1802,1.1518,NaN,1.0119,NaN,1.1181,NaN,0.95524,0.95431,1.3049,0.96886,1.2322,1.2196,1.0768,NaN,1.1475,0.77061,0.7607,1.1498,1.0042,NaN
"NAs",1.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,4.0,3.0,4.0,5.0,3.0,5.0,4.0,5.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,5.0
"NA%",20.0,20.0,40.0,60.0,40.0,40.0,40.0,40.0,80.0,60.0,80.0,100.0,60.0,100.0,80.0,100.0,80.0,80.0,60.0,80.0,60.0,80.0,80.0,100.0,80.0,80.0,80.0,60.0,80.0,100.0
"unique",4.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0
"error",0.029007135140556375,0.04513842028047356,0.048142306181200384,0.02515178820680553,0.09966252371545348,0.019388006984082055,0.036933940027106864,0.0756283251120852,NaN,0.06905958378458413,NaN,NaN,0.04966364477663716,NaN,NaN,NaN,NaN,NaN,0.035744247788979965,NaN,0.03783021279348029,NaN,NaN,NaN,NaN,NaN,NaN,0.0029698484809834867,NaN,NaN
