"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.88834,1.0494,1.1251,1.0236,NA,0.98468,NA,1.0629,0.8694,0.98824,NA,0.81735,0.95906,0.89582,NA,0.96294,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90109,NA,NA,NA,NA
"S_MS0006_02",1.0045,NA,1.0918,1.088,1.0152,0.98254,1.0385,1.061,0.86795,0.96179,NA,NA,0.91531,1.0481,NA,1.157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1416,0.73817,NA,NA,NA,NA
"S_MS0008_01",NA,0.53589,0.91781,NA,0.76787,NA,NA,0.84967,1.0346,NA,0.87599,NA,NA,0.82303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1683,0.76482,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97033,0.69501,NA,NA,NA,NA
"S_MS0009_01",0.91325,0.86881,0.7543,0.88457,0.85275,0.80493,0.77839,0.91559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.80075,1.0244,0.85828,0.89676,0.95117,1.02,0.94623,1.0279,NA,NA,NA,NA,NA,NA,NA,NA,0.90575,1.2657,1.1807,1.0332,0.93523,1.1704,0.75067,1.0141,NA,NA,1.9218,0.54746,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1601,1.0434,0.97208,1.0409,0.89332,1.0788,0.83122,1.1763,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8938,0.60081,NA,NA
"S_MS0021_01",0.91661,0.95517,0.76687,0.79923,0.80971,0.76502,0.94147,0.98005,0.98386,0.87108,0.94425,0.75509,0.82385,0.84497,0.87504,0.93414,0.86919,0.84184,0.78323,0.75135,0.64547,1.0838,0.78719,1.0102,1.2211,0.70538,1.4884,0.77283,1.4136,1.0705
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78833,0.93084,0.89061,0.85394,0.85039,0.91022,0.81395,0.98315,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1993,0.62208,1.4821,NA,1.2202,0.72258
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9046900000000001,0.886734,0.9190266666666665,0.938432,0.87934,0.9114340000000001,0.9261474999999999,0.9828516666666668,0.9389525,0.94037,0.91012,0.78622,0.8994066666666667,0.90298,0.87504,1.0180266666666666,0.9308425,1.020445,0.956655,0.9198474999999999,0.8311025,1.060805,0.7957574999999999,1.0459375,1.140126,0.7377583333333333,1.696525,0.6403666666666666,1.3169,0.89654
"Min",0.80075,0.53589,0.7543,0.79923,0.76787,0.76502,0.77839,0.84967,0.86795,0.87108,0.87599,0.75509,0.82385,0.82303,0.87504,0.93414,0.78833,0.84184,0.78323,0.75135,0.64547,0.91022,0.75067,0.98315,0.97033,0.62208,1.4821,0.54746,1.2202,0.72258
"Q25",0.88834,0.86881,0.7897225000000001,0.88457,0.80971,0.80493,0.9007000000000001,0.931705,0.8690375,0.916435,0.8930550000000002,0.7706550000000001,0.86958,0.839485,0.87504,0.9485399999999999,0.848975,0.90859,0.863765,0.8282925,0.79916,1.0366549999999999,0.77806,1.0034375,1.1416,0.6976025,1.4868249999999998,0.574135,1.2685499999999998,0.8095600000000001
"Q50",0.91325,0.95517,0.888045,0.89676,0.85275,0.98254,0.9438500000000001,1.003975,0.92663,0.96179,0.91012,0.78622,0.91531,0.870395,0.87504,0.96294,0.88747,0.98712,0.9313450000000001,0.94357,0.871855,1.0813000000000001,0.80057,1.01215,1.1683,0.721775,1.6911,0.60081,1.3169,0.89654
"Q75",0.91661,1.0244,1.0483025000000001,1.0236,0.95117,0.98468,0.9692975,1.052725,0.996545,0.975015,0.9271849999999999,0.801785,0.9371849999999999,0.9338899999999999,0.87504,1.05997,0.9693375,1.098975,1.024235,1.0351249999999999,0.9037975,1.10545,0.8182674999999999,1.05465,1.1993,0.7581575,1.9008,0.68682,1.36525,0.98352
"Max",1.0045,1.0494,1.1251,1.088,1.0152,1.02,1.0385,1.0629,1.0346,0.98824,0.94425,0.81735,0.95906,1.0481,0.87504,1.157,1.1601,1.2657,1.1807,1.0409,0.93523,1.1704,0.83122,1.1763,1.2211,0.90109,1.9218,0.77283,1.4136,1.0705
