"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.86577,0.82624,1.0914,0.92813,0.87592,0.92981,0.98037,0.88199,0.76435,0.83406,0.84922,1.0136,0.95185,0.95514,1.0688,0.94181,NA,NA,NA,NA,NA,NA,NA,NA,1.0178,1.0624,NA,NA,NA,NA
"S_MS0006_02",0.875,0.79585,NA,0.71011,0.82584,0.57445,0.47773,NA,0.82492,NA,NA,0.62387,NA,NA,0.84545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80303,NA,NA,NA,NA,NA
"S_MS0008_01",0.93917,0.93912,1.0609,0.90498,1.2176,1.0305,NA,1.1675,0.84578,0.89463,0.92408,1.1168,0.80263,0.9055,0.90391,0.81871,NA,NA,NA,NA,NA,NA,NA,NA,0.79514,1.2456,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71502,1.09,NA,NA,NA,NA
"S_MS0009_01",0.97025,NA,0.89575,0.71917,0.83659,0.89115,0.97783,1.2154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0548,0.96648,1.001,1.0755,1.0743,1.0527,1.1418,0.9809,NA,NA,NA,NA,NA,NA,NA,NA,0.98646,0.9942,1.0805,1.034,1.0693,1.0188,1.2178,0.98969,NA,NA,0.99566,0.91803,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94814,0.90442,0.92033,1.0149,0.88427,0.99615,1.1509,1.1434,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.196,0.94875,NA,NA
"S_MS0021_01",0.93698,0.98919,0.89648,0.96655,1.0361,0.77184,1.0197,1.0151,0.90471,0.86386,0.95891,0.93175,0.99936,0.90275,0.95446,1.1156,0.92069,1.0913,1.0109,0.84406,0.98465,0.92956,0.89505,1.0696,0.77119,1.1247,0.88435,0.97937,0.97562,0.70183
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0123,1.12,0.92311,NA,0.98097,0.82285,NA,0.55203,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79108,0.99159,0.90815,0.86458,NA,0.71288
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9403283333333333,0.903376,0.9891059999999999,0.8840733333333333,0.9777250000000001,0.8750749999999999,0.919486,1.052178,0.83494,0.8641833333333334,0.9107366666666666,0.921505,0.9179466666666668,0.9211300000000001,0.943155,0.9587066666666667,0.9668975,1.02748,0.98371,0.9643199999999998,0.9797975000000001,0.9418399999999999,1.0879166666666666,0.9386800000000002,0.8155433333333333,1.102858,0.9960399999999999,0.9276825,0.97562,0.707355
"Min",0.86577,0.79585,0.89575,0.71011,0.82584,0.57445,0.47773,0.88199,0.76435,0.83406,0.84922,0.62387,0.80263,0.90275,0.84545,0.81871,0.92069,0.90442,0.92033,0.84406,0.88427,0.82285,0.89505,0.55203,0.71502,0.99159,0.88435,0.86458,0.97562,0.70183
"Q25",0.890495,0.82624,0.89648,0.7656225,0.8464224999999999,0.8016675,0.97783,0.9809,0.8097774999999999,0.8489599999999999,0.8866499999999999,0.85478,0.87724,0.9041250000000001,0.8892950000000001,0.88026,0.9412775,0.9717549999999999,0.922415,0.92948,0.956795,0.9028825,1.022975,0.8802749999999999,0.7761625000000001,1.0624,0.9022,0.9046675000000001,0.97562,0.7045925
"Q50",0.938075,0.93912,1.001,0.916555,0.95601,0.91048,0.98037,1.0151,0.83535,0.86386,0.92408,0.972675,0.95185,0.9055,0.9291849999999999,0.94181,0.9673,1.0427499999999998,0.9670049999999999,1.0149,0.98281,0.962855,1.1509,1.029645,0.79311,1.09,0.951905,0.9333899999999999,0.97562,0.707355
"Q75",0.9624799999999999,0.96648,1.0609,0.956945,1.06475,1.0053275,1.0197,1.1675,0.8605125,0.879245,0.941495,1.0394,0.975605,0.93032,0.983045,1.028705,0.99292,1.098475,1.0283,1.0244499999999999,1.0058125,1.0018125,1.18435,1.08805,0.8010575,1.1247,1.045745,0.956405,0.97562,0.7101175
"Max",1.0548,0.98919,1.0914,1.0755,1.2176,1.0527,1.1418,1.2154,0.90471,0.89463,0.95891,1.1168,0.99936,0.95514,1.0688,1.1156,1.0123,1.12,1.0805,1.034,1.0693,1.0188,1.2178,1.1434,1.0178,1.2456,1.196,0.97937,0.97562,0.71288
"NAs",6.0,7.0,7.0,6.0,6.0,6.0,7.0,7.0,8.0,9.0,9.0,8.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,9.0,8.0,8.0,9.0,8.0,6.0,7.0,8.0,8.0,11.0,10.0
"NA%",50.0,58.33,58.33,50.0,50.0,50.0,58.33,58.33,66.67,75.0,75.0,66.67,75.0,75.0,66.67,75.0,66.67,66.67,66.67,75.0,66.67,66.67,75.0,66.67,50.0,58.33,66.67,66.67,91.67,83.33
"unique",6.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,6.0,5.0,4.0,4.0,1.0,2.0
"error",0.011508054638994117,0.017359606596924947,0.01818098641988381,0.023953774758588366,0.026207164663927734,0.02981375083096911,0.05115912506288589,0.027451752526933503,0.014483256856338176,0.01009543149335565,0.01868305064708336,0.05309448717851977,0.034217848223362,0.009828533856978754,0.02371748041178348,0.04972149214858177,0.010135596589701399,0.024530705588438888,0.019255402164068142,0.03486171602839487,0.01890828867796254,0.021976235365351666,0.05678132110056903,0.06632473259777732,0.01734474818582356,0.018717664726135046,0.035409348518435066,0.012239394622658693,NaN,0.0039067649660556765
