"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5002,NA,NA,NA,NA,NA,NA,NA,NA,1.1282,NA,NA,NA
"P_MS0019_01",1.1943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.8451,1.747,NA,NA,1.8181,NA,1.6905,NA,NA,2.0352,1.9084,2.2829,NA,NA,NA,0.92259,1.2462,NA,1.6804,NA,NA,1.9177,NA,NA,0.71082,1.3902,1.0402,1.4572,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1210499999999999,1.8451,1.747,NaN,NaN,1.8181,NaN,1.6905,NaN,NaN,2.0352,1.9084,2.2829,NaN,NaN,1.1473,0.92259,1.3732,NaN,1.6804,NaN,NaN,1.9177,NaN,NaN,0.71082,1.2592,1.0402,1.4572,NaN
"Min",1.0478,1.8451,1.747,NaN,NaN,1.8181,NaN,1.6905,NaN,NaN,2.0352,1.9084,2.2829,NaN,NaN,1.1473,0.92259,1.2462,NaN,1.6804,NaN,NaN,1.9177,NaN,NaN,0.71082,1.1282,1.0402,1.4572,NaN
"Q25",1.084425,1.8451,1.747,NaN,NaN,1.8181,NaN,1.6905,NaN,NaN,2.0352,1.9084,2.2829,NaN,NaN,1.1473,0.92259,1.3096999999999999,NaN,1.6804,NaN,NaN,1.9177,NaN,NaN,0.71082,1.1937000000000002,1.0402,1.4572,NaN
"Q50",1.1210499999999999,1.8451,1.747,NaN,NaN,1.8181,NaN,1.6905,NaN,NaN,2.0352,1.9084,2.2829,NaN,NaN,1.1473,0.92259,1.3732,NaN,1.6804,NaN,NaN,1.9177,NaN,NaN,0.71082,1.2592,1.0402,1.4572,NaN
"Q75",1.1576749999999998,1.8451,1.747,NaN,NaN,1.8181,NaN,1.6905,NaN,NaN,2.0352,1.9084,2.2829,NaN,NaN,1.1473,0.92259,1.4367,NaN,1.6804,NaN,NaN,1.9177,NaN,NaN,0.71082,1.3247,1.0402,1.4572,NaN
"Max",1.1943,1.8451,1.747,NaN,NaN,1.8181,NaN,1.6905,NaN,NaN,2.0352,1.9084,2.2829,NaN,NaN,1.1473,0.92259,1.5002,NaN,1.6804,NaN,NaN,1.9177,NaN,NaN,0.71082,1.3902,1.0402,1.4572,NaN
"NAs",3.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,3.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,3.0,4.0,4.0,5.0
"NA%",60.0,80.0,80.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,60.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,80.0,60.0,80.0,80.0,100.0
"unique",2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0
"error",0.051795571721914554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08980256121069154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09263098833543773,NaN,NaN,NaN
