"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.1393,1.156,NA,1.255,0.33402,0.40018,1.5412,1.3172,0.93811,0.89164,0.73837,NA,0.96697,0.90659,0.94821,1.0808,0.87889,1.3288,1.1005,1.1939,0.88406,1.3921,NA,NA,0.50424,NA,NA,1.1278,1.2486,0.66398
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1393,1.156,NaN,1.255,0.33402,0.40018,1.5412,1.3172,0.93811,0.89164,0.73837,NaN,0.96697,0.90659,0.94821,1.0808,0.87889,1.3288,1.1005,1.1939,0.88406,1.3921,NaN,NaN,0.50424,NaN,NaN,1.1278,1.2486,0.66398
"Min",1.1393,1.156,NaN,1.255,0.33402,0.40018,1.5412,1.3172,0.93811,0.89164,0.73837,NaN,0.96697,0.90659,0.94821,1.0808,0.87889,1.3288,1.1005,1.1939,0.88406,1.3921,NaN,NaN,0.50424,NaN,NaN,1.1278,1.2486,0.66398
"Q25",1.1393,1.156,NaN,1.255,0.33402,0.40018,1.5412,1.3172,0.93811,0.89164,0.73837,NaN,0.96697,0.90659,0.94821,1.0808,0.87889,1.3288,1.1005,1.1939,0.88406,1.3921,NaN,NaN,0.50424,NaN,NaN,1.1278,1.2486,0.66398
"Q50",1.1393,1.156,NaN,1.255,0.33402,0.40018,1.5412,1.3172,0.93811,0.89164,0.73837,NaN,0.96697,0.90659,0.94821,1.0808,0.87889,1.3288,1.1005,1.1939,0.88406,1.3921,NaN,NaN,0.50424,NaN,NaN,1.1278,1.2486,0.66398
"Q75",1.1393,1.156,NaN,1.255,0.33402,0.40018,1.5412,1.3172,0.93811,0.89164,0.73837,NaN,0.96697,0.90659,0.94821,1.0808,0.87889,1.3288,1.1005,1.1939,0.88406,1.3921,NaN,NaN,0.50424,NaN,NaN,1.1278,1.2486,0.66398
"Max",1.1393,1.156,NaN,1.255,0.33402,0.40018,1.5412,1.3172,0.93811,0.89164,0.73837,NaN,0.96697,0.90659,0.94821,1.0808,0.87889,1.3288,1.1005,1.1939,0.88406,1.3921,NaN,NaN,0.50424,NaN,NaN,1.1278,1.2486,0.66398
"NAs",4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0
"NA%",80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0
"unique",1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
