"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.84012,0.99157,0.90909,0.90387,0.97048,NA,0.98658,0.9321,NA,NA,NA,NA,0.95789,0.91938,0.82864,0.9257,NA,NA,NA,NA,NA,NA,NA,NA,0.9584,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0258,0.93852,0.9524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,0.94204,1.4443,NA,0.86512,NA,NA,1.1161,NA,NA,NA,NA,NA,NA,1.2597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0603,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,0.98357,NA,NA,NA,1.2467,1.0092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.4028,0.70794,0.74873,0.83988,0.99956,1.1706,0.66418,0.99219,NA,NA,NA,NA,NA,NA,NA,NA,0.79407,1.3224,NA,NA,NA,0.87346,0.84004,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92745,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0003,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65454,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.12146,0.8805166666666665,1.0214225000000001,0.871875,0.9450533333333334,1.1706,0.9658199999999999,1.0123975,NaN,NaN,NaN,NaN,0.9918450000000001,0.9289499999999999,1.01358,0.9257,0.915235,1.3224,NaN,NaN,1.0003,0.87346,0.84004,NaN,0.9584,1.0603,0.65454,NaN,0.92745,NaN
"Min",0.84012,0.70794,0.74873,0.83988,0.86512,1.1706,0.66418,0.9321,NaN,NaN,NaN,NaN,0.95789,0.91938,0.82864,0.9257,0.79407,1.3224,NaN,NaN,1.0003,0.87346,0.84004,NaN,0.9584,1.0603,0.65454,NaN,0.92745,NaN
"Q25",0.98079,0.82499,0.869,0.8558775,0.9178,1.1706,0.82538,0.9771675000000001,NaN,NaN,NaN,NaN,0.9748675,0.924165,0.89052,0.9257,0.8546525,1.3224,NaN,NaN,1.0003,0.87346,0.84004,NaN,0.9584,1.0603,0.65454,NaN,0.92745,NaN
"Q50",1.12146,0.94204,0.94633,0.871875,0.97048,1.1706,0.98658,1.0006950000000001,NaN,NaN,NaN,NaN,0.9918450000000001,0.9289499999999999,0.9524,0.9257,0.915235,1.3224,NaN,NaN,1.0003,0.87346,0.84004,NaN,0.9584,1.0603,0.65454,NaN,0.92745,NaN
"Q75",1.26213,0.9668049999999999,1.0987525,0.8878725,0.98502,1.1706,1.1166399999999999,1.0359250000000002,NaN,NaN,NaN,NaN,1.0088225,0.933735,1.10605,0.9257,0.9758175,1.3224,NaN,NaN,1.0003,0.87346,0.84004,NaN,0.9584,1.0603,0.65454,NaN,0.92745,NaN
"Max",1.4028,0.99157,1.4443,0.90387,0.99956,1.1706,1.2467,1.1161,NaN,NaN,NaN,NaN,1.0258,0.93852,1.2597,0.9257,1.0364,1.3224,NaN,NaN,1.0003,0.87346,0.84004,NaN,0.9584,1.0603,0.65454,NaN,0.92745,NaN
"NAs",10.0,9.0,8.0,10.0,9.0,11.0,9.0,8.0,12.0,12.0,12.0,12.0,10.0,10.0,9.0,11.0,10.0,11.0,12.0,12.0,11.0,11.0,11.0,12.0,11.0,11.0,11.0,12.0,11.0,12.0
"NA%",83.33,75.0,66.67,83.33,75.0,91.67,75.0,66.67,100.0,100.0,100.0,100.0,83.33,83.33,75.0,91.67,83.33,91.67,100.0,100.0,91.67,91.67,91.67,100.0,91.67,91.67,91.67,100.0,91.67,100.0
"unique",2.0,3.0,4.0,2.0,3.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
"error",0.19893742181902332,0.05049789284199372,0.07461540025845312,0.022623881464063585,0.023578273740725648,NaN,0.09727145338918526,0.019159671227933436,NaN,NaN,NaN,NaN,0.02400981075518923,0.006767011895955276,0.07398229908415781,NaN,0.085676593142468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
