"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.82442,1.4018,1.2478,1.1418,2.843,1.7603,1.4165,1.4897,NA,NA,NA,NA,NA,NA,NA,NA,1.1055,0.59551,1.1012,1.0768,1.3213,0.72214,0.87042,1.2681,NA,NA,1.2198,0.82879,NA,NA
"P_MS0019_01",0.88896,0.82057,0.84486,0.59791,1.0067,1.2028,1.1935,1.1979,0.84223,0.62738,1.0843,1.0657,1.0398,1.5517,1.2835,1.3026,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.58527,NA,NA,NA,NA
"P_MS0021_01",0.98455,0.87791,NA,NA,NA,NA,NA,0.9084,NA,NA,1.0852,NA,NA,NA,0.93998,NA,NA,NA,NA,NA,NA,NA,0.75346,0.91878,NA,NA,NA,NA,0.66296,1.1135
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8993099999999999,1.0334266666666665,1.04633,0.869855,1.92485,1.48155,1.3050000000000002,1.1986666666666665,0.84223,0.62738,1.08475,1.0657,1.0398,1.5517,1.1117400000000002,1.3026,1.1055,0.59551,1.1012,1.0768,1.3213,0.72214,0.81194,1.09344,NaN,0.58527,1.2198,0.82879,0.66296,1.1135
"Min",0.82442,0.82057,0.84486,0.59791,1.0067,1.2028,1.1935,0.9084,0.84223,0.62738,1.0843,1.0657,1.0398,1.5517,0.93998,1.3026,1.1055,0.59551,1.1012,1.0768,1.3213,0.72214,0.75346,0.91878,NaN,0.58527,1.2198,0.82879,0.66296,1.1135
"Q25",0.85669,0.84924,0.945595,0.7338825,1.4657749999999998,1.3421750000000001,1.24925,1.05315,0.84223,0.62738,1.0845250000000002,1.0657,1.0398,1.5517,1.02586,1.3026,1.1055,0.59551,1.1012,1.0768,1.3213,0.72214,0.7827,1.00611,NaN,0.58527,1.2198,0.82879,0.66296,1.1135
"Q50",0.88896,0.87791,1.04633,0.869855,1.92485,1.48155,1.3050000000000002,1.1979,0.84223,0.62738,1.08475,1.0657,1.0398,1.5517,1.1117400000000002,1.3026,1.1055,0.59551,1.1012,1.0768,1.3213,0.72214,0.81194,1.09344,NaN,0.58527,1.2198,0.82879,0.66296,1.1135
"Q75",0.936755,1.1398549999999998,1.147065,1.0058274999999999,2.383925,1.620925,1.3607500000000001,1.3437999999999999,0.84223,0.62738,1.084975,1.0657,1.0398,1.5517,1.1976200000000001,1.3026,1.1055,0.59551,1.1012,1.0768,1.3213,0.72214,0.8411799999999999,1.18077,NaN,0.58527,1.2198,0.82879,0.66296,1.1135
"Max",0.98455,1.4018,1.2478,1.1418,2.843,1.7603,1.4165,1.4897,0.84223,0.62738,1.0852,1.0657,1.0398,1.5517,1.2835,1.3026,1.1055,0.59551,1.1012,1.0768,1.3213,0.72214,0.87042,1.2681,NaN,0.58527,1.2198,0.82879,0.66296,1.1135
"NAs",2.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0
"NA%",40.0,40.0,60.0,60.0,60.0,60.0,60.0,40.0,80.0,80.0,60.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,100.0,80.0,80.0,80.0,80.0,80.0
"unique",3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0
"error",0.026855055596872467,0.10676878103501837,0.1424608032056537,0.19229415360977561,0.6492300911464286,0.19710601525575008,0.07884240610230007,0.0968835861189049,NaN,NaN,0.0003181980515339113,NaN,NaN,NaN,0.12145266073660142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04135160456378928,0.12350327040204238,NaN,NaN,NaN,NaN,NaN,NaN
