"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.8333,1.1527,NA,NA,NA,1.3855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,0.93151,0.99892,NA,1.8142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.0525,NA,NA,1.462,NA,0.74162,1.0598,NA,NA,1.0887,0.98922,NA,NA,NA,NA,0.95426,1.851,1.2892,NA,1.5501,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,0.9429000000000001,1.042105,0.99892,1.462,1.8142,1.0635599999999998,1.0598,NaN,NaN,1.0887,0.98922,NaN,NaN,NaN,NaN,0.95426,1.851,1.2892,NaN,1.5501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Min",NaN,0.8333,0.93151,0.99892,1.462,1.8142,0.74162,1.0598,NaN,NaN,1.0887,0.98922,NaN,NaN,NaN,NaN,0.95426,1.851,1.2892,NaN,1.5501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q25",NaN,0.8881000000000001,0.9868075000000001,0.99892,1.462,1.8142,0.9025899999999999,1.0598,NaN,NaN,1.0887,0.98922,NaN,NaN,NaN,NaN,0.95426,1.851,1.2892,NaN,1.5501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q50",NaN,0.9429000000000001,1.042105,0.99892,1.462,1.8142,1.0635599999999998,1.0598,NaN,NaN,1.0887,0.98922,NaN,NaN,NaN,NaN,0.95426,1.851,1.2892,NaN,1.5501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q75",NaN,0.9976999999999999,1.0974025,0.99892,1.462,1.8142,1.22453,1.0598,NaN,NaN,1.0887,0.98922,NaN,NaN,NaN,NaN,0.95426,1.851,1.2892,NaN,1.5501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Max",NaN,1.0525,1.1527,0.99892,1.462,1.8142,1.3855,1.0598,NaN,NaN,1.0887,0.98922,NaN,NaN,NaN,NaN,0.95426,1.851,1.2892,NaN,1.5501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"NAs",5.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"NA%",100.0,60.0,60.0,80.0,80.0,80.0,60.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
"unique",0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"error",NaN,0.07749890321804559,0.07820247446532627,NaN,NaN,NaN,0.2276459571351971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
