"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.028,1.0512,0.96681,0.95402,1.0087,0.93921,0.9597,0.88134,0.86444,0.92457,1.0077,0.87225,1.0051,0.887,1.0491,0.86414,NA,NA,NA,NA,NA,NA,NA,NA,0.80352,1.2381,NA,NA,NA,NA
"S_MS0006_02",0.96641,1.0385,1.0257,1.1415,1.1091,1.0083,1.0639,1.0694,0.9622,0.99925,1.0004,0.95391,1.0551,0.95267,1.0791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.70096,NA,NA,NA,NA,NA
"S_MS0008_01",0.96995,0.97534,1.0883,1.0694,1.1124,1.0872,NA,0.98985,1.03,0.95698,0.95309,0.92047,1.0229,1.0274,1.0669,0.87755,NA,NA,NA,NA,NA,NA,NA,NA,0.77294,1.1209,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77306,1.193,NA,NA,NA,NA
"S_MS0009_01",1.008,0.96956,1.007,1.0174,0.99191,1.0048,1.0468,1.0573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7338,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1116,0.92454,0.8289,0.85636,0.88984,0.89004,0.81834,0.86456,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5453,0.56544,NA,NA
"S_MS0021_01",0.92132,0.889,1.0144,0.98011,0.81986,1.011,1.0465,0.92901,0.93135,0.84936,0.94296,0.90268,0.86881,0.85766,0.96724,1.0155,0.79922,0.95562,1.2298,0.92499,0.99378,0.93681,0.90181,0.8987,0.66981,1.1177,1.3173,0.71715,1.7147,0.51714
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91546,0.98115,NA,0.72501,0.88975,1.0381,1.0207,0.78999,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73469,1.1094,1.4875,0.66905,1.5979,0.51318
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9787359999999999,0.9847199999999999,1.020442,1.032486,1.008394,1.010102,1.029225,0.9853799999999999,0.9469975,0.93254,0.9760374999999999,0.9123275000000001,0.9879775,0.9311825,1.0405849999999999,0.9190633333333335,0.9420933333333333,0.95377,1.02935,0.8354533333333333,0.9244566666666666,0.9549833333333334,0.9136166666666666,0.8510833333333334,0.7424966666666667,1.1558199999999998,1.5209749999999997,0.6505466666666666,1.6562999999999999,0.5151600000000001
"Min",0.92132,0.889,0.96681,0.95402,0.81986,0.93921,0.9597,0.88134,0.86444,0.84936,0.94296,0.87225,0.86881,0.85766,0.96724,0.86414,0.79922,0.92454,0.8289,0.72501,0.88975,0.89004,0.81834,0.78999,0.66981,1.1094,1.3173,0.56544,1.5979,0.51318
