"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.83037,0.98338,1.3004,0.99972,NA,NA,1.1562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.9511,1.1784,1.1012,1.1741,0.78637,0.77192,1.0233,0.77245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.6852,NA,NA,0.78155,0.96096,1.1653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83848,NA,NA,NA,NA,NA,NA,1.5092,0.60137,NA,NA
"P_MS0019_01",NA,1.1723,NA,1.2211,0.72352,NA,NA,NA,0.85284,0.78799,1.367,1.0527,0.98745,0.97803,1.1147,0.95465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.890735,1.00482,1.2008,1.13164,0.7638133333333333,0.8664400000000001,1.1149333333333333,0.77245,0.85284,0.78799,1.367,1.0527,0.98745,0.97803,1.1147,0.95465,NaN,NaN,NaN,0.83848,NaN,NaN,NaN,NaN,NaN,NaN,1.5092,0.60137,NaN,NaN
"Min",0.83037,0.6852,1.1012,0.99972,0.72352,0.77192,1.0233,0.77245,0.85284,0.78799,1.367,1.0527,0.98745,0.97803,1.1147,0.95465,NaN,NaN,NaN,0.83848,NaN,NaN,NaN,NaN,NaN,NaN,1.5092,0.60137,NaN,NaN
"Q25",0.8605524999999999,0.9088350000000001,1.151,1.08691,0.752535,0.81918,1.08975,0.77245,0.85284,0.78799,1.367,1.0527,0.98745,0.97803,1.1147,0.95465,NaN,NaN,NaN,0.83848,NaN,NaN,NaN,NaN,NaN,NaN,1.5092,0.60137,NaN,NaN
"Q50",0.890735,1.07784,1.2008,1.1741,0.78155,0.8664400000000001,1.1562,0.77245,0.85284,0.78799,1.367,1.0527,0.98745,0.97803,1.1147,0.95465,NaN,NaN,NaN,0.83848,NaN,NaN,NaN,NaN,NaN,NaN,1.5092,0.60137,NaN,NaN
"Q75",0.9209175,1.173825,1.2506,1.1976,0.78396,0.9137000000000001,1.16075,0.77245,0.85284,0.78799,1.367,1.0527,0.98745,0.97803,1.1147,0.95465,NaN,NaN,NaN,0.83848,NaN,NaN,NaN,NaN,NaN,NaN,1.5092,0.60137,NaN,NaN
"Max",0.9511,1.1784,1.3004,1.2211,0.78637,0.96096,1.1653,0.77245,0.85284,0.78799,1.367,1.0527,0.98745,0.97803,1.1147,0.95465,NaN,NaN,NaN,0.83848,NaN,NaN,NaN,NaN,NaN,NaN,1.5092,0.60137,NaN,NaN
"NAs",3.0,1.0,3.0,2.0,2.0,3.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0
"NA%",60.0,20.0,60.0,40.0,40.0,60.0,40.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0
"unique",2.0,4.0,2.0,3.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
"error",0.042684500846325905,0.05787849787845798,0.07042783540618015,0.03887932155329416,0.011659391223546083,0.06683573295775247,0.026495708946782142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
