"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.2351,1.0269,NA,NA,1.0172,1.1314,1.1437,NA,1.0464,1.0283,1.0305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0628,NA,NA,NA,NA
"S_MS0006_02",1.254,1.1478,0.91165,1.1119,0.90834,NA,NA,NA,1.1177,NA,1.3055,0.84411,NA,0.96875,1.2757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9716,NA,NA,NA,NA,NA
"S_MS0008_01",NA,0.79734,NA,NA,0.89585,0.99902,NA,NA,0.69987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79187,NA,NA,NA,NA
"S_MS0009_01",NA,NA,1.0266,NA,0.85048,0.70066,2.4365,1.1298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.99934,1.0117,NA,1.3392,1.1483,0.83158,0.92491,0.91229,NA,NA,NA,NA,NA,NA,NA,NA,0.99546,0.98629,1.2289,0.92685,NA,NA,0.9495,1.1481,NA,NA,NA,1.1648,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1943,1.3595,0.93127,1.4033,NA,NA,NA,0.62565,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55268,NA,NA,NA
"S_MS0021_01",0.84422,NA,0.71972,NA,NA,0.90833,NA,0.84838,0.89245,NA,NA,0.82701,0.9572,NA,NA,NA,0.86474,NA,0.94695,NA,1.0398,NA,0.95393,1.021,1.0097,1.2008,1.073,1.3701,NA,1.1182
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94753,0.9341,1.2802,1.117,NA,NA,NA,NA,NA,NA,NA,NA,NA
