"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.83701,0.94938,1.2199,NA,NA,NA,1.0641,NA,NA,NA,NA,NA,NA,NA,1.0017,0.77337,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1804,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98688,0.84108,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.252,0.97365,NA,NA,NA,NA
"S_MS0009_01",0.86752,0.82026,0.99824,0.99181,0.5887,0.81278,0.78198,1.1027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.4496,NA,NA,NA,0.81691,NA,0.93805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0069,1.0947,1.0442,1.3235,1.0923,0.98194,1.1567,0.99992,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1842,1.0435,NA,NA
"S_MS0021_01",0.44331,0.68277,NA,NA,0.87369,0.90196,NA,NA,NA,0.94898,0.94999,0.96838,1.0769,1.024,NA,0.96016,NA,NA,NA,NA,NA,NA,NA,NA,0.94791,1.0142,1.3485,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92734,1.438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1512,1.2662,1.5733,0.68778,1.3131,0.44313
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.89936,0.81747,1.10907,0.99181,0.7597666666666667,0.85737,0.9280433333333334,1.1027,NaN,0.94898,0.94999,0.96838,1.0769,1.024,1.0017,0.866765,1.0069,1.01102,1.2410999999999999,1.3235,1.0923,0.98194,1.1567,0.99992,1.0844975000000001,1.0551059999999999,1.3686666666666667,0.86564,1.3131,0.44313
"Min",0.44331,0.68277,0.99824,0.99181,0.5887,0.81278,0.78198,1.1027,NaN,0.94898,0.94999,0.96838,1.0769,1.024,1.0017,0.77337,1.0069,0.92734,1.0442,1.3235,1.0923,0.98194,1.1567,0.99992,0.94791,0.84108,1.1842,0.68778,1.3131,0.44313
"Q25",0.7385849999999999,0.7515149999999999,1.053655,0.99181,0.702805,0.8350749999999999,0.860015,1.1027,NaN,0.94898,0.94999,0.96838,1.0769,1.024,1.0017,0.8200675000000001,1.0069,0.96918,1.14265,1.3235,1.0923,0.98194,1.1567,0.99992,0.9771375,0.97365,1.26635,0.77671,1.3131,0.44313
"Q50",0.852265,0.82026,1.10907,0.99181,0.81691,0.85737,0.93805,1.1027,NaN,0.94898,0.94999,0.96838,1.0769,1.024,1.0017,0.866765,1.0069,1.01102,1.2410999999999999,1.3235,1.0923,0.98194,1.1567,0.99992,1.06904,1.0142,1.3485,0.86564,1.3131,0.44313
"Q75",1.01304,0.8848199999999999,1.164485,0.99181,0.8452999999999999,0.879665,1.0010750000000002,1.1027,NaN,0.94898,0.94999,0.96838,1.0769,1.024,1.0017,0.9134625,1.0069,1.05286,1.33955,1.3235,1.0923,0.98194,1.1567,0.99992,1.1764,1.1804,1.4609,0.9545700000000001,1.3131,0.44313
"Max",1.4496,0.94938,1.2199,0.99181,0.87369,0.90196,1.0641,1.1027,NaN,0.94898,0.94999,0.96838,1.0769,1.024,1.0017,0.96016,1.0069,1.0947,1.438,1.3235,1.0923,0.98194,1.1567,0.99992,1.252,1.2662,1.5733,1.0435,1.3131,0.44313
"NAs",8.0,9.0,10.0,11.0,9.0,10.0,9.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,8.0,7.0,9.0,10.0,11.0,11.0
"NA%",66.67,75.0,83.33,91.67,75.0,83.33,75.0,91.67,100.0,91.67,91.67,91.67,91.67,91.67,91.67,83.33,91.67,83.33,83.33,91.67,91.67,91.67,91.67,91.67,66.67,58.33,75.0,83.33,91.67,91.67
"unique",4.0,3.0,2.0,1.0,3.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,3.0,2.0,1.0,1.0
"error",0.10364673256226331,0.04444229854541729,0.07836864455890505,NaN,0.05028125941290799,0.03152989137310817,0.047108649398471925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06604023782891762,NaN,0.05917069544969028,0.13922932521563117,NaN,NaN,NaN,NaN,NaN,0.035558529355076446,0.03381933954411291,0.06511078024185936,0.1257660121018394,NaN,NaN
