"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.98835,0.52555,NA,NA,NA,NA,NA,1.0922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0796,1.0033,1.0894,0.85237,NA,0.56954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75318,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6787,NA,NA,NA,0.83218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,0.67087,NA,NA,NA,NA,1.083,NA,1.055,1.0468,1.0973,1.0118,0.94999,1.2362,1.0435,1.0225,NA,NA,NA,NA,1.2283,0.98298,0.62867,NA,1.5275,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0339749999999999,0.764425,1.0894,0.76162,NaN,0.56954,NaN,1.0922,1.083,1.6787,1.055,1.0468,1.0973,0.9219900000000001,0.94999,1.2362,1.0435,1.0225,NaN,NaN,NaN,NaN,1.2283,0.86808,0.62867,NaN,1.5275,NaN,NaN,NaN
"Min",0.98835,0.52555,1.0894,0.67087,NaN,0.56954,NaN,1.0922,1.083,1.6787,1.055,1.0468,1.0973,0.83218,0.94999,1.2362,1.0435,1.0225,NaN,NaN,NaN,NaN,1.2283,0.75318,0.62867,NaN,1.5275,NaN,NaN,NaN
"Q25",1.0111625,0.6449875,1.0894,0.716245,NaN,0.56954,NaN,1.0922,1.083,1.6787,1.055,1.0468,1.0973,0.877085,0.94999,1.2362,1.0435,1.0225,NaN,NaN,NaN,NaN,1.2283,0.81063,0.62867,NaN,1.5275,NaN,NaN,NaN
"Q50",1.0339749999999999,0.764425,1.0894,0.76162,NaN,0.56954,NaN,1.0922,1.083,1.6787,1.055,1.0468,1.0973,0.9219900000000001,0.94999,1.2362,1.0435,1.0225,NaN,NaN,NaN,NaN,1.2283,0.86808,0.62867,NaN,1.5275,NaN,NaN,NaN
"Q75",1.0567874999999998,0.8838625,1.0894,0.8069949999999999,NaN,0.56954,NaN,1.0922,1.083,1.6787,1.055,1.0468,1.0973,0.9668950000000001,0.94999,1.2362,1.0435,1.0225,NaN,NaN,NaN,NaN,1.2283,0.92553,0.62867,NaN,1.5275,NaN,NaN,NaN
"Max",1.0796,1.0033,1.0894,0.85237,NaN,0.56954,NaN,1.0922,1.083,1.6787,1.055,1.0468,1.0973,1.0118,0.94999,1.2362,1.0435,1.0225,NaN,NaN,NaN,NaN,1.2283,0.98298,0.62867,NaN,1.5275,NaN,NaN,NaN
"NAs",3.0,3.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,3.0,4.0,5.0,4.0,5.0,5.0,5.0
"NA%",60.0,60.0,80.0,60.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,60.0,80.0,100.0,80.0,100.0,100.0,100.0
"unique",2.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0
"error",0.03226174689163621,0.16891013235593658,NaN,0.06416994039267919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06350526001836383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08124656915833431,NaN,NaN,NaN,NaN,NaN,NaN
