"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.96532,1.0193,1.1188,0.93669,1.1774,1.1664,0.89771,1.1785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0026,0.97622,1.0559,0.99557,1.2548,1.0842,0.93553,1.0696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.96971,1.0608,0.84223,1.2796,1.2256,1.0391,0.87812,1.0931,NA,NA,NA,NA,NA,NA,NA,NA,0.93751,0.90034,0.98173,0.75935,0.80916,0.79147,0.90487,0.8756,NA,NA,0.77875,1.1541,NA,NA
"P_MS0019_01",1.0231,0.6699,0.66788,0.89244,0.69128,1.527,0.9868,1.3115,NA,1.4258,0.81834,NA,NA,1.2516,NA,1.1638,NA,NA,NA,NA,NA,NA,NA,NA,0.76861,0.85865,NA,NA,NA,NA
"P_MS0021_01",0.98166,0.87718,1.0792,0.8227,0.63955,1.1246,0.78694,0.87384,1.0873,0.96781,0.86709,0.88968,0.82737,0.78695,0.89146,0.80865,1.0339,0.85548,0.83604,0.84505,0.84454,0.77944,0.78638,0.85495,1.5539,0.83325,1.1602,0.79022,0.65415,1.5009
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.988478,0.9206799999999999,0.9528020000000001,0.9853999999999999,0.9977259999999999,1.18826,0.89702,1.1053079999999997,1.0873,1.196805,0.842715,0.88968,0.82737,1.019275,0.89146,0.9862249999999999,0.985705,0.87791,0.9088849999999999,0.8022,0.82685,0.785455,0.845625,0.865275,1.1612550000000001,0.84595,0.969475,0.9721599999999999,0.65415,1.5009
"Min",0.96532,0.6699,0.66788,0.8227,0.63955,1.0391,0.78694,0.87384,1.0873,0.96781,0.81834,0.88968,0.82737,0.78695,0.89146,0.80865,0.93751,0.85548,0.83604,0.75935,0.80916,0.77944,0.78638,0.85495,0.76861,0.83325,0.77875,0.79022,0.65415,1.5009
"Q25",0.96971,0.87718,0.84223,0.89244,0.69128,1.0842,0.87812,1.0696,1.0873,1.0823075,0.8305275,0.88968,0.82737,0.9031125,0.89146,0.8974374999999999,0.9616075,0.866695,0.8724624999999999,0.780775,0.818005,0.7824475,0.8160025,0.8601125,0.9649325000000001,0.8396,0.8741125000000001,0.8811899999999999,0.65415,1.5009
"Q50",0.98166,0.97622,1.0559,0.93669,1.1774,1.1246,0.89771,1.0931,1.0873,1.196805,0.842715,0.88968,0.82737,1.019275,0.89146,0.9862249999999999,0.985705,0.87791,0.9088849999999999,0.8022,0.82685,0.785455,0.845625,0.865275,1.1612550000000001,0.84595,0.969475,0.9721599999999999,0.65415,1.5009
"Q75",1.0026,1.0193,1.0792,0.99557,1.2256,1.1664,0.93553,1.1785,1.0873,1.3113025,0.8549025,0.88968,0.82737,1.1354375,0.89146,1.0750125,1.0098025,0.889125,0.9453075000000001,0.8236249999999999,0.835695,0.7884625000000001,0.8752475,0.8704375000000001,1.3575774999999999,0.8523000000000001,1.0648374999999999,1.06313,0.65415,1.5009
"Max",1.0231,1.0608,1.1188,1.2796,1.2548,1.527,0.9868,1.3115,1.0873,1.4258,0.86709,0.88968,0.82737,1.2516,0.89146,1.1638,1.0339,0.90034,0.98173,0.84505,0.84454,0.79147,0.90487,0.8756,1.5539,0.85865,1.1602,1.1541,0.65415,1.5009
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,60.0,60.0,80.0,80.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.004830248109569523,0.031181255394868247,0.038414541684107066,0.03523387355940304,0.061032413152357,0.03903234966024976,0.014838719958271334,0.03207393665891358,NaN,0.16192391735781345,0.01723572779142212,NaN,NaN,0.16427858293916464,NaN,0.12556448666920117,0.03407901131928569,0.015860405102014266,0.05150919347553405,0.03029952557384356,0.012508718959190014,0.004253247288837078,0.041892541251397,0.007300877515751123,0.27764194209899196,0.008980256121069147,0.13486294084180422,0.12865100776908042,NaN,NaN
