"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,1.0392,NA,NA,0.81436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0492,1.3909,NA,NA,0.87823,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,1.1725,NA,0.67999,NA,NA,1.5884,NA,NA,1.046,0.98454,0.8365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6656,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,NaN,NaN,1.1725,1.0392,0.67999,NaN,0.81436,1.5884,NaN,NaN,1.046,0.98454,0.8365,NaN,NaN,NaN,NaN,1.0492,1.3909,NaN,NaN,0.87823,NaN,1.6656,NaN,NaN,NaN,NaN,NaN
"Min",NaN,NaN,NaN,1.1725,1.0392,0.67999,NaN,0.81436,1.5884,NaN,NaN,1.046,0.98454,0.8365,NaN,NaN,NaN,NaN,1.0492,1.3909,NaN,NaN,0.87823,NaN,1.6656,NaN,NaN,NaN,NaN,NaN
"Q25",NaN,NaN,NaN,1.1725,1.0392,0.67999,NaN,0.81436,1.5884,NaN,NaN,1.046,0.98454,0.8365,NaN,NaN,NaN,NaN,1.0492,1.3909,NaN,NaN,0.87823,NaN,1.6656,NaN,NaN,NaN,NaN,NaN
"Q50",NaN,NaN,NaN,1.1725,1.0392,0.67999,NaN,0.81436,1.5884,NaN,NaN,1.046,0.98454,0.8365,NaN,NaN,NaN,NaN,1.0492,1.3909,NaN,NaN,0.87823,NaN,1.6656,NaN,NaN,NaN,NaN,NaN
"Q75",NaN,NaN,NaN,1.1725,1.0392,0.67999,NaN,0.81436,1.5884,NaN,NaN,1.046,0.98454,0.8365,NaN,NaN,NaN,NaN,1.0492,1.3909,NaN,NaN,0.87823,NaN,1.6656,NaN,NaN,NaN,NaN,NaN
"Max",NaN,NaN,NaN,1.1725,1.0392,0.67999,NaN,0.81436,1.5884,NaN,NaN,1.046,0.98454,0.8365,NaN,NaN,NaN,NaN,1.0492,1.3909,NaN,NaN,0.87823,NaN,1.6656,NaN,NaN,NaN,NaN,NaN
"NAs",5.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0
"NA%",100.0,100.0,100.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0
"unique",0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
