"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",0.74358,0.74913,0.6964,0.68361,0.84018,0.73512,0.56575,0.58411,0.7811,0.83711,0.85417,0.74265,0.72018,0.64238,0.66333,0.63213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94862,NA,NA,NA,NA
"S_MS0008_01",NA,1.5781,1.3832,NA,1.3084,1.192,NA,1.0175,NA,1.2485,1.3015,1.3897,1.314,1.0755,1.3031,1.3392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0531,0.69227,NA,NA,NA,NA
"S_MS0009_01",0.88918,1.0357,0.87501,NA,0.95842,0.84275,0.5005,0.80394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.99836,0.99434,1.0076,0.77197,0.67793,0.81761,0.82242,0.67005,NA,NA,NA,NA,NA,NA,NA,NA,0.60546,0.76339,0.64744,0.89849,1.0123,0.90816,1.3241,0.65338,NA,NA,1.1264,0.7128,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1201,1.1135,NA,NA,0.92267,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92992,NA,NA
"S_MS0021_01",0.9965,0.90834,NA,0.91087,0.83761,0.88777,0.70769,0.52039,0.91484,0.85956,NA,0.83838,0.98006,0.75505,0.76434,0.76011,0.92563,0.86704,1.189,0.82286,0.77282,0.88787,0.62341,NA,0.98272,0.81461,NA,NA,NA,0.43947
