"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.95083,0.94825,0.93763,0.91644,1.0132,0.96499,0.86421,1.0448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.92712,0.79337,0.74959,0.84555,1.0769,1.0327,0.99615,1.0356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.85956,1.2676,1.4029,NA,NA,1.2391,1.063,1.0712,NA,NA,NA,NA,NA,NA,NA,NA,0.97217,0.94546,1.0394,0.9765,0.85279,0.94043,0.87811,0.89481,NA,NA,1.3141,0.71414,NA,NA
"P_MS0019_01",1.0048,0.86979,0.88771,0.70146,NA,1.1297,0.98397,1.0184,0.90767,0.91181,1.1953,0.934,0.89929,0.96696,0.7785,1.0261,NA,NA,NA,NA,NA,NA,NA,NA,1.3174,0.48497,NA,NA,NA,NA
"P_MS0021_01",1.0539,0.92575,1.1927,1.0644,0.8686,1.2307,1.001,0.91982,1.1155,NA,0.96251,1.0272,0.98866,0.84044,0.97823,0.91606,1.0024,0.91833,0.89705,NA,NA,0.91623,0.86947,1.1499,1.7401,0.66269,1.3797,0.64312,NA,1.1214
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.959242,0.960952,1.034106,0.8819625,0.9862333333333334,1.119438,0.9816659999999999,1.0179639999999999,1.011585,0.91181,1.078905,0.9805999999999999,0.943975,0.9037,0.8783650000000001,0.9710799999999999,0.987285,0.9318949999999999,0.9682250000000001,0.9765,0.85279,0.92833,0.87379,1.022355,1.52875,0.5738300000000001,1.3469,0.6786300000000001,NaN,1.1214
"Min",0.85956,0.79337,0.74959,0.70146,0.8686,0.96499,0.86421,0.91982,0.90767,0.91181,0.96251,0.934,0.89929,0.84044,0.7785,0.91606,0.97217,0.91833,0.89705,0.9765,0.85279,0.91623,0.86947,0.89481,1.3174,0.48497,1.3141,0.64312,NaN,1.1214
"Q25",0.92712,0.86979,0.88771,0.8095275,0.9409000000000001,1.0327,0.98397,1.0184,0.9596275,0.91181,1.0207074999999999,0.9573,0.9216325,0.8720699999999999,0.8284324999999999,0.94357,0.9797274999999999,0.9251125,0.9326375,0.9765,0.85279,0.92228,0.87163,0.9585824999999999,1.4230749999999999,0.5294,1.3305,0.660875,NaN,1.1214
"Q50",0.95083,0.92575,0.93763,0.880995,1.0132,1.1297,0.99615,1.0356,1.011585,0.91181,1.078905,0.9805999999999999,0.943975,0.9037,0.8783650000000001,0.9710799999999999,0.987285,0.9318949999999999,0.9682250000000001,0.9765,0.85279,0.92833,0.87379,1.022355,1.52875,0.5738300000000001,1.3469,0.6786300000000001,NaN,1.1214
"Q75",1.0048,0.94825,1.1927,0.95343,1.04505,1.2307,1.001,1.0448,1.0635425,0.91181,1.1371025000000001,1.0039,0.9663175,0.93533,0.9282975,0.99859,0.9948425000000001,0.9386775,1.0038125,0.9765,0.85279,0.93438,0.87595,1.0861275,1.634425,0.61826,1.3633,0.696385,NaN,1.1214
"Max",1.0539,1.2676,1.4029,1.0644,1.0769,1.2391,1.063,1.0712,1.1155,0.91181,1.1953,1.0272,0.98866,0.96696,0.97823,1.0261,1.0024,0.94546,1.0394,0.9765,0.85279,0.94043,0.87811,1.1499,1.7401,0.66269,1.3797,0.71414,NaN,1.1214
"NAs",0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,4.0
"NA%",0.0,0.0,0.0,20.0,40.0,0.0,0.0,0.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,80.0
"unique",5.0,5.0,5.0,4.0,3.0,5.0,5.0,5.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0
"error",0.01485757519920394,0.03630809200164614,0.052235029713784985,0.03774342163294818,0.035578744174535396,0.024120779605974595,0.014491387000560014,0.011617962781830556,0.07347900116700007,NaN,0.08230369379620822,0.03295117600329306,0.03159706651732086,0.044731574977861024,0.0706152187031946,0.03890501510088385,0.010687918997634658,0.009591903486795512,0.050328325150952556,NaN,NaN,0.008555992052357225,0.0030547012947258786,0.09018793440643817,0.14944701820377684,0.06283350857623661,0.023193102422918718,0.025109361799934293,NaN,NaN
