"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.2721,0.96933,0.9688,1.623,1.371,1.4712,1.5863,1.3248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1472,1.1571,1.2247,2.429,1.4815,1.2854,1.504,1.0438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.2673,1.1504,0.95089,NA,1.671,1.6029,1.3854,0.82821,NA,NA,NA,NA,NA,NA,NA,NA,1.0514,1.1242,1.3844,1.1584,1.5397,1.8069,1.0825,1.1371,NA,NA,0.91287,1.2122,NA,NA
"P_MS0019_01",NA,1.1473,1.4983,1.203,0.84767,1.967,NA,1.5438,1.279,1.0205,1.3749,1.1224,1.3196,NA,1.0951,1.2074,NA,NA,NA,NA,NA,NA,NA,NA,0.78653,1.6557,NA,NA,NA,NA
"P_MS0021_01",1.2101,1.3296,1.1998,1.158,1.3062,1.1259,1.1513,1.1986,1.3464,1.326,1.1541,NA,1.3244,1.3142,1.283,1.3475,NA,1.1688,1.121,1.1954,1.0183,1.2367,1.1564,1.2799,NA,1.1426,0.84752,NA,0.98118,1.3221
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.224175,1.150746,1.168498,1.60325,1.335474,1.4904800000000002,1.40675,1.187842,1.3127,1.17325,1.2645,1.1224,1.322,1.3142,1.18905,1.27745,1.0514,1.1465,1.2527,1.1769,1.279,1.5217999999999998,1.11945,1.2085,0.78653,1.3991500000000001,0.8801950000000001,1.2122,0.98118,1.3221
"Min",1.1472,0.96933,0.95089,1.158,0.84767,1.1259,1.1513,0.82821,1.279,1.0205,1.1541,1.1224,1.3196,1.3142,1.0951,1.2074,1.0514,1.1242,1.121,1.1584,1.0183,1.2367,1.0825,1.1371,0.78653,1.1426,0.84752,1.2122,0.98118,1.3221
"Q25",1.194375,1.1473,0.9688,1.1917499999999999,1.3062,1.2854,1.326875,1.0438,1.29585,1.0968749999999998,1.2093,1.1224,1.3208,1.3142,1.142075,1.2424250000000001,1.0514,1.13535,1.18685,1.16765,1.14865,1.3792499999999999,1.100975,1.1728,0.78653,1.2708750000000002,0.8638575,1.2122,0.98118,1.3221
"Q50",1.2387000000000001,1.1504,1.1998,1.413,1.371,1.4712,1.4447,1.1986,1.3127,1.17325,1.2645,1.1224,1.322,1.3142,1.18905,1.27745,1.0514,1.1465,1.2527,1.1769,1.279,1.5217999999999998,1.11945,1.2085,0.78653,1.3991500000000001,0.8801950000000001,1.2122,0.98118,1.3221
"Q75",1.2685,1.1571,1.2247,1.8245,1.4815,1.6029,1.524575,1.3248,1.32955,1.249625,1.3196999999999999,1.1224,1.3232000000000002,1.3142,1.236025,1.3124749999999998,1.0514,1.15765,1.31855,1.18615,1.40935,1.66435,1.137925,1.2442,0.78653,1.527425,0.8965325,1.2122,0.98118,1.3221
"Max",1.2721,1.3296,1.4983,2.429,1.671,1.967,1.5863,1.5438,1.3464,1.326,1.3749,1.1224,1.3244,1.3142,1.283,1.3475,1.0514,1.1688,1.3844,1.1954,1.5397,1.8069,1.1564,1.2799,0.78653,1.6557,0.91287,1.2122,0.98118,1.3221
"NAs",1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0
"NA%",20.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,60.0,60.0,60.0,80.0,60.0,80.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,80.0,80.0,80.0
"unique",4.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0
"error",0.01463431149445258,0.025485856140220198,0.04473705087285035,0.14724559628389566,0.06115333968966863,0.06442496938299622,0.04730360495423861,0.05437486545086802,0.023829498525986696,0.10801056082624517,0.07806458864299488,NaN,0.0016970562748476843,NaN,0.06643268209247612,0.04953283002211761,NaN,0.015768481220460002,0.09312596308226834,0.013081475451951102,0.18434273785533295,0.20159614331628473,0.026127595564842957,0.0504874241767195,NaN,0.18140824471340872,0.023104714075270406,NaN,NaN,NaN
