"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.68991,0.58144,NA,NA,0.72116,1.2445,NA,0.55338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.0153,1.0423,0.80686,0.90112,0.73021,0.68393,0.90274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1779,NA,1.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.99368,1.1383,0.73006,1.6678,0.93271,1.0357,1.6239,1.1531,1.1112,0.97507,1.1328,NA,1.0977,1.0555,0.93529,1.0813,1.0032,1.2472,1.2249,0.85247,1.2085,1.0549,0.84889,1.0716,NA,2.1192,0.62791,1.1061,1.1228,0.65759
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8417950000000001,0.91168,0.88618,1.23733,0.8516633333333333,1.00347,1.153915,0.8697399999999998,1.1112,0.97507,1.1328,NaN,1.0977,1.0555,0.93529,1.0813,1.0032,1.21255,1.2249,0.937235,1.2085,1.0549,0.84889,1.0716,NaN,2.1192,0.62791,1.1061,1.1228,0.65759
"Min",0.68991,0.58144,0.73006,0.80686,0.72116,0.73021,0.68393,0.55338,1.1112,0.97507,1.1328,NaN,1.0977,1.0555,0.93529,1.0813,1.0032,1.1779,1.2249,0.85247,1.2085,1.0549,0.84889,1.0716,NaN,2.1192,0.62791,1.1061,1.1228,0.65759
"Q25",0.7658524999999999,0.79837,0.8081200000000001,1.022095,0.81114,0.882955,0.9189225,0.7280599999999999,1.1112,0.97507,1.1328,NaN,1.0977,1.0555,0.93529,1.0813,1.0032,1.195225,1.2249,0.8948525,1.2085,1.0549,0.84889,1.0716,NaN,2.1192,0.62791,1.1061,1.1228,0.65759
"Q50",0.8417950000000001,1.0153,0.88618,1.23733,0.90112,1.0357,1.153915,0.90274,1.1112,0.97507,1.1328,NaN,1.0977,1.0555,0.93529,1.0813,1.0032,1.21255,1.2249,0.937235,1.2085,1.0549,0.84889,1.0716,NaN,2.1192,0.62791,1.1061,1.1228,0.65759
"Q75",0.9177375000000001,1.0768,0.96424,1.452565,0.916915,1.1401,1.3889075,1.02792,1.1112,0.97507,1.1328,NaN,1.0977,1.0555,0.93529,1.0813,1.0032,1.229875,1.2249,0.9796174999999999,1.2085,1.0549,0.84889,1.0716,NaN,2.1192,0.62791,1.1061,1.1228,0.65759
"Max",0.99368,1.1383,1.0423,1.6678,0.93271,1.2445,1.6239,1.1531,1.1112,0.97507,1.1328,NaN,1.0977,1.0555,0.93529,1.0813,1.0032,1.2472,1.2249,1.022,1.2085,1.0549,0.84889,1.0716,NaN,2.1192,0.62791,1.1061,1.1228,0.65759
"NAs",3.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0
"NA%",60.0,40.0,60.0,60.0,40.0,40.0,60.0,40.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,60.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0
"unique",2.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
"error",0.10739891346051876,0.09751130601114932,0.11039351067884379,0.3043882560973731,0.03803919328700237,0.08621847617148735,0.3323295805559595,0.10040626894992387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02450124996811392,NaN,0.05993790630727772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
