"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.99985,0.98063,1.0482,0.87806,1.0973,0.93389,0.9259,0.73211,1.1472,1.02,0.93909,0.95277,1.2463,0.94776,1.0749,1.1815,NA,NA,NA,NA,NA,NA,NA,NA,0.95053,1.0012,NA,NA,NA,NA
"S_MS0006_02",1.1003,0.87348,1.0022,0.93692,0.95091,1.0279,0.87596,0.86404,1.0704,1.0849,1.0928,1.0733,1.0081,0.91678,1.0151,0.88528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95129,1.0082,NA,NA,NA,NA
"S_MS0008_01",1.0022,0.83558,0.95416,1.2478,0.99112,0.89379,NA,0.81866,0.94026,NA,1.1575,NA,0.89704,0.93129,0.94903,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0223,0.90597,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1843,0.85691,NA,NA,NA,NA
"S_MS0009_01",1.0987,1.0582,1.2148,1.0872,1.1339,0.98028,0.95126,0.92121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0576,0.96677,1.0494,1.1632,0.92616,0.77388,0.97902,0.96163,NA,NA,NA,NA,NA,NA,NA,NA,1.0015,1.0029,0.88696,1.0513,1.0172,0.77171,0.98915,1.089,NA,NA,1.5031,1.1641,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87427,1.0055,1.0495,1.0219,0.93608,0.95382,0.89428,0.82546,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5579,0.77152,NA,NA
"S_MS0021_01",1.231,0.87304,1.0032,0.99654,1.1278,0.9567,0.84998,1.097,NA,1.2384,1.0433,1.2739,NA,0.79215,0.98495,NA,NA,NA,1.7899,NA,0.97404,1.0069,NA,0.58145,1.5348,0.84159,1.5305,NA,0.98488,NA
