"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",1.0839,1.1301,1.1132,1.1507,1.129,1.1508,1.0691,1.0992,1.1347,1.0896,1.1143,1.1114,1.1528,1.0668,1.1088,1.042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2056,0.9797,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,1.0899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0308,1.0139,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99678,1.008,1.1458,0.96056,1.1289,0.97504,0.89217,0.90036,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.442,0.74921,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0859,NA,NA,0.78299,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99387,0.98593,0.93384,0.92728,0.97371,0.88362,0.97174,0.91441,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0739,0.9305,1.2655,0.77062,1.1898,0.90671
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0839,1.1301,1.1132,1.1507,1.129,1.1203500000000002,1.0691,1.0992,1.1347,1.0896,1.1143,1.1114,1.1528,1.0668,1.1088,1.042,0.995325,0.996965,1.03982,0.94392,1.051305,0.92933,0.9319550000000001,0.907385,1.09905,0.9747,1.35375,0.7676066666666667,1.1898,0.90671
"Min",1.0839,1.1301,1.1132,1.1507,1.129,1.0899,1.0691,1.0992,1.1347,1.0896,1.1143,1.1114,1.1528,1.0668,1.1088,1.042,0.99387,0.98593,0.93384,0.92728,0.97371,0.88362,0.89217,0.90036,1.0308,0.9305,1.2655,0.74921,1.1898,0.90671
"Q25",1.0839,1.1301,1.1132,1.1507,1.129,1.1051250000000001,1.0691,1.0992,1.1347,1.0896,1.1143,1.1114,1.1528,1.0668,1.1088,1.042,0.9945975,0.9914475,0.98683,0.9356,1.0125075,0.9064749999999999,0.9120625,0.9038725000000001,1.063125,0.9551000000000001,1.309625,0.759915,1.1898,0.90671
