"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,0.88403,0.92856,NA,0.98946,1.0321,1.0586,1.1167,NA,NA,NA,1.0344,NA,NA,0.98484,NA,NA,NA,NA,NA,NA,NA,NA,1.0149,0.95557,NA,NA,NA,NA
"S_MS0006_02",0.93956,NA,0.91742,NA,NA,0.88002,NA,NA,0.9952,0.92087,0.90155,NA,1.0094,0.93422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99299,0.98946,NA,NA,NA,NA
"S_MS0008_01",NA,1.0119,0.93853,1.0854,0.98268,NA,NA,NA,NA,NA,NA,NA,1.0821,1.2132,1.2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0142,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,0.99712,NA,1.1123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,0.92007,NA,NA,0.97063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0446,NA,NA,NA,0.96867,NA,NA,0.93277,NA,NA,2.0425,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0673,NA,NA,1.1156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9222,0.56825,NA,NA
"S_MS0021_01",1.0847,NA,1.1053,NA,NA,1.1492,1.0992,NA,1.027,NA,NA,1.096,NA,1.1021,NA,NA,1.0406,1.0906,0.88571,NA,NA,NA,NA,0.94947,1.009,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0386,1.1133,NA,1.0777,NA,NA,1.0815,1.007,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98067,1.1643,1.5988,0.6596,1.9212,0.54812
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.01213,1.0119,0.9604116666666666,1.00698,1.04749,0.9973275,1.06565,1.0586,1.0462999999999998,0.92087,0.90155,1.096,1.0419666666666667,1.0831733333333335,1.2025,0.98484,1.047775,1.10195,0.88571,1.09665,0.96867,NaN,1.0815,0.96308,1.0023519999999997,1.0364433333333334,1.8544999999999998,0.613925,1.9212,0.54812
"Min",0.93956,1.0119,0.88403,0.92856,0.98268,0.88002,1.0321,1.0586,0.9952,0.92087,0.90155,1.096,1.0094,0.93422,1.2025,0.98484,1.0386,1.0906,0.88571,1.0777,0.96867,NaN,1.0815,0.93277,0.98067,0.95557,1.5988,0.56825,1.9212,0.54812
"Q25",0.9758449999999999,1.0119,0.9180825,0.96777,1.015085,0.9479775,1.048875,1.0586,1.0110999999999999,0.92087,0.90155,1.096,1.0219,1.01816,1.2025,0.98484,1.0401,1.0962749999999999,0.88571,1.087175,0.96867,NaN,1.0815,0.94112,0.99299,0.972515,1.7605,0.5910875,1.9212,0.54812
"Q50",1.01213,1.0119,0.9293,1.00698,1.04749,0.980045,1.06565,1.0586,1.027,0.92087,0.90155,1.096,1.0344,1.1021,1.2025,0.98484,1.0426,1.10195,0.88571,1.09665,0.96867,NaN,1.0815,0.94947,1.009,0.98946,1.9222,0.613925,1.9212,0.54812
"Q75",1.048415,1.0119,0.9824725000000001,1.04619,1.079895,1.029395,1.082425,1.0586,1.07185,0.92087,0.90155,1.096,1.0582500000000001,1.15765,1.2025,0.98484,1.050275,1.107625,0.88571,1.106125,0.96867,NaN,1.0815,0.978235,1.0142,1.07688,1.9823499999999998,0.6367625,1.9212,0.54812
"Max",1.0847,1.0119,1.1053,1.0854,1.1123,1.1492,1.0992,1.0586,1.1167,0.92087,0.90155,1.096,1.0821,1.2132,1.2025,0.98484,1.0673,1.1133,0.88571,1.1156,0.96867,NaN,1.0815,1.007,1.0149,1.1643,2.0425,0.6596,1.9212,0.54812
"NAs",10.0,11.0,6.0,10.0,10.0,8.0,10.0,11.0,9.0,11.0,11.0,11.0,9.0,9.0,11.0,11.0,8.0,10.0,11.0,10.0,11.0,12.0,11.0,9.0,7.0,9.0,9.0,10.0,11.0,11.0
"NA%",83.33,91.67,50.0,83.33,83.33,66.67,83.33,91.67,75.0,91.67,91.67,91.67,75.0,75.0,91.67,91.67,66.67,83.33,91.67,83.33,91.67,100.0,91.67,75.0,58.33,75.0,75.0,83.33,91.67,91.67
"unique",2.0,1.0,6.0,2.0,2.0,4.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,4.0,2.0,1.0,2.0,1.0,0.0,1.0,3.0,5.0,3.0,3.0,2.0,1.0,1.0
"error",0.05131473911070777,NaN,0.013360146099361946,0.055451313780649006,0.04582759048870017,0.0279884499522422,0.023723432508808647,NaN,0.021002460173354307,NaN,NaN,NaN,0.012311978509354816,0.04681657367183518,NaN,NaN,0.003313380386151474,0.008025661966467293,NaN,0.013399673503485013,NaN,NaN,NaN,0.012980529436214992,0.002999632444150439,0.037338732397298055,0.0764888445025373,0.03229710223069553,NaN,NaN
