"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.67632,0.96181,0.87954,1.1438,1.1638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.88661,0.90878,1.0388,0.86805,1.1083,1.0504,0.97617,1.0153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.99344,NA,NA,1.0261,1.037,1.081,1.2952,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0343,0.91597,0.96191,1.2323,1.0843,NA,1.0964,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.1716,0.96152,1.0355,NA,NA,NA,1.0015,NA,NA,NA,0.90183,0.95596,NA,0.94736,NA,1.1286,NA,NA,NA,NA,NA,NA,NA,NA,1.1006,0.61074,NA,NA,NA,NA
"P_MS0021_01",0.94678,0.89052,1.0001,1.0271,1.064,1.281,NA,NA,0.94749,1.0366,0.89039,0.94199,NA,0.85661,NA,0.94644,NA,1.0867,0.95021,1.0953,0.85564,NA,1.1007,0.9375,0.92255,0.81321,NA,0.91257,1.048,0.95015
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0016633333333333,0.8861160000000001,1.0090525,0.9248966666666666,1.08555,1.13305,1.0195566666666667,1.15525,0.94749,1.0366,0.89611,0.948975,NaN,0.901985,NaN,1.03752,NaN,1.0605,0.93309,1.028605,1.0439699999999998,1.0843,1.1007,1.01695,1.0115750000000001,0.711975,NaN,0.91257,1.048,0.95015
"Min",0.88661,0.67632,0.96181,0.86805,1.0261,1.037,0.97617,1.0153,0.94749,1.0366,0.89039,0.94199,NaN,0.85661,NaN,0.94644,NaN,1.0343,0.91597,0.96191,0.85564,1.0843,1.1007,0.9375,0.92255,0.61074,NaN,0.91257,1.048,0.95015
"Q25",0.916695,0.89052,0.9905275,0.873795,1.054525,1.04705,0.988835,1.0852750000000002,0.94749,1.0366,0.89325,0.9454825,NaN,0.8792975000000001,NaN,0.99198,NaN,1.0474,0.9245300000000001,0.9952575,0.9498049999999999,1.0843,1.1007,0.977225,0.9670624999999999,0.6613575,NaN,0.91257,1.048,0.95015
"Q50",0.94678,0.90878,1.0178,0.87954,1.08615,1.1071,1.0015,1.15525,0.94749,1.0366,0.89611,0.948975,NaN,0.901985,NaN,1.03752,NaN,1.0605,0.93309,1.028605,1.0439699999999998,1.0843,1.1007,1.01695,1.0115750000000001,0.711975,NaN,0.91257,1.048,0.95015
"Q75",1.05919,0.96152,1.0363250000000002,0.95332,1.117175,1.1930999999999998,1.04125,1.225225,0.94749,1.0366,0.89897,0.9524675,NaN,0.9246725,NaN,1.0830600000000001,NaN,1.0735999999999999,0.9416499999999999,1.0619524999999999,1.138135,1.0843,1.1007,1.056675,1.0560875,0.7625925,NaN,0.91257,1.048,0.95015
"Max",1.1716,0.99344,1.0388,1.0271,1.1438,1.281,1.081,1.2952,0.94749,1.0366,0.90183,0.95596,NaN,0.94736,NaN,1.1286,NaN,1.0867,0.95021,1.0953,1.2323,1.0843,1.1007,1.0964,1.1006,0.81321,NaN,0.91257,1.048,0.95015
"NAs",2.0,0.0,1.0,2.0,1.0,1.0,2.0,3.0,4.0,4.0,3.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,5.0,4.0,4.0,4.0
"NA%",40.0,0.0,20.0,40.0,20.0,20.0,40.0,60.0,80.0,80.0,60.0,60.0,100.0,60.0,100.0,60.0,100.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,60.0,60.0,100.0,80.0,80.0,80.0
"unique",3.0,5.0,4.0,3.0,4.0,4.0,3.0,2.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0
"error",0.050071016492503846,0.024849872820600107,0.009009699720995142,0.029565644539516402,0.012836576971036052,0.02846466742589251,0.01823264664561082,0.09895959402705726,NaN,NaN,0.004044650788387054,0.004939140866588048,NaN,0.03208497019633959,NaN,0.06440328563047079,NaN,0.018526197667087546,0.01210566809391371,0.04716048677123675,0.1331694201008625,NaN,NaN,0.056179633765271214,0.0629501811951324,0.07158395499342014,NaN,NaN,NaN,NaN
