"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,0.69662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.0598,NA,1.0163,NA,1.1128,1.236,NA,0.9962,NA,NA,1.2633,NA,NA,1.1644,1.045,NA,NA,0.94143,NA,1.0888,1.1976,1.2801,0.9307,NA,0.97153,NA,1.0361,NA,NA,0.79269
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0598,NaN,1.0163,NaN,1.1128,1.236,NaN,0.84641,NaN,NaN,1.2633,NaN,NaN,1.1644,1.045,NaN,NaN,0.94143,NaN,1.0888,1.1976,1.2801,0.9307,NaN,0.97153,NaN,1.0361,NaN,NaN,0.79269
"Min",1.0598,NaN,1.0163,NaN,1.1128,1.236,NaN,0.69662,NaN,NaN,1.2633,NaN,NaN,1.1644,1.045,NaN,NaN,0.94143,NaN,1.0888,1.1976,1.2801,0.9307,NaN,0.97153,NaN,1.0361,NaN,NaN,0.79269
"Q25",1.0598,NaN,1.0163,NaN,1.1128,1.236,NaN,0.771515,NaN,NaN,1.2633,NaN,NaN,1.1644,1.045,NaN,NaN,0.94143,NaN,1.0888,1.1976,1.2801,0.9307,NaN,0.97153,NaN,1.0361,NaN,NaN,0.79269
"Q50",1.0598,NaN,1.0163,NaN,1.1128,1.236,NaN,0.84641,NaN,NaN,1.2633,NaN,NaN,1.1644,1.045,NaN,NaN,0.94143,NaN,1.0888,1.1976,1.2801,0.9307,NaN,0.97153,NaN,1.0361,NaN,NaN,0.79269
"Q75",1.0598,NaN,1.0163,NaN,1.1128,1.236,NaN,0.921305,NaN,NaN,1.2633,NaN,NaN,1.1644,1.045,NaN,NaN,0.94143,NaN,1.0888,1.1976,1.2801,0.9307,NaN,0.97153,NaN,1.0361,NaN,NaN,0.79269
"Max",1.0598,NaN,1.0163,NaN,1.1128,1.236,NaN,0.9962,NaN,NaN,1.2633,NaN,NaN,1.1644,1.045,NaN,NaN,0.94143,NaN,1.0888,1.1976,1.2801,0.9307,NaN,0.97153,NaN,1.0361,NaN,NaN,0.79269
"NAs",4.0,5.0,4.0,5.0,4.0,4.0,5.0,3.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0
"NA%",80.0,100.0,80.0,100.0,80.0,80.0,100.0,60.0,100.0,100.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0,100.0,80.0
"unique",1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10591752475393294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
