"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,1.9755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,1.2074,1.3529,0.8265,0.75534,NA,0.81818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1767,NA,1.3738,NA,1.4923,1.2501,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.8048,NA,1.026,1.2445,NA,0.65925,0.91034,0.88679,NA,1.0376,NA,NA,1.302,1.2082,NA,1.2891,1.0831,1.2135,0.89803,0.93255,0.90444,1.092,NA,1.0009,1.574,0.65928,1.1629,0.64087,NA,1.1248
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8048,NaN,1.4029666666666667,1.2987,0.8265,0.707295,0.91034,0.8524849999999999,NaN,1.0376,NaN,NaN,1.302,1.2082,NaN,1.2891,1.0831,1.1951,0.89803,1.153175,0.90444,1.29215,1.2501,1.0009,1.574,0.65928,1.1629,0.64087,NaN,1.1248
"Min",0.8048,NaN,1.026,1.2445,0.8265,0.65925,0.91034,0.81818,NaN,1.0376,NaN,NaN,1.302,1.2082,NaN,1.2891,1.0831,1.1767,0.89803,0.93255,0.90444,1.092,1.2501,1.0009,1.574,0.65928,1.1629,0.64087,NaN,1.1248
"Q25",0.8048,NaN,1.1167,1.2715999999999998,0.8265,0.6832725,0.91034,0.8353325,NaN,1.0376,NaN,NaN,1.302,1.2082,NaN,1.2891,1.0831,1.1859,0.89803,1.0428625,0.90444,1.192075,1.2501,1.0009,1.574,0.65928,1.1629,0.64087,NaN,1.1248
"Q50",0.8048,NaN,1.2074,1.2987,0.8265,0.707295,0.91034,0.8524849999999999,NaN,1.0376,NaN,NaN,1.302,1.2082,NaN,1.2891,1.0831,1.1951,0.89803,1.153175,0.90444,1.29215,1.2501,1.0009,1.574,0.65928,1.1629,0.64087,NaN,1.1248
"Q75",0.8048,NaN,1.59145,1.3258,0.8265,0.7313175000000001,0.91034,0.8696375,NaN,1.0376,NaN,NaN,1.302,1.2082,NaN,1.2891,1.0831,1.2043000000000001,0.89803,1.2634874999999999,0.90444,1.3922249999999998,1.2501,1.0009,1.574,0.65928,1.1629,0.64087,NaN,1.1248
"Max",0.8048,NaN,1.9755,1.3529,0.8265,0.75534,0.91034,0.88679,NaN,1.0376,NaN,NaN,1.302,1.2082,NaN,1.2891,1.0831,1.2135,0.89803,1.3738,0.90444,1.4923,1.2501,1.0009,1.574,0.65928,1.1629,0.64087,NaN,1.1248
"NAs",4.0,5.0,2.0,3.0,4.0,3.0,4.0,3.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0
"NA%",80.0,100.0,40.0,60.0,80.0,60.0,80.0,60.0,100.0,80.0,100.0,100.0,80.0,80.0,100.0,80.0,80.0,60.0,80.0,60.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0
"unique",1.0,0.0,3.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
"error",NaN,NaN,0.16801861779554647,0.03832518754031089,NaN,0.03397294530210768,NaN,0.024257298128604495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013010764773832454,NaN,0.156005433599282,NaN,0.14152742225448744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
