"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.49915,0.97257,NA,NA,1.0642,NA,1.04,0.90741,NA,NA,NA,1.5887,0.88109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84592,0.69228,NA,NA,NA,NA
"S_MS0006_02",NA,0.89948,0.86443,0.82331,NA,NA,0.70839,NA,0.85835,NA,NA,0.7536,0.83889,0.79872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2193,0.66257,NA,NA,NA,NA
"S_MS0008_01",0.83751,1.0371,0.73722,0.86885,1.2886,0.79393,NA,0.67267,NA,0.85379,0.75253,0.93788,0.80568,0.82011,0.76685,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2157,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94264,NA,NA,NA,NA,NA
"S_MS0009_01",1.1859,1.3421,0.74302,0.94983,1.0423,NA,0.7471,0.83608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.2447,0.94574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80505,0.92586,NA,NA,1.1478,NA,NA,NA,NA,0.62641,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1427,1.0082,0.91387,0.82018,0.86784,0.84653,0.93741,1.0452,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1401,0.93365,NA,NA
"S_MS0021_01",1.037,NA,NA,NA,NA,NA,NA,0.8227,NA,1.0502,1.0665,1.4986,NA,NA,NA,0.94978,NA,NA,NA,NA,NA,NA,NA,NA,0.90036,1.0158,NA,NA,NA,0.67825
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0217,1.1515,NA,NA,0.62267,0.73745,0.81271,0.87077,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90562,1.1121,0.81823,0.86735,0.81535
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9608519999999998,1.0393979999999998,0.7815566666666666,0.8806633333333332,1.1317000000000002,0.79393,0.8318300000000001,0.809715,0.85835,0.951995,0.9095150000000001,1.1946949999999998,0.8418866666666668,0.809415,0.76685,0.94978,1.0822,1.07985,0.85946,0.87302,0.745255,0.79199,0.9659733333333334,0.957985,1.024784,0.8190675,1.1261,0.7927633333333333,0.86735,0.7468
