"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.212,NA,0.90248,NA,NA,NA,NA,1.1857,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5323,NA,NA,1.0533,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,0.83125,0.82148,0.79322,1.1471,NA,NA,NA,NA,0.88295,NA,0.91021,0.78658,1.4392,NA,1.1838,NA,NA,NA,NA,NA,NA,NA,NA,1.2887,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,0.77641,NA,NA,1.1611,0.77787,NA,NA,NA,0.95346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1026,NA,1.334,NA,NA,1.5832,0.6571
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.212,0.83125,0.86198,0.79322,0.961755,NaN,NaN,1.1734,0.77787,0.88295,NaN,0.91021,0.87002,1.4392,NaN,1.1838,NaN,1.5323,NaN,NaN,1.0533,NaN,NaN,1.1026,1.2887,1.334,NaN,NaN,1.5832,0.6571
"Min",1.212,0.83125,0.82148,0.79322,0.77641,NaN,NaN,1.1611,0.77787,0.88295,NaN,0.91021,0.78658,1.4392,NaN,1.1838,NaN,1.5323,NaN,NaN,1.0533,NaN,NaN,1.1026,1.2887,1.334,NaN,NaN,1.5832,0.6571
"Q25",1.212,0.83125,0.8417299999999999,0.79322,0.8690825,NaN,NaN,1.16725,0.77787,0.88295,NaN,0.91021,0.8283,1.4392,NaN,1.1838,NaN,1.5323,NaN,NaN,1.0533,NaN,NaN,1.1026,1.2887,1.334,NaN,NaN,1.5832,0.6571
"Q50",1.212,0.83125,0.86198,0.79322,0.961755,NaN,NaN,1.1734,0.77787,0.88295,NaN,0.91021,0.87002,1.4392,NaN,1.1838,NaN,1.5323,NaN,NaN,1.0533,NaN,NaN,1.1026,1.2887,1.334,NaN,NaN,1.5832,0.6571
"Q75",1.212,0.83125,0.8822300000000001,0.79322,1.0544275,NaN,NaN,1.17955,0.77787,0.88295,NaN,0.91021,0.91174,1.4392,NaN,1.1838,NaN,1.5323,NaN,NaN,1.0533,NaN,NaN,1.1026,1.2887,1.334,NaN,NaN,1.5832,0.6571
"Max",1.212,0.83125,0.90248,0.79322,1.1471,NaN,NaN,1.1857,0.77787,0.88295,NaN,0.91021,0.95346,1.4392,NaN,1.1838,NaN,1.5323,NaN,NaN,1.0533,NaN,NaN,1.1026,1.2887,1.334,NaN,NaN,1.5832,0.6571
"NAs",4.0,4.0,3.0,4.0,3.0,5.0,5.0,3.0,4.0,4.0,5.0,4.0,3.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0
"NA%",80.0,80.0,60.0,80.0,60.0,100.0,100.0,60.0,80.0,80.0,100.0,80.0,60.0,80.0,100.0,80.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0
"unique",1.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
"error",NaN,NaN,0.02863782463805516,NaN,0.13105870635902064,NaN,NaN,0.008697413408594519,NaN,NaN,NaN,NaN,0.059000989822205537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
