"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.052,NA,NA,NA,0.94594,0.97622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",1.0129,NA,NA,NA,0.82933,NA,0.92344,0.98451,NA,0.95411,NA,1.0002,NA,0.8764,0.93142,0.91966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1626,NA,NA,NA,NA,NA
"S_MS0008_01",0.87917,0.96598,NA,0.86061,0.95373,0.89799,NA,NA,0.88411,0.84133,0.89519,1.0373,NA,0.94913,NA,0.81461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95149,0.82774,NA,NA,NA,NA
"S_MS0009_01",0.80536,NA,0.86027,NA,NA,NA,0.96855,1.0106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.84772,NA,0.84131,1.0089,0.93852,NA,NA,1.0593,NA,NA,NA,NA,NA,NA,NA,NA,0.9794,0.86221,1.0366,0.98644,0.99277,0.90482,0.83577,0.81227,NA,NA,1.7599,0.48632,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81864,1.1069,1.0144,0.93894,0.89202,0.93919,0.82483,0.84014,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3943,NA,NA,NA
"S_MS0021_01",0.85017,NA,0.89025,0.91617,NA,NA,0.90356,NA,0.83627,1.017,NA,NA,NA,0.9118,0.90949,0.91951,NA,0.83607,0.8681,NA,NA,0.9437,0.82739,NA,1.0342,NA,1.6558,NA,NA,0.60052
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87847,NA,NA,NA,0.80926,0.93004,1.0802,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0083,NA,1.4894,NA,1.1466,0.68213
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
