"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.65748,0.89999,NA,1.2074,NA,NA,1.7876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0929,0.7427,0.91908,1.0313,0.88266,NA,NA,0.62156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,0.57813,0.74845,NA,NA,NA,0.84,NA,NA,NA,NA,NA,NA,NA,NA,0.8505,1.2889,1.1621,1.1537,1.0826,1.6649,1.0243,1.0226,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.95469,0.95913,1.1958,1.102,0.81746,1.0678,0.89794,0.8259,1.0544,0.8186,0.94255,0.94801,0.97442,1.2164,1.1765,0.8549,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6363,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77421,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.90169,0.8672733333333333,0.8976700000000001,1.0222875,0.85006,1.0678,1.34277,0.7624866666666666,1.0544,0.8186,0.94255,0.94801,0.97442,1.2164,1.1765,0.8549,0.8505,1.2889,1.1621,1.1537,1.0826,1.219555,1.0243,1.0226,NaN,0.6363,NaN,NaN,NaN,NaN
"Min",0.65748,0.7427,0.57813,0.74845,0.81746,1.0678,0.89794,0.62156,1.0544,0.8186,0.94255,0.94801,0.97442,1.2164,1.1765,0.8549,0.8505,1.2889,1.1621,1.1537,1.0826,0.77421,1.0243,1.0226,NaN,0.6363,NaN,NaN,NaN,NaN
"Q25",0.8060849999999999,0.821345,0.748605,0.9605875000000001,0.83376,1.0678,1.120355,0.72373,1.0544,0.8186,0.94255,0.94801,0.97442,1.2164,1.1765,0.8549,0.8505,1.2889,1.1621,1.1537,1.0826,0.9968824999999999,1.0243,1.0226,NaN,0.6363,NaN,NaN,NaN,NaN
"Q50",0.95469,0.89999,0.91908,1.06665,0.85006,1.0678,1.34277,0.8259,1.0544,0.8186,0.94255,0.94801,0.97442,1.2164,1.1765,0.8549,0.8505,1.2889,1.1621,1.1537,1.0826,1.219555,1.0243,1.0226,NaN,0.6363,NaN,NaN,NaN,NaN
"Q75",1.023795,0.9295599999999999,1.05744,1.12835,0.86636,1.0678,1.565185,0.83295,1.0544,0.8186,0.94255,0.94801,0.97442,1.2164,1.1765,0.8549,0.8505,1.2889,1.1621,1.1537,1.0826,1.4422275,1.0243,1.0226,NaN,0.6363,NaN,NaN,NaN,NaN
"Max",1.0929,0.95913,1.1958,1.2074,0.88266,1.0678,1.7876,0.84,1.0544,0.8186,0.94255,0.94801,0.97442,1.2164,1.1765,0.8549,0.8505,1.2889,1.1621,1.1537,1.0826,1.6649,1.0243,1.0226,NaN,0.6363,NaN,NaN,NaN,NaN
"NAs",2.0,2.0,2.0,1.0,3.0,4.0,3.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0
"NA%",40.0,40.0,40.0,20.0,60.0,80.0,60.0,40.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0
"unique",3.0,3.0,3.0,4.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
"error",0.07416527646637161,0.03728757826130027,0.10313036426452361,0.04909364391034581,0.02305168106668146,NaN,0.31454230947521195,0.04074984189926158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.31490646946752304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
