"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.90567,0.9992,NA,NA,1.0945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.96233,0.84228,1.1562,1.3356,1.0246,1.1208,1.1849,0.93582,NA,NA,NA,NA,NA,NA,NA,NA,1.1181,1.0358,1.1738,1.0488,1.0602,1.1396,0.98774,1.039,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.90284,1.078,0.96928,0.82268,1.1371,1.2268,NA,0.97189,0.92007,1.217,1.0568,0.99359,1.1964,0.8998,1.1594,0.9458,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3657,NA,NA,NA,NA
"P_MS0021_01",0.83479,0.63008,1.7264,1.2174,NA,0.88226,1.1598,NA,NA,0.86587,NA,NA,1.1182,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90572,NA,NA,NA,NA,NA,NA,0.64247
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9014074999999999,0.88739,1.28396,1.1252266666666666,1.0854,1.07662,1.17235,0.953855,0.92007,1.041435,1.0568,0.99359,1.1573,0.8998,1.1594,0.9458,1.1181,1.0358,1.1738,1.0488,1.0602,1.1396,0.94673,1.039,NaN,1.3657,NaN,NaN,NaN,0.64247
"Min",0.83479,0.63008,0.96928,0.82268,1.0246,0.88226,1.1598,0.93582,0.92007,0.86587,1.0568,0.99359,1.1182,0.8998,1.1594,0.9458,1.1181,1.0358,1.1738,1.0488,1.0602,1.1396,0.90572,1.039,NaN,1.3657,NaN,NaN,NaN,0.64247
"Q25",0.8858275,0.78923,1.06274,1.02004,1.05955,1.00153,1.166075,0.9448375,0.92007,0.9536525,1.0568,0.99359,1.13775,0.8998,1.1594,0.9458,1.1181,1.0358,1.1738,1.0488,1.0602,1.1396,0.926225,1.039,NaN,1.3657,NaN,NaN,NaN,0.64247
"Q50",0.904255,0.92074,1.1562,1.2174,1.0945,1.1208,1.17235,0.953855,0.92007,1.041435,1.0568,0.99359,1.1573,0.8998,1.1594,0.9458,1.1181,1.0358,1.1738,1.0488,1.0602,1.1396,0.94673,1.039,NaN,1.3657,NaN,NaN,NaN,0.64247
"Q75",0.9198350000000001,1.0189,1.4413,1.2765,1.1158000000000001,1.1738,1.178625,0.9628725,0.92007,1.1292175,1.0568,0.99359,1.17685,0.8998,1.1594,0.9458,1.1181,1.0358,1.1738,1.0488,1.0602,1.1396,0.967235,1.039,NaN,1.3657,NaN,NaN,NaN,0.64247
"Max",0.96233,1.078,1.7264,1.3356,1.1371,1.2268,1.1849,0.97189,0.92007,1.217,1.0568,0.99359,1.1964,0.8998,1.1594,0.9458,1.1181,1.0358,1.1738,1.0488,1.0602,1.1396,0.98774,1.039,NaN,1.3657,NaN,NaN,NaN,0.64247
"NAs",1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0
"NA%",20.0,20.0,40.0,40.0,40.0,40.0,60.0,60.0,80.0,60.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,100.0,80.0,100.0,100.0,100.0,80.0
"unique",4.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
"error",0.013046122727813294,0.04938728674129272,0.13146593846992374,0.08953191493871104,0.01893312793315816,0.05882257427590568,0.008874190103891214,0.0127526707986994,NaN,0.12414320203901623,NaN,NaN,0.027647875144393947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.028998449096460308,NaN,NaN,NaN,NaN,NaN,NaN,NaN
