"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.92153,0.98623,0.941,1.0215,0.95463,0.97304,0.91254,0.92948,0.96037,0.9471,0.96482,0.99138,0.95286,0.94244,1.0022,1.0072,NA,NA,NA,NA,NA,NA,NA,NA,0.85727,1.0107,NA,NA,NA,NA
"S_MS0006_02",0.91691,0.94637,0.97478,1.02,1.0323,0.96782,0.91415,0.91347,0.96621,0.91848,0.89983,1.0143,0.8934,0.95623,0.95883,0.97313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89166,1.125,NA,NA,NA,NA
"S_MS0008_01",0.90178,0.97435,1.1178,1.0827,1.0407,1.0656,NA,0.97544,0.89077,1.0904,1.1131,0.97149,1.0352,NA,0.97685,0.92896,NA,NA,NA,NA,NA,NA,NA,NA,0.91574,0.90164,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92012,0.92051,NA,NA,NA,NA
"S_MS0009_01",0.78241,0.91084,1.0441,0.87749,0.91622,0.86819,0.90357,0.96213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,0.98429,1.0639,1.1306,1.0734,0.89599,0.95923,1.0199,NA,NA,NA,NA,NA,NA,NA,NA,0.92634,0.86736,0.91831,1.0088,0.91306,0.91068,1.0858,NA,NA,NA,1.1463,0.7142,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92058,1.2614,1.1091,1.1943,0.86246,0.96622,0.91108,0.90283,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1408,0.74874,NA,NA
"S_MS0021_01",0.88098,0.88777,0.83102,0.9044,0.84761,0.94491,0.88016,0.92389,0.81909,0.84863,0.83462,0.92062,0.87229,0.94432,0.83423,0.89296,0.93105,0.93629,0.90429,0.83826,0.9023,0.86112,0.88189,0.81729,0.8668,0.93741,0.9848,0.75597,1.0921,0.71095
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0326,0.83168,0.88878,0.86008,1.1097,0.98199,0.9389,0.92825,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88171,0.93263,1.2076,0.79188,1.0886,0.78386
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.8807219999999999,0.9483083333333333,0.9954333333333333,1.006115,0.9774766666666667,0.9525916666666667,0.91393,0.9540516666666666,0.90911,0.9511525000000001,0.9530925000000001,0.9744475,0.9384374999999999,0.9476633333333334,0.9430274999999999,0.9505625000000001,0.9526425,0.9741825000000001,0.95512,0.97536,0.9468799999999999,0.9300025000000001,0.9544174999999999,0.88279,0.8888833333333332,0.971315,1.119875,0.7526975,1.09035,0.747405
