"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.2073,2.264,1.6347,1.1429,NA,1.3867,0.80298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.68284,NA,NA,0.95016,NA,NA,1.3097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,1.1412,NA,NA,NA,NA,0.7969,0.70345,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,1.6798,NA,NA,NA,NA,NA,NA,0.4203,NA,NA,1.1565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3943,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.68284,1.17425,1.9718999999999998,1.29243,1.1429,NaN,1.1644333333333334,0.753215,NaN,0.4203,NaN,NaN,1.1565,1.0231,NaN,NaN,NaN,0.80046,NaN,NaN,NaN,NaN,NaN,NaN,1.3943,NaN,NaN,NaN,NaN,NaN
"Min",0.68284,1.1412,1.6798,0.95016,1.1429,NaN,0.7969,0.70345,NaN,0.4203,NaN,NaN,1.1565,1.0231,NaN,NaN,NaN,0.80046,NaN,NaN,NaN,NaN,NaN,NaN,1.3943,NaN,NaN,NaN,NaN,NaN
"Q25",0.68284,1.1577250000000001,1.82585,1.121295,1.1429,NaN,1.0533000000000001,0.7283325,NaN,0.4203,NaN,NaN,1.1565,1.0231,NaN,NaN,NaN,0.80046,NaN,NaN,NaN,NaN,NaN,NaN,1.3943,NaN,NaN,NaN,NaN,NaN
"Q50",0.68284,1.17425,1.9718999999999998,1.29243,1.1429,NaN,1.3097,0.753215,NaN,0.4203,NaN,NaN,1.1565,1.0231,NaN,NaN,NaN,0.80046,NaN,NaN,NaN,NaN,NaN,NaN,1.3943,NaN,NaN,NaN,NaN,NaN
"Q75",0.68284,1.190775,2.11795,1.463565,1.1429,NaN,1.3482,0.7780975000000001,NaN,0.4203,NaN,NaN,1.1565,1.0231,NaN,NaN,NaN,0.80046,NaN,NaN,NaN,NaN,NaN,NaN,1.3943,NaN,NaN,NaN,NaN,NaN
"Max",0.68284,1.2073,2.264,1.6347,1.1429,NaN,1.3867,0.80298,NaN,0.4203,NaN,NaN,1.1565,1.0231,NaN,NaN,NaN,0.80046,NaN,NaN,NaN,NaN,NaN,NaN,1.3943,NaN,NaN,NaN,NaN,NaN
"NAs",4.0,3.0,3.0,3.0,4.0,5.0,2.0,3.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0
"NA%",80.0,60.0,60.0,60.0,80.0,100.0,40.0,60.0,100.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0
"unique",1.0,2.0,2.0,2.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
"error",NaN,0.023369879118215413,0.20654589078459049,0.24202143799671963,NaN,NaN,0.10687106111433396,0.035189168965748543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
