"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.95397,0.91939,0.90596,0.90115,0.94681,1.0596,0.87438,1.0609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.035,0.9043,0.96216,0.97256,0.92942,0.97811,0.87443,0.99863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.90434,1.197,1.1665,1.2075,1.2169,1.1384,0.98388,0.99214,NA,NA,NA,NA,NA,NA,NA,NA,0.96645,0.90589,1.1379,0.88438,1.0631,0.96438,1.0016,0.99981,NA,NA,0.92735,1.0742,NA,NA
"P_MS0019_01",0.98569,0.73,0.77933,0.9314,0.91466,1.3408,1.0125,0.72901,0.9622,1.5649,0.85081,0.90646,0.87908,0.8906,0.89261,0.90255,NA,NA,NA,NA,NA,NA,NA,NA,0.83721,0.98965,NA,NA,NA,NA
"P_MS0021_01",0.97884,0.86372,1.0006,0.9283,0.76628,0.99027,0.98188,1.0129,0.90424,0.97116,0.99709,1.043,0.99639,0.99263,0.92501,1.0781,0.9278,1.0944,0.9481,0.95599,1.0715,0.99468,0.82449,0.97985,1.2253,0.83513,1.0651,0.91026,0.92855,1.1428
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9715680000000001,0.9228820000000001,0.9629100000000002,0.9881820000000001,0.954814,1.101436,0.9454140000000001,0.9587160000000001,0.93322,1.26803,0.92395,0.97473,0.937735,0.941615,0.90881,0.990325,0.947125,1.000145,1.043,0.920185,1.0673,0.97953,0.913045,0.98983,1.031255,0.91239,0.9962249999999999,0.99223,0.92855,1.1428
"Min",0.90434,0.73,0.77933,0.90115,0.76628,0.97811,0.87438,0.72901,0.90424,0.97116,0.85081,0.90646,0.87908,0.8906,0.89261,0.90255,0.9278,0.90589,0.9481,0.88438,1.0631,0.96438,0.82449,0.97985,0.83721,0.83513,0.92735,0.91026,0.92855,1.1428
"Q25",0.95397,0.86372,0.90596,0.9283,0.91466,0.99027,0.87443,0.99214,0.91873,1.119595,0.88738,0.9405950000000001,0.9084074999999999,0.9161075,0.90071,0.9464375,0.9374625,0.9530175000000001,0.9955499999999999,0.9022825,1.0652,0.9719549999999999,0.8687674999999999,0.98484,0.9342325,0.8737600000000001,0.9617875,0.9512449999999999,0.92855,1.1428
"Q50",0.97884,0.9043,0.96216,0.9314,0.92942,1.0596,0.98188,0.99863,0.93322,1.26803,0.92395,0.97473,0.937735,0.941615,0.90881,0.990325,0.947125,1.000145,1.043,0.920185,1.0673,0.97953,0.913045,0.98983,1.031255,0.91239,0.9962249999999999,0.99223,0.92855,1.1428
"Q75",0.98569,0.91939,1.0006,0.97256,0.94681,1.1384,0.98388,1.0129,0.94771,1.416465,0.96052,1.008865,0.9670625,0.9671225,0.91691,1.0342125,0.9567875,1.0472725,1.09045,0.9380875000000001,1.0694,0.9871050000000001,0.9573225000000001,0.9948199999999999,1.1282775,0.95102,1.0306624999999998,1.033215,0.92855,1.1428
"Max",1.035,1.197,1.1665,1.2075,1.2169,1.3408,1.0125,1.0609,0.9622,1.5649,0.99709,1.043,0.99639,0.99263,0.92501,1.0781,0.96645,1.0944,1.1379,0.95599,1.0715,0.99468,1.0016,0.99981,1.2253,0.98965,1.0651,1.0742,0.92855,1.1428
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.00954213030722175,0.03408838084743833,0.028251531923065704,0.025045768201434747,0.03264282517185056,0.029661236407135833,0.013188817657394455,0.026239781500614668,0.020491954518786153,0.20991879013085032,0.05171778997598411,0.04827417995160556,0.04147534825049695,0.036073052442231746,0.011455129855222065,0.062066297718649244,0.013664838546430058,0.06664834966073806,0.06710443353460331,0.025317958300384316,0.0029698484809834867,0.010712667734976193,0.06261784100797475,0.007056925676241737,0.13721053535534364,0.054631069914472655,0.04870197955422344,0.057961542853861334,NaN,NaN
