"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0713,1.1094,0.80798,0.9571,NA,NA,1.1092,1.0584,0.98622,0.99123,NA,0.96821,1.1053,0.9948,1.0143,1.1799,NA,NA,NA,NA,NA,NA,NA,NA,1.1058,0.92573,NA,NA,NA,NA
"S_MS0006_02",0.98196,1.1592,1.2871,1.1921,0.84823,1.0485,1.2214,1.2651,1.0763,1.0061,1.0244,1.1293,1.176,1.06,1.1896,1.1673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0822,0.78137,NA,NA,NA,NA
"S_MS0008_01",0.98696,2.3762,1.4869,1.2017,1.9156,1.407,NA,1.5337,1.2969,1.3913,1.0985,2.2479,1.2184,1.055,1.2929,1.1739,NA,NA,NA,NA,NA,NA,NA,NA,1.1344,1.1438,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87232,NA,NA,NA,NA
"S_MS0009_01",1.1181,0.82461,0.70975,0.82062,0.85831,0.67645,NA,0.96875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,0.59267,0.94117,0.63321,0.77315,0.73024,0.91915,NA,NA,NA,NA,NA,NA,NA,NA,0.64059,0.90785,NA,0.81133,NA,NA,0.70656,0.5163,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3395,1.0494,0.77693,0.93912,0.69745,0.97853,0.91614,1.1212,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79792,NA,NA
"S_MS0021_01",1.0626,0.99321,0.79371,0.82228,0.69128,0.98207,1.0154,0.79246,1.0377,0.98001,0.92723,0.90919,0.86831,0.88641,0.89992,0.89259,0.53137,0.69266,0.73367,NA,0.7126,0.39929,0.91377,0.90578,0.97179,0.9573,0.94,0.49976,1.013,0.67183
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87109,NA,NA,1.9573,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94435,0.66279,1.1084,0.62149,NA,0.77162
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.044184,1.292524,0.9463516666666666,0.9891616666666666,0.9893259999999999,0.977434,1.01906,1.0895933333333334,1.09928,1.09216,1.01671,1.3136499999999998,1.0920025,0.9990525,1.09918,1.1034225,0.8371533333333333,0.8802500000000001,0.7553000000000001,0.8752249999999999,1.12245,0.68891,0.84549,0.8477600000000001,1.047708,0.8905516666666667,1.0242,0.6397233333333333,1.013,0.721725
"Min",0.98196,0.82461,0.59267,0.82062,0.63321,0.67645,0.73024,0.79246,0.98622,0.98001,0.92723,0.90919,0.86831,0.88641,0.89992,0.89259,0.53137,0.69266,0.73367,0.81133,0.69745,0.39929,0.70656,0.5163,0.94435,0.66279,0.94,0.49976,1.013,0.67183
"Q25",0.98696,0.99321,0.73074,0.8520025,0.69128,0.77315,0.94411,0.93155,1.0248300000000001,0.9884250000000001,0.975815,0.953455,1.0460525,0.9677025,0.985705,1.0986225,0.58598,0.8264825,0.7444850000000001,0.8432775,0.705025,0.5441,0.810165,0.71104,0.97179,0.8041075,0.9821,0.5606249999999999,1.013,0.6967775
"Q50",1.0626,1.1094,0.800845,0.949135,0.84823,0.98207,1.0623,1.013575,1.057,0.998665,1.0244,1.0487549999999999,1.14065,1.0249,1.10195,1.1705999999999999,0.64059,0.88947,0.7553000000000001,0.8752249999999999,0.7126,0.68891,0.91377,0.90578,1.0822,0.899025,1.0242,0.62149,1.013,0.721725
"Q75",1.0713,1.1592,1.16732,1.1333499999999999,0.85831,1.0485,1.1372499999999999,1.213425,1.13145,1.1024,1.06145,1.40895,1.1865999999999999,1.05625,1.215425,1.1754,0.990045,0.9432375000000002,0.766115,0.9071724999999999,1.33495,0.83372,0.914955,1.01349,1.1058,0.9494075000000001,1.0663,0.709705,1.013,0.7466725
"Max",1.1181,2.3762,1.4869,1.2017,1.9156,1.407,1.2214,1.5337,1.2969,1.3913,1.0985,2.2479,1.2184,1.06,1.2929,1.1799,1.3395,1.0494,0.77693,0.93912,1.9573,0.97853,0.91614,1.1212,1.1344,1.1438,1.1084,0.79792,1.013,0.77162
"NAs",7.0,7.0,6.0,6.0,7.0,7.0,8.0,6.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,10.0,10.0,9.0,10.0,9.0,9.0,7.0,6.0,10.0,9.0,11.0,10.0
"NA%",58.33,58.33,50.0,50.0,58.33,58.33,66.67,50.0,66.67,66.67,75.0,66.67,66.67,66.67,66.67,66.67,75.0,66.67,83.33,83.33,75.0,83.33,75.0,75.0,58.33,50.0,83.33,75.0,91.67,83.33
"unique",5.0,5.0,6.0,6.0,5.0,5.0,4.0,6.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,2.0,2.0,3.0,2.0,3.0,3.0,5.0,6.0,2.0,3.0,1.0,2.0
"error",0.011698039972576606,0.1238626555229622,0.05924615289354395,0.028474495886995407,0.105390076388624,0.056738182744955803,0.05253908925742813,0.044780241447250756,0.03420416787469035,0.049928188138899376,0.028631189869324915,0.15743548084585846,0.0390638009316703,0.020182055290013615,0.043925215044057164,0.035162291614206545,0.14615303328031556,0.03669905658415032,0.01529471967706501,0.045180587783914435,0.24101366316732611,0.20479226596724792,0.04010758157755214,0.10219846856865213,0.016889730690570526,0.027280027317855875,0.05953839097590734,0.049971310917513605,NaN,0.03528109284730276
