"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.96698,1.0829,0.87053,0.85487,1.017,0.95556,0.90846,0.97752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.91607,0.98278,0.91604,0.89688,1.0368,0.94855,0.95815,0.92074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1701,0.85972,0.90585,0.63636,NA,1.1582,1.0151,0.98128,NA,NA,NA,NA,NA,NA,NA,NA,1.0536,1.0147,1.1171,0.95395,1.1452,1.0304,1.0181,1.0737,NA,NA,0.54337,1.7376,NA,NA
"P_MS0019_01",0.97803,0.9864,0.94083,0.87433,0.97534,1.0842,1.0635,0.98202,1.0476,1.1358,1.0325,1.0277,1.0393,1.0568,0.98302,0.94597,NA,NA,NA,NA,NA,NA,NA,NA,0.53622,1.7569,NA,NA,NA,NA
"P_MS0021_01",1.0116,0.97529,NA,NA,0.83622,1.1791,0.94883,0.93211,0.99591,1.0216,1.0201,1.0684,0.97606,0.97431,1.0305,0.98409,1.0651,0.80248,1.0093,1.0002,NA,0.98782,0.97372,1.0908,0.46623,2.2041,0.51668,1.7207,1.0974,0.94329
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0085559999999998,0.9774179999999999,0.9083125000000001,0.8156100000000001,0.96634,1.0651220000000001,0.9788079999999999,0.958734,1.021755,1.0787,1.0263,1.04805,1.00768,1.015555,1.0067599999999999,0.96503,1.05935,0.90859,1.0632000000000001,0.9770749999999999,1.1452,1.00911,0.9959100000000001,1.0822500000000002,0.501225,1.9805,0.530025,1.72915,1.0974,0.94329
"Min",0.91607,0.85972,0.87053,0.63636,0.83622,0.94855,0.90846,0.92074,0.99591,1.0216,1.0201,1.0277,0.97606,0.97431,0.98302,0.94597,1.0536,0.80248,1.0093,0.95395,1.1452,0.98782,0.97372,1.0737,0.46623,1.7569,0.51668,1.7207,1.0974,0.94329
"Q25",0.96698,0.97529,0.89702,0.8002425,0.94056,0.95556,0.94883,0.93211,1.0088325,1.05015,1.0231999999999999,1.037875,0.99187,0.9949325,0.99489,0.9555,1.056475,0.8555349999999999,1.0362500000000001,0.9655125,1.1452,0.9984649999999999,0.984815,1.0779750000000001,0.4837275,1.8687,0.5233525,1.7249249999999998,1.0974,0.94329
"Q50",0.97803,0.98278,0.910945,0.8646,0.99617,1.0842,0.95815,0.97752,1.021755,1.0787,1.0263,1.04805,1.00768,1.015555,1.0067599999999999,0.96503,1.05935,0.90859,1.0632000000000001,0.9770749999999999,1.1452,1.00911,0.9959100000000001,1.0822500000000002,0.501225,1.9805,0.530025,1.72915,1.0974,0.94329
"Q75",1.0116,0.9864,0.9222375,0.8799675,1.02195,1.1582,1.0151,0.98128,1.0346775000000001,1.10725,1.0294,1.058225,1.02349,1.0361775,1.01863,0.97456,1.062225,0.961645,1.09015,0.9886375,1.1452,1.019755,1.007005,1.086525,0.5187225,2.0923,0.5366975,1.7333749999999999,1.0974,0.94329
"Max",1.1701,1.0829,0.94083,0.89688,1.0368,1.1791,1.0635,0.98202,1.0476,1.1358,1.0325,1.0684,1.0393,1.0568,1.0305,0.98409,1.0651,1.0147,1.1171,1.0002,1.1452,1.0304,1.0181,1.0908,0.53622,2.2041,0.54337,1.7376,1.0974,0.94329
"NAs",0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.019318330807810487,0.01584084192206967,0.007289666308949495,0.030181658820659058,0.02261234065726058,0.0218200210082392,0.01215076897978065,0.005963099127131797,0.018275174759766366,0.040375797205751816,0.004384062043356583,0.014389622997146228,0.022358716421118578,0.029164619190039136,0.016786714985368628,0.01347745524941561,0.004065863991822593,0.07503110055170455,0.038113055505954875,0.016351844314938916,NaN,0.01505430337146158,0.01569069947452948,0.006045762979144944,0.02474520180762325,0.15810907627331203,0.009436339994934474,0.0059750523010263755,NaN,NaN
