"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,0.92361,NA,NA,0.94666,0.97424,0.77432,0.87514,NA,NA,NA,NA,1.1581,NA,0.90364,0.99534,NA,NA,NA,NA,NA,NA,NA,NA,1.2242,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,0.98166,NA,NA,NA,NA,NA,0.94544,NA,0.88424,NA,0.9809,1.0735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0575,0.85585,NA,NA,NA,NA
"S_MS0008_01",NA,0.98004,NA,0.72287,NA,NA,NA,NA,NA,NA,0.92812,0.96795,1.0974,NA,1.0447,0.86076,NA,NA,NA,NA,NA,NA,NA,NA,1.1506,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3169,NA,NA,NA,NA,NA
"S_MS0009_01",1.0525,NA,0.82473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,1.0513,NA,0.95844,1.0566,0.94834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0021,0.97333,NA,NA,0.81901,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0928,1.1004,NA,0.99114,0.98998,0.99659,1.2766,0.96394,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0723,0.71868,NA,NA
"S_MS0021_01",0.99387,NA,NA,0.96843,NA,NA,NA,NA,0.79802,NA,NA,NA,0.83535,0.99376,1.1249,0.96922,1.0325,NA,NA,NA,NA,0.85622,0.99441,NA,2.1834,0.50238,1.1508,0.89912,0.54895,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0137,0.83851,0.95888,NA,NA,0.95585,NA,0.7989,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.023185,0.951825,0.82473,0.931065,0.94666,0.96634,0.9154599999999999,0.91174,0.79802,0.94544,0.92812,0.926095,1.0302833333333332,0.98733,1.036685,0.9417733333333334,1.0463333333333333,0.969455,0.95888,0.9966200000000001,0.9816549999999999,0.9362199999999999,1.135505,0.8606166666666667,1.38652,0.679115,1.11155,0.8089,0.54895,NaN
