"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,1.0635,1.0728,NA,1.161,NA,NA,NA,NA,NA,NA,1.0804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,0.97573,NA,NA,0.99227,1.0525,NA,NA,0.98572,NA,NA,NA,1.0455,0.63357,NA,0.84315,NA,NA,NA,NA,NA,NA,NA,NA,0.97201,1.1718,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0953,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,1.0234,0.98256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,1.0461,0.99528,NA,NA,0.91438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,NA,1.1035,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0801,1.0576,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",1.0716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9541,NA,0.94879,NA,NA,0.91105,NA,NA,NA,NA,NA,0.90721,NA,NA,NA,NA,0.50659
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94763,NA,NA,0.98552,0.93587,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0716,0.97573,1.0461,1.02939,1.032535,1.0525,1.0329266666666668,0.98256,0.98572,NaN,NaN,NaN,1.0455,0.8893566666666667,NaN,0.8959699999999999,0.94763,NaN,0.8555250000000001,0.98552,1.019685,1.0801,1.0576,NaN,0.9915066666666666,1.1718,NaN,NaN,NaN,0.50659
"Min",1.0716,0.97573,1.0461,0.99528,0.99227,1.0525,0.91438,0.98256,0.98572,NaN,NaN,NaN,1.0455,0.63357,NaN,0.84315,0.94763,NaN,0.8,0.98552,0.93587,1.0801,1.0576,NaN,0.90721,1.1718,NaN,NaN,NaN,0.50659
"Q25",1.0716,0.97573,1.0461,1.012335,1.0124024999999999,1.0525,0.96889,0.98256,0.98572,NaN,NaN,NaN,1.0455,0.793835,NaN,0.8695599999999999,0.94763,NaN,0.8277625000000001,0.98552,0.9777775,1.0801,1.0576,NaN,0.9396100000000001,1.1718,NaN,NaN,NaN,0.50659
"Q50",1.0716,0.97573,1.0461,1.02939,1.032535,1.0525,1.0234,0.98256,0.98572,NaN,NaN,NaN,1.0455,0.9541,NaN,0.8959699999999999,0.94763,NaN,0.8555250000000001,0.98552,1.019685,1.0801,1.0576,NaN,0.97201,1.1718,NaN,NaN,NaN,0.50659
"Q75",1.0716,0.97573,1.0461,1.0464449999999998,1.0526675,1.0525,1.0922,0.98256,0.98572,NaN,NaN,NaN,1.0455,1.01725,NaN,0.9223800000000001,0.94763,NaN,0.8832875,0.98552,1.0615925,1.0801,1.0576,NaN,1.033655,1.1718,NaN,NaN,NaN,0.50659
"Max",1.0716,0.97573,1.0461,1.0635,1.0728,1.0525,1.161,0.98256,0.98572,NaN,NaN,NaN,1.0455,1.0804,NaN,0.94879,0.94763,NaN,0.91105,0.98552,1.1035,1.0801,1.0576,NaN,1.0953,1.1718,NaN,NaN,NaN,0.50659
"NAs",11.0,11.0,11.0,10.0,10.0,11.0,9.0,11.0,11.0,12.0,12.0,12.0,11.0,9.0,12.0,10.0,11.0,12.0,10.0,11.0,10.0,11.0,11.0,12.0,9.0,11.0,12.0,12.0,12.0,11.0
"NA%",91.67,91.67,91.67,83.33,83.33,91.67,75.0,91.67,91.67,100.0,100.0,100.0,91.67,75.0,100.0,83.33,91.67,100.0,83.33,91.67,83.33,91.67,91.67,100.0,75.0,91.67,100.0,100.0,100.0,91.67
"unique",1.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0
"error",NaN,NaN,NaN,0.024119412306273076,0.028471654544476335,NaN,0.041195231834836504,NaN,NaN,NaN,NaN,NaN,NaN,0.07678110056324867,NaN,0.03734938018227346,NaN,NaN,0.03926210402538304,NaN,0.05926615486515046,NaN,NaN,NaN,0.03184956311113812,NaN,NaN,NaN,NaN,NaN
