"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.43437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1647,NA,1.3222,NA,NA,1.1531,1.0862,0.93419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4615,0.95574,0.65284,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.123,0.68465,NA,NA,NA,NA,NA,1.0635,NA,NA,NA,NA,NA,NA,NA,0.69285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.14385,0.55951,1.3222,NaN,NaN,1.1531,1.0862,0.998845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.69285,NaN,NaN,NaN,NaN,1.4615,0.95574,0.65284,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Min",1.123,0.43437,1.3222,NaN,NaN,1.1531,1.0862,0.93419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.69285,NaN,NaN,NaN,NaN,1.4615,0.95574,0.65284,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q25",1.133425,0.49694,1.3222,NaN,NaN,1.1531,1.0862,0.9665174999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.69285,NaN,NaN,NaN,NaN,1.4615,0.95574,0.65284,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q50",1.14385,0.55951,1.3222,NaN,NaN,1.1531,1.0862,0.998845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.69285,NaN,NaN,NaN,NaN,1.4615,0.95574,0.65284,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q75",1.1542750000000002,0.62208,1.3222,NaN,NaN,1.1531,1.0862,1.0311724999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.69285,NaN,NaN,NaN,NaN,1.4615,0.95574,0.65284,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Max",1.1647,0.68465,1.3222,NaN,NaN,1.1531,1.0862,1.0635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.69285,NaN,NaN,NaN,NaN,1.4615,0.95574,0.65284,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"NAs",3.0,3.0,4.0,5.0,5.0,4.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"NA%",60.0,60.0,80.0,100.0,100.0,80.0,80.0,60.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
"unique",2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"error",0.01474317638773954,0.08848734259768457,NaN,NaN,NaN,NaN,NaN,0.04571798893761621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
