"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,1.021,1.1073,1.0805,1.1496,1.0744,1.1156,0.90527,NA,1.0303,1.1832,0.95338,1.0223,1.1952,0.96022,1.0579,NA,NA,NA,NA,NA,NA,NA,NA,1.0716,0.91389,NA,NA,NA,NA
"S_MS0006_02",NA,1.0966,1.101,0.90785,0.98791,NA,0.95846,0.99533,1.1899,1.0932,NA,1.0848,0.83855,1.0689,NA,1.0544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0778,NA,NA,NA,NA
"S_MS0008_01",NA,NA,0.75251,0.57917,NA,1.4113,NA,2.007,1.3339,NA,NA,NA,0.73108,0.67276,NA,0.77376,NA,NA,NA,NA,NA,NA,NA,NA,1.1575,1.0113,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3234,1.265,NA,NA,NA,NA
"S_MS0009_01",1.1011,0.86302,0.75324,0.90285,1.0181,0.99641,0.88545,1.3293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1826,0.66388,1.6234,0.73771,0.79945,NA,0.71302,0.8446,NA,NA,NA,NA,NA,NA,NA,NA,0.96841,1.0581,0.50068,0.94634,0.62708,1.1071,0.91569,0.95582,NA,NA,1.0272,1.049,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1171,0.80548,0.48317,NA,NA,NA,NA,1.0103,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,0.72688,0.77963,1.2121,1.3234,NA,1.2583,1.201,1.0312,0.58675,1.6617,1.0649,NA,1.3173,0.89745,1.6857,NA,0.64986,1.837,1.0891,0.66565,0.74065,0.66576,1.4029,NA,0.88677,1.1666,1.1782,1.096
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2979,NA,0.70521,0.61961,1.0141,NA,NA,0.66917,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1125,1.2453,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.14185,0.911125,1.0107216666666667,0.8312849999999999,1.033432,1.2013775,0.9181325,1.2233,1.2416,1.0515666666666668,0.8849750000000001,1.2332933333333334,0.9142075000000001,0.9789533333333335,1.13876,0.9458775000000001,1.2672775,0.93179,0.58473,1.1343166666666666,0.9100933333333333,0.8863749999999999,0.8281700000000001,0.8252625,1.23885,1.076098,1.05309,1.1078000000000001,1.1782,1.096
"Min",1.1011,0.66388,0.72688,0.57917,0.79945,0.99641,0.71302,0.8446,1.1899,1.0303,0.58675,0.95338,0.73108,0.67276,0.96022,0.77376,0.96841,0.80548,0.48317,0.61961,0.62708,0.66565,0.74065,0.66576,1.0716,0.91389,0.88677,1.049,1.1782,1.096
"Q25",1.121475,0.8132349999999999,0.7526925,0.74819,0.98791,1.0549025,0.8423425,0.9277850000000001,1.1954500000000001,1.0307499999999998,0.7358625000000001,1.01909,0.8116825,0.87083,1.04949,0.8665274999999999,1.0799275000000002,0.8686349999999999,0.4963025,0.782975,0.8205899999999999,0.7760125,0.78441,0.6683175,1.136025,1.0113,0.956985,1.0784,1.1782,1.096
"Q50",1.14185,0.94201,0.9271199999999999,0.84124,1.0181,1.1989,0.921955,1.1268150000000001,1.201,1.0312,0.8849750000000001,1.0848,0.9304250000000001,1.0689,1.13876,0.9759249999999999,1.2075,0.93179,0.57527,0.94634,1.0141,0.8863749999999999,0.8281700000000001,0.812495,1.24045,1.0778,1.0272,1.1078000000000001,1.1782,1.096
"Q75",1.162225,1.0398999999999998,1.105725,0.9066000000000001,1.1496,1.345375,0.9977449999999999,1.31155,1.2674500000000002,1.0621999999999998,1.0340875,1.37325,1.03295,1.13205,1.22803,1.055275,1.39485,0.994945,0.6636975,1.39167,1.0516,0.9967374999999999,0.87193,0.96944,1.343275,1.1125,1.13625,1.1372,1.1782,1.096
"Max",1.1826,1.0966,1.6234,1.0805,1.2121,1.4113,1.1156,2.007,1.3339,1.0932,1.1832,1.6617,1.0649,1.1952,1.3173,1.0579,1.6857,1.0581,0.70521,1.837,1.0891,1.1071,0.91569,1.0103,1.4029,1.265,1.2453,1.1666,1.1782,1.096
"NAs",10.0,8.0,6.0,6.0,7.0,8.0,8.0,6.0,9.0,9.0,10.0,9.0,8.0,9.0,10.0,8.0,8.0,10.0,8.0,9.0,9.0,10.0,10.0,8.0,8.0,7.0,9.0,10.0,11.0,11.0
"NA%",83.33,66.67,50.0,50.0,58.33,66.67,66.67,50.0,75.0,75.0,83.33,75.0,66.67,75.0,83.33,66.67,66.67,83.33,66.67,75.0,75.0,83.33,83.33,66.67,66.67,58.33,75.0,83.33,91.67,91.67
"unique",2.0,4.0,6.0,6.0,5.0,4.0,4.0,6.0,3.0,3.0,2.0,3.0,4.0,3.0,2.0,4.0,4.0,2.0,4.0,3.0,3.0,2.0,2.0,4.0,4.0,5.0,3.0,2.0,1.0,1.0
"error",0.028814601333351855,0.04785343776835682,0.058041577879010015,0.02868200728583069,0.03201127262075033,0.04939043178149488,0.041772948851250206,0.0716152444122215,0.026708862449257065,0.012019444123462494,0.21087691981935816,0.12559503180784984,0.03917161936992777,0.09086234431718572,0.12624684471304617,0.03424660265236782,0.07744489843255763,0.08931465753167284,0.02743787809154831,0.21002936922496585,0.08264963543196689,0.15607614427740069,0.06188598548944663,0.045891641685196875,0.03781850572140575,0.025985031090995443,0.060220575387486985,0.041577878733769044,NaN,NaN
