"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.97805,1.1191,0.94841,0.94382,0.86964,1.059,0.89387,0.99556,1.027,0.97377,0.94806,0.90962,1.0203,0.88823,0.96482,0.92336,NA,NA,NA,NA,NA,NA,NA,NA,0.78738,1.2197,NA,NA,NA,NA
"S_MS0006_02",1.0538,1.0103,1.0576,1.0508,1.0438,1.017,1.031,1.0615,0.98989,1.0591,1.0049,1.0567,0.9872,0.96047,1.0747,1.1232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73769,1.1443,NA,NA,NA,NA
"S_MS0008_01",0.99481,1.0546,1.0293,1.0081,1.0227,1.0814,NA,0.97834,1.0203,1.0482,1.0293,1.0129,1.0317,0.99928,1.0261,1.071,NA,NA,NA,NA,NA,NA,NA,NA,0.79317,1.2398,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.59484,1.1148,NA,NA,NA,NA
"S_MS0009_01",0.84779,1.1466,0.936,0.89177,1.0786,0.8336,0.92721,1.0413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0384,1.0861,1.149,0.93688,0.95599,1.0148,0.947,0.98101,NA,NA,NA,NA,NA,NA,NA,NA,1.1356,0.87821,1.3414,0.92917,NA,0.93739,0.84033,1.0583,NA,NA,1.797,0.48807,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.063,NA,1.0257,0.97135,1.0044,0.87162,0.9588,0.96556,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.52398,NA,NA
"S_MS0021_01",0.9298,0.92118,1.078,0.94738,0.9412,0.9819,0.99429,0.9252,0.90498,0.94631,0.96743,0.90804,1.0359,1.0756,0.90234,0.91627,0.9887,1.0574,0.94683,0.83427,0.92321,1.0306,0.97052,0.87693,0.66541,1.1914,1.3759,0.63254,2.4605,0.5027
