"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.2525,1.063,NA,1.2821,0.97423,0.99807,1.308,0.91611,NA,NA,1.1302,NA,NA,0.95316,0.70899,0.81488,0.82406,0.9381,0.76341,NA,0.85841,0.8682,0.50773,0.62179,NA,1.1077,1.2497,0.66074,1.1794,0.66145
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2525,1.063,NaN,1.2821,0.97423,0.99807,1.308,0.91611,NaN,NaN,1.1302,NaN,NaN,0.95316,0.70899,0.81488,0.82406,0.9381,0.76341,NaN,0.85841,0.8682,0.50773,0.62179,NaN,1.1077,1.2497,0.66074,1.1794,0.66145
"Min",1.2525,1.063,NaN,1.2821,0.97423,0.99807,1.308,0.91611,NaN,NaN,1.1302,NaN,NaN,0.95316,0.70899,0.81488,0.82406,0.9381,0.76341,NaN,0.85841,0.8682,0.50773,0.62179,NaN,1.1077,1.2497,0.66074,1.1794,0.66145
"Q25",1.2525,1.063,NaN,1.2821,0.97423,0.99807,1.308,0.91611,NaN,NaN,1.1302,NaN,NaN,0.95316,0.70899,0.81488,0.82406,0.9381,0.76341,NaN,0.85841,0.8682,0.50773,0.62179,NaN,1.1077,1.2497,0.66074,1.1794,0.66145
"Q50",1.2525,1.063,NaN,1.2821,0.97423,0.99807,1.308,0.91611,NaN,NaN,1.1302,NaN,NaN,0.95316,0.70899,0.81488,0.82406,0.9381,0.76341,NaN,0.85841,0.8682,0.50773,0.62179,NaN,1.1077,1.2497,0.66074,1.1794,0.66145
"Q75",1.2525,1.063,NaN,1.2821,0.97423,0.99807,1.308,0.91611,NaN,NaN,1.1302,NaN,NaN,0.95316,0.70899,0.81488,0.82406,0.9381,0.76341,NaN,0.85841,0.8682,0.50773,0.62179,NaN,1.1077,1.2497,0.66074,1.1794,0.66145
"Max",1.2525,1.063,NaN,1.2821,0.97423,0.99807,1.308,0.91611,NaN,NaN,1.1302,NaN,NaN,0.95316,0.70899,0.81488,0.82406,0.9381,0.76341,NaN,0.85841,0.8682,0.50773,0.62179,NaN,1.1077,1.2497,0.66074,1.1794,0.66145
"NAs",4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0
"NA%",80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0
"unique",1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
