"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.9908,0.89439,0.96607,1.2707,1.1469,1.1321,1.0326,0.85212,NA,NA,NA,NA,NA,NA,NA,NA,0.76682,0.90642,1.0069,0.61307,0.97061,0.73375,0.79939,0.93279,NA,NA,0.96477,0.5721,NA,NA
"P_MS0019_01",0.9335,0.61643,0.88496,0.72144,0.73675,NA,0.93802,0.68438,0.90072,1.2864,NA,NA,0.86964,0.73363,0.74655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.59342,NA,NA,NA,NA
"P_MS0021_01",0.8627,NA,0.9466,1.0411,0.69658,0.83065,0.70012,0.66938,0.74004,0.82449,0.81007,0.98369,1.025,0.70084,0.8238,0.8509,0.93008,0.57573,0.53025,0.76366,0.81248,0.70105,0.53528,NA,1.3589,0.73908,NA,0.64099,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9289999999999999,0.75541,0.9325433333333333,1.01108,0.8600766666666667,0.9813750000000001,0.8902466666666666,0.7352933333333334,0.82038,1.055445,0.81007,0.98369,0.9473199999999999,0.7172350000000001,0.785175,0.8509,0.8484499999999999,0.7410749999999999,0.768575,0.688365,0.891545,0.7174,0.667335,0.93279,1.3589,0.66625,0.96477,0.606545,NaN,NaN
"Min",0.8627,0.61643,0.88496,0.72144,0.69658,0.83065,0.70012,0.66938,0.74004,0.82449,0.81007,0.98369,0.86964,0.70084,0.74655,0.8509,0.76682,0.57573,0.53025,0.61307,0.81248,0.70105,0.53528,0.93279,1.3589,0.59342,0.96477,0.5721,NaN,NaN
"Q25",0.8981,0.6859200000000001,0.91578,0.88127,0.716665,0.9060125000000001,0.81907,0.6768799999999999,0.7802100000000001,0.9399675,0.81007,0.98369,0.90848,0.7090375,0.7658625,0.8509,0.8076349999999999,0.6584025,0.6494125,0.6507175000000001,0.8520125000000001,0.709225,0.6013075,0.93279,1.3589,0.6298349999999999,0.96477,0.5893225,NaN,NaN
"Q50",0.9335,0.75541,0.9466,1.0411,0.73675,0.9813750000000001,0.93802,0.68438,0.82038,1.055445,0.81007,0.98369,0.9473199999999999,0.7172350000000001,0.785175,0.8509,0.8484499999999999,0.7410749999999999,0.768575,0.688365,0.891545,0.7174,0.667335,0.93279,1.3589,0.66625,0.96477,0.606545,NaN,NaN
"Q75",0.9621500000000001,0.8249,0.9563349999999999,1.1559,0.941825,1.0567375,0.9853099999999999,0.76825,0.86055,1.1709225,0.81007,0.98369,0.9861599999999999,0.7254325,0.8044875,0.8509,0.889265,0.8237475000000001,0.8877375,0.7260125000000001,0.9310775,0.725575,0.7333625000000001,0.93279,1.3589,0.702665,0.96477,0.6237675,NaN,NaN
"Max",0.9908,0.89439,0.96607,1.2707,1.1469,1.1321,1.0326,0.85212,0.90072,1.2864,0.81007,0.98369,1.025,0.73363,0.8238,0.8509,0.93008,0.90642,1.0069,0.76366,0.97061,0.73375,0.79939,0.93279,1.3589,0.73908,0.96477,0.64099,NaN,NaN
"NAs",2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,5.0,5.0
"NA%",40.0,60.0,40.0,40.0,40.0,60.0,40.0,40.0,60.0,60.0,80.0,80.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,80.0,60.0,100.0,100.0
"unique",3.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0
"error",0.021389483397221163,0.09827370044930638,0.0141142183368141,0.09195260687501529,0.0830689978494005,0.10657866959434241,0.05710366414915297,0.03381748813415485,0.05680895880052721,0.1633098466489391,NaN,NaN,0.05492805476257099,0.011593015677553442,0.027311999423330374,NaN,0.0577211265482579,0.11691657073528972,0.1685212236262839,0.0532416050894411,0.05590739765451438,0.011561195872400074,0.09337698598958956,NaN,NaN,0.05149858687381626,NaN,0.024356293077970593,NaN,NaN
