"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.9172,NA,NA,NA,1.1716,NA,0.97586,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81451,0.89579,0.99035,0.80802,0.77987,0.88321,0.86991,0.73635,NA,NA,0.37693,1.6427,NA,NA
"P_MS0019_01",NA,0.56802,NA,0.98065,NA,NA,NA,NA,NA,NA,NA,0.57292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97686,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9172,0.56802,NaN,0.98065,1.1716,NaN,0.97586,NaN,NaN,NaN,NaN,0.57292,NaN,NaN,NaN,NaN,0.81451,0.89579,0.99035,0.80802,0.77987,0.88321,0.9233849999999999,0.73635,NaN,NaN,0.37693,1.6427,NaN,NaN
"Min",0.9172,0.56802,NaN,0.98065,1.1716,NaN,0.97586,NaN,NaN,NaN,NaN,0.57292,NaN,NaN,NaN,NaN,0.81451,0.89579,0.99035,0.80802,0.77987,0.88321,0.86991,0.73635,NaN,NaN,0.37693,1.6427,NaN,NaN
"Q25",0.9172,0.56802,NaN,0.98065,1.1716,NaN,0.97586,NaN,NaN,NaN,NaN,0.57292,NaN,NaN,NaN,NaN,0.81451,0.89579,0.99035,0.80802,0.77987,0.88321,0.8966474999999999,0.73635,NaN,NaN,0.37693,1.6427,NaN,NaN
"Q50",0.9172,0.56802,NaN,0.98065,1.1716,NaN,0.97586,NaN,NaN,NaN,NaN,0.57292,NaN,NaN,NaN,NaN,0.81451,0.89579,0.99035,0.80802,0.77987,0.88321,0.9233849999999999,0.73635,NaN,NaN,0.37693,1.6427,NaN,NaN
"Q75",0.9172,0.56802,NaN,0.98065,1.1716,NaN,0.97586,NaN,NaN,NaN,NaN,0.57292,NaN,NaN,NaN,NaN,0.81451,0.89579,0.99035,0.80802,0.77987,0.88321,0.9501225,0.73635,NaN,NaN,0.37693,1.6427,NaN,NaN
"Max",0.9172,0.56802,NaN,0.98065,1.1716,NaN,0.97586,NaN,NaN,NaN,NaN,0.57292,NaN,NaN,NaN,NaN,0.81451,0.89579,0.99035,0.80802,0.77987,0.88321,0.97686,0.73635,NaN,NaN,0.37693,1.6427,NaN,NaN
"NAs",4.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0
"NA%",80.0,80.0,100.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0
"unique",1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03781253512395062,NaN,NaN,NaN,NaN,NaN,NaN,NaN
