"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0508,0.95991,0.97789,1.1621,1.0244,0.94213,0.9761,1.0025,1.0246,0.82965,0.94935,1.1021,0.96196,0.83213,1.1621,1.0578,NA,NA,NA,NA,NA,NA,NA,NA,0.78875,1.3488,NA,NA,NA,NA
"S_MS0006_02",0.80077,0.87797,0.71987,0.91435,1.0448,0.79046,0.78296,0.97519,0.91195,NA,NA,0.88546,0.82074,0.82903,0.87037,0.88419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1487,1.3907,NA,NA,NA,NA
"S_MS0008_01",0.92323,0.90576,1.0436,0.89577,0.98555,0.98898,NA,0.99654,0.93771,0.71968,1.0249,0.92967,0.83192,0.9334,0.94347,0.91356,NA,NA,NA,NA,NA,NA,NA,NA,0.788,0.87771,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86215,0.95882,NA,NA,NA,NA
"S_MS0009_01",0.92597,0.90565,0.97129,0.9391,0.88487,0.91063,0.9579,1.0183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.99695,1.0303,1.0023,0.93416,0.83773,1.0254,0.90083,0.92326,NA,NA,NA,NA,NA,NA,NA,NA,0.9847,0.79827,0.79992,0.9469,0.92676,0.90184,0.99334,0.91414,NA,NA,0.65206,1.7307,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0077,0.97783,0.93829,0.9692,0.95527,0.8796,1.028,0.96249,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55465,0.49576,NA,NA
"S_MS0021_01",0.98565,1.0151,0.94447,0.98952,0.95003,0.99766,0.93804,0.93026,0.94164,0.97185,0.95105,0.94946,0.97797,0.9055,0.93216,0.96854,1.0529,0.96136,0.98211,0.98307,0.97673,0.89212,0.99698,0.95328,0.7319,0.94917,0.7282,1.2604,0.9699,0.89441
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89667,0.91141,0.86357,0.96664,NA,0.81539,0.93005,0.95852,NA,NA,NA,NA,NA,NA
