"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.1964,NA,1.7938,1.0078,0.74631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.2051,1.976,2.3043,1.758,1.5481,NA,1.4902,1.2986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.2243,NA,0.51637,NA,NA,NA,1.4944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0369,NA,NA
"P_MS0019_01",1.2753,2.1858,2.2169,NA,NA,1.0228,2.1191,NA,NA,NA,1.7729,2.1809,2.4603,1.2474,1.7398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,4.0302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95504,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2349,1.7860666666666667,1.67919,1.7759,2.1953666666666667,0.884555,1.7012333333333334,1.2986,NaN,NaN,1.7729,2.1809,2.4603,1.2474,1.7398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.95504,NaN,NaN,NaN,1.0369,NaN,NaN
"Min",1.2051,1.1964,0.51637,1.758,1.0078,0.74631,1.4902,1.2986,NaN,NaN,1.7729,2.1809,2.4603,1.2474,1.7398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.95504,NaN,NaN,NaN,1.0369,NaN,NaN
"Q25",1.2147000000000001,1.5861999999999998,1.366635,1.76695,1.2779500000000001,0.8154325,1.4923,1.2986,NaN,NaN,1.7729,2.1809,2.4603,1.2474,1.7398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.95504,NaN,NaN,NaN,1.0369,NaN,NaN
"Q50",1.2243,1.976,2.2169,1.7759,1.5481,0.884555,1.4944,1.2986,NaN,NaN,1.7729,2.1809,2.4603,1.2474,1.7398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.95504,NaN,NaN,NaN,1.0369,NaN,NaN
"Q75",1.2498,2.0808999999999997,2.2606,1.78485,2.78915,0.9536775,1.80675,1.2986,NaN,NaN,1.7729,2.1809,2.4603,1.2474,1.7398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.95504,NaN,NaN,NaN,1.0369,NaN,NaN
"Max",1.2753,2.1858,2.3043,1.7938,4.0302,1.0228,2.1191,1.2986,NaN,NaN,1.7729,2.1809,2.4603,1.2474,1.7398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.95504,NaN,NaN,NaN,1.0369,NaN,NaN
"NAs",2.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0
"NA%",40.0,40.0,40.0,60.0,40.0,60.0,40.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0
"unique",3.0,3.0,3.0,2.0,3.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
"error",0.012093524438034334,0.1737763867520343,0.33599313060107505,0.01265721138323922,0.5372709892837374,0.09775397696513423,0.12062974726793523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
