"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1205,NA,1.0722,0.82315,NA,1.243,1.0048,1.0875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,0.81605,1.4071,0.86658,1.0715,1.0983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0943,0.98335,1.0887,1.4647,1.1329,0.97201,1.2416,1.0603,NA,NA,NA,NA,NA,NA,NA,NA,1.0097,1.1504,1.2166,1.0078,1.1649,1.1566,1.0017,1.1715,NA,NA,0.27986,1.4872,NA,NA
"P_MS0019_01",0.90295,1.6417,0.76819,1.2606,1.2161,NA,0.91617,1.1072,1.0222,1.462,0.6527,0.57292,0.92768,NA,0.99812,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.54977,1.7443,NA,NA,NA,NA
"P_MS0021_01",1.0999,1.0278,1.3117,1.1006,NA,1.2776,1.0665,1.3348,1.0404,1.0993,1.0422,1.295,1.1934,1.3057,1.0188,1.1352,1.0962,0.98611,1.0664,1.1361,0.98344,1.1227,1.1751,1.1511,0.69351,1.8164,0.60507,1.775,0.94099,1.0669
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0544125000000002,1.2176166666666666,1.0601975000000001,1.09302,1.2520333333333333,1.0897975,1.060114,1.13762,1.0312999999999999,1.28065,0.84745,0.9339599999999999,1.06054,1.3057,1.00846,1.1352,1.05295,1.0682550000000002,1.1415,1.0719500000000002,1.07417,1.13965,1.0884,1.1613,0.62164,1.7803499999999999,0.442465,1.6311,0.94099,1.0669
"Min",0.90295,0.98335,0.76819,0.81605,1.1329,0.86658,0.91617,1.0603,1.0222,1.0993,0.6527,0.57292,0.92768,1.3057,0.99812,1.1352,1.0097,0.98611,1.0664,1.0078,0.98344,1.1227,1.0017,1.1511,0.54977,1.7443,0.27986,1.4872,0.94099,1.0669
"Q25",1.0464625,1.0055749999999999,0.9961975000000001,0.82315,1.1745,0.9456525,1.0048,1.0875,1.02675,1.189975,0.750075,0.75344,0.9941099999999999,1.3057,1.00329,1.1352,1.031325,1.0271825,1.10395,1.039875,1.028805,1.131175,1.04505,1.1562000000000001,0.5857049999999999,1.762325,0.3611625,1.5591500000000003,0.94099,1.0669
"Q50",1.0971000000000002,1.0278,1.08045,1.1006,1.2161,1.1075050000000002,1.0665,1.0983,1.0312999999999999,1.28065,0.84745,0.9339599999999999,1.06054,1.3057,1.00846,1.1352,1.05295,1.0682550000000002,1.1415,1.0719500000000002,1.07417,1.13965,1.0884,1.1613,0.62164,1.7803499999999999,0.442465,1.6311,0.94099,1.0669
"Q75",1.10505,1.33475,1.14445,1.2606,1.3115999999999999,1.2516500000000002,1.0715,1.1072,1.03585,1.3713250000000001,0.9448249999999999,1.11448,1.12697,1.3057,1.01363,1.1352,1.074575,1.1093275,1.17905,1.104025,1.119535,1.148125,1.13175,1.1663999999999999,0.657575,1.798375,0.5237674999999999,1.7030499999999997,0.94099,1.0669
"Max",1.1205,1.6417,1.3117,1.4647,1.4071,1.2776,1.2416,1.3348,1.0404,1.462,1.0422,1.295,1.1934,1.3057,1.0188,1.1352,1.0962,1.1504,1.2166,1.1361,1.1649,1.1566,1.1751,1.1715,0.69351,1.8164,0.60507,1.775,0.94099,1.0669
"NAs",1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",20.0,40.0,20.0,0.0,40.0,20.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",4.0,3.0,4.0,5.0,3.0,4.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.025400365759751707,0.1226462645322054,0.05580440918866388,0.056198641709564456,0.04686246227387514,0.050505926317900234,0.023851017571583817,0.022325274466397944,0.006434671708797581,0.1282338147681804,0.13770904563608016,0.2552938322795911,0.09394620694844473,NaN,0.007311484117468874,NaN,0.030582368286318187,0.058085286540568964,0.053103719267109675,0.04536090001311705,0.06415579825705547,0.011985459941111994,0.06130615792887367,0.0072124891681027755,0.05081976436387717,0.02549119946177506,0.11497909815483856,0.10175266581274413,NaN,NaN
