"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0558,1.1495,0.98473,1.1654,1.0377,1.0788,1.3134,1.2272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.99815,1.256,0.93824,1.1573,1.0825,1.1114,1.3648,1.2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.058,1.2244,1.169,1.1067,0.88391,0.96493,1.3042,1.414,NA,NA,NA,NA,NA,NA,NA,NA,1.0831,1.1125,1.0703,1.1202,1.2241,1.2617,1.3178,NA,NA,NA,0.81239,1.3989,NA,NA
"P_MS0019_01",1.0201,0.88522,0.91673,0.84746,1.2027,1.1523,1.1698,1.2653,0.96957,1.1145,1.085,1.073,1.0224,1.9857,1.0735,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82783,1.1111,NA,NA,NA,NA
"P_MS0021_01",1.0082,0.903,0.70299,1.1803,0.99847,0.98302,1.343,1.3621,1.0024,1.0164,0.90621,0.93527,1.0248,1.1192,1.135,1.2444,0.97601,1.2095,1.2733,1.1884,1.0461,1.2465,1.2816,1.2286,0.91434,0.98502,0.96848,1.0144,0.95985,0.98048
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.02805,1.083624,0.942338,1.091432,1.041056,1.05809,1.2990400000000002,1.29454,0.985985,1.06545,0.995605,1.004135,1.0236,1.5524499999999999,1.10425,1.2444,1.029555,1.161,1.1718000000000002,1.1543,1.1351,1.2541,1.2997,1.2286,0.871085,1.04806,0.890435,1.20665,0.95985,0.98048
"Min",0.99815,0.88522,0.70299,0.84746,0.88391,0.96493,1.1698,1.2041,0.96957,1.0164,0.90621,0.93527,1.0224,1.1192,1.0735,1.2444,0.97601,1.1125,1.0703,1.1202,1.0461,1.2465,1.2816,1.2286,0.82783,0.98502,0.81239,1.0144,0.95985,0.98048
"Q25",1.0082,0.903,0.91673,1.1067,0.99847,0.98302,1.3042,1.2272,0.9777775,1.040925,0.9509075,0.9697025,1.023,1.3358249999999998,1.0888749999999998,1.2444,1.0027825,1.1367500000000001,1.12105,1.13725,1.0906,1.2503,1.29065,1.2286,0.8494575,1.01654,0.8514125,1.110525,0.95985,0.98048
"Q50",1.0201,1.1495,0.93824,1.1573,1.0377,1.0788,1.3134,1.2653,0.985985,1.06545,0.995605,1.004135,1.0236,1.5524499999999999,1.10425,1.2444,1.029555,1.161,1.1718000000000002,1.1543,1.1351,1.2541,1.2997,1.2286,0.871085,1.04806,0.890435,1.20665,0.95985,0.98048
"Q75",1.0558,1.2244,0.98473,1.1654,1.0825,1.1114,1.343,1.3621,0.9941925,1.089975,1.0403025,1.0385675,1.0242,1.7690750000000002,1.119625,1.2444,1.0563275,1.18525,1.22255,1.17135,1.1796,1.2579,1.30875,1.2286,0.8927125,1.07958,0.9294575,1.302775,0.95985,0.98048
"Max",1.058,1.256,1.169,1.1803,1.2027,1.1523,1.3648,1.414,1.0024,1.1145,1.085,1.073,1.0248,1.9857,1.135,1.2444,1.0831,1.2095,1.2733,1.1884,1.2241,1.2617,1.3178,1.2286,0.91434,1.1111,0.96848,1.3989,0.95985,0.98048
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.005493905714516776,0.035476779944070454,0.033336582350325,0.027832144811350778,0.023316535617453987,0.0162667374725235,0.0152291404878936,0.01800113663077973,0.011607157813177147,0.03468358761720018,0.06321181070417142,0.048694908486411566,0.0008485281374238421,0.3063540129490717,0.021743533521486374,NaN,0.03786203259863365,0.034294678887547544,0.0717713382904346,0.024112341238461205,0.0629325035256027,0.005374011537017797,0.012798632739476514,NaN,0.030585903820224143,0.04457601148599994,0.055186148737704124,0.1359412786831138,NaN,NaN
