"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.81517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.153,1.2115,1.2911,1.0332,1.4969,1.1958,1.0216,0.84401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3473,0.76253,0.79825,NA,0.78271,NA,NA,NA,NA,0.65565,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.0061,0.95464,1.1994,NA,0.94949,1.2245,NA,1.0965,1.1716,1.0777,1.174,1.3109,NA,1.2738,1.1321,NA,0.83244,NA,1.0232,0.9372,NA,0.86534,0.91067,NA,1.4653,NA,1.6662,0.74953,1.2714,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0939333333333334,0.99377,1.24525,1.0332,1.223195,1.21015,1.0216,0.9702550000000001,1.1716,1.0777,1.174,1.3109,NaN,1.2738,1.1321,NaN,0.83244,NaN,1.18525,0.8498650000000001,0.79825,0.86534,0.8466899999999999,NaN,1.4653,NaN,1.6662,0.70259,1.2714,NaN
"Min",1.0061,0.81517,1.1994,1.0332,0.94949,1.1958,1.0216,0.84401,1.1716,1.0777,1.174,1.3109,NaN,1.2738,1.1321,NaN,0.83244,NaN,1.0232,0.76253,0.79825,0.86534,0.78271,NaN,1.4653,NaN,1.6662,0.65565,1.2714,NaN
"Q25",1.0644,0.884905,1.222325,1.0332,1.0863425,1.202975,1.0216,0.9071325000000001,1.1716,1.0777,1.174,1.3109,NaN,1.2738,1.1321,NaN,0.83244,NaN,1.104225,0.8061975000000001,0.79825,0.86534,0.8147000000000001,NaN,1.4653,NaN,1.6662,0.67912,1.2714,NaN
"Q50",1.1227,0.95464,1.24525,1.0332,1.223195,1.21015,1.0216,0.9702550000000001,1.1716,1.0777,1.174,1.3109,NaN,1.2738,1.1321,NaN,0.83244,NaN,1.18525,0.8498650000000001,0.79825,0.86534,0.8466899999999999,NaN,1.4653,NaN,1.6662,0.70259,1.2714,NaN
"Q75",1.13785,1.08307,1.2681749999999998,1.0332,1.3600474999999999,1.217325,1.0216,1.0333775,1.1716,1.0777,1.174,1.3109,NaN,1.2738,1.1321,NaN,0.83244,NaN,1.266275,0.8935325000000001,0.79825,0.86534,0.8786799999999999,NaN,1.4653,NaN,1.6662,0.72606,1.2714,NaN
"Max",1.153,1.2115,1.2911,1.0332,1.4969,1.2245,1.0216,1.0965,1.1716,1.0777,1.174,1.3109,NaN,1.2738,1.1321,NaN,0.83244,NaN,1.3473,0.9372,0.79825,0.86534,0.91067,NaN,1.4653,NaN,1.6662,0.74953,1.2714,NaN
"NAs",2.0,2.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,3.0,3.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,3.0,4.0,5.0
"NA%",40.0,40.0,60.0,80.0,60.0,60.0,80.0,60.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,100.0,60.0,60.0,80.0,80.0,60.0,100.0,80.0,100.0,80.0,60.0,80.0,100.0
"unique",3.0,3.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0
"error",0.025853311271550963,0.06701387493148962,0.032420845917403164,NaN,0.19353866154466395,0.010146982310026939,NaN,0.08926869559089569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11458665389127998,0.061755170734927124,NaN,NaN,0.0452406918603153,NaN,NaN,NaN,NaN,0.03319159230889657,NaN,NaN
