"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0079,0.92948,0.94768,1.0006,1.0429,0.92865,1.0319,1.0296,0.94736,0.89378,1.0829,1.0056,0.96601,1.0322,0.92633,1.1484,NA,NA,NA,NA,NA,NA,NA,NA,1.0106,0.8891,NA,NA,NA,NA
"S_MS0006_02",1.1128,1.0677,0.9146,0.97995,1.0245,0.96412,0.94033,1.0321,1.0714,0.9185,1.0099,1.0311,0.93504,1.0138,0.91703,0.95988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0571,0.9611,NA,NA,NA,NA
"S_MS0008_01",1.0364,1.361,1.1302,1.0012,1.1297,1.0272,NA,1.0219,1.1512,1.143,1.0389,1.0584,1.0265,1.0132,0.91309,1.0895,NA,NA,NA,NA,NA,NA,NA,NA,1.0371,1.032,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",0.83557,1.3854,0.99967,0.99229,1.0768,0.89217,0.90013,0.88883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.79145,0.93883,1.191,1.0328,1.0535,0.99942,1.0059,1.0498,NA,NA,NA,NA,NA,NA,NA,NA,0.90522,0.98706,0.7802,0.95855,1.1818,0.97001,0.73031,0.88841,NA,NA,1.0075,1.1013,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0269,0.89458,1.0335,0.97764,1.0847,1.077,0.73166,0.95724,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85263,1.0733,NA,NA
"S_MS0021_01",1.1204,0.93494,1.0809,0.89769,1.1729,0.93447,0.97933,1.2175,0.88678,1.0347,0.95377,0.77359,1.0891,0.94037,0.93324,1.0547,0.80905,0.90825,1.118,0.98993,0.94931,1.1289,0.95074,0.94631,1.0752,0.83106,1.0018,0.91822,0.95235,0.92678
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84202,NA,1.0432,1.0632,1.01,0.87839,0.9271,1.0754,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83355,NA,0.90601,0.89388,0.88832,0.93806
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9840866666666668,1.1028916666666666,1.0440083333333334,0.9840883333333333,1.0833833333333331,0.9576716666666667,0.971518,1.0399550000000002,1.014185,0.997495,1.0213675,0.9671724999999999,1.0041625,0.9998925000000002,0.9224225,1.06312,0.8957975,0.9299633333333333,0.993725,0.99733,1.0564525,1.013575,0.8349525,0.9668399999999999,1.00271,0.928315,0.9419850000000001,0.996675,0.920335,0.93242
"Min",0.79145,0.92948,0.9146,0.89769,1.0245,0.89217,0.90013,0.88883,0.88678,0.89378,0.95377,0.77359,0.93504,0.94037,0.91309,0.95988,0.80905,0.89458,0.7802,0.95855,0.94931,0.87839,0.73031,0.88841,0.83355,0.83106,0.85263,0.89388,0.88832,0.92678
"Q25",0.8786525000000001,0.9359124999999999,0.9606775,0.983035,1.04555,0.930105,0.94033,1.023825,0.932215,0.91232,0.9958675,0.9475975,0.9582675,0.9949925000000001,0.916045,1.0309949999999999,0.8337775000000001,0.9014150000000001,0.970175,0.9728675,0.9948275000000001,0.947105,0.7313225000000001,0.931835,1.0106,0.87459,0.8926649999999999,0.9121350000000001,0.9043275,0.9296000000000001
"Q50",1.02215,1.003265,1.040285,0.996445,1.06515,0.949295,0.97933,1.03085,1.00938,0.9765999999999999,1.0244,1.0183499999999999,0.996255,1.0135,0.92168,1.0720999999999998,0.8736200000000001,0.90825,1.0383499999999999,0.9837849999999999,1.04735,1.023505,0.82938,0.951775,1.0371,0.9251,0.953905,0.99576,0.920335,0.93242
"Q75",1.0937000000000001,1.2876750000000001,1.117875,1.0010500000000002,1.1164749999999999,0.990595,1.0059,1.045375,1.09135,1.061775,1.0499,1.037925,1.04215,1.0184000000000002,0.9280575,1.104225,0.93564,0.947655,1.0619,1.0082475,1.108975,1.089975,0.93301,0.98678,1.0571,0.978825,1.003225,1.0803,0.9363425000000001,0.93524
"Max",1.1204,1.3854,1.191,1.0328,1.1729,1.0272,1.0319,1.2175,1.1512,1.143,1.0829,1.0584,1.0891,1.0322,0.93324,1.1484,1.0269,0.98706,1.118,1.0632,1.1818,1.1289,0.95074,1.0754,1.0752,1.032,1.0075,1.1013,0.95235,0.93806
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,10.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,58.33,50.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,75.0,66.67,66.67,66.67,66.67,66.67,66.67,58.33,66.67,66.67,66.67,83.33,83.33
"unique",6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,2.0,2.0
"error",0.023287847609779148,0.03596795815439481,0.018010506329382888,0.007633018873920699,0.009487116507644968,0.00826294818361976,0.010468081524329091,0.01747264953990792,0.029841344746006335,0.02870573704999287,0.013535880308615562,0.03271086691089828,0.017045818203570238,0.010162441753625618,0.002275144111735927,0.019736797697026076,0.024019869064918584,0.016639107993363555,0.036817972145633815,0.011442975829448088,0.025061286161378468,0.027949165051631385,0.030109972142063395,0.01960557924418454,0.019512329948009787,0.021804905172537057,0.01890137015536176,0.026433793199551706,0.022638023599687328,0.003988082245892113
