"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.95489,1.6073,NA,2.112,0.82419,1.0933,1.0079,1.0687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.79709,NA,NA,1.208,NA,0.513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,1.0543,1.9711,NA,NA,1.4439,NA,NA,NA,0.77511,NA,NA,0.9673,NA,NA,0.91788,NA,0.93532,NA,1.0947,NA,1.0477,NA,NA,NA,NA,1.0739,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.87599,1.6073,NaN,1.4581,1.397645,0.80315,1.0079,1.2563,NaN,NaN,NaN,0.77511,NaN,NaN,0.9673,NaN,NaN,0.91788,NaN,0.93532,NaN,1.0947,NaN,1.0477,NaN,NaN,NaN,NaN,1.0739,NaN
"Min",0.79709,1.6073,NaN,1.0543,0.82419,0.513,1.0079,1.0687,NaN,NaN,NaN,0.77511,NaN,NaN,0.9673,NaN,NaN,0.91788,NaN,0.93532,NaN,1.0947,NaN,1.0477,NaN,NaN,NaN,NaN,1.0739,NaN
"Q25",0.8365400000000001,1.6073,NaN,1.1311499999999999,1.1109175,0.658075,1.0079,1.1625,NaN,NaN,NaN,0.77511,NaN,NaN,0.9673,NaN,NaN,0.91788,NaN,0.93532,NaN,1.0947,NaN,1.0477,NaN,NaN,NaN,NaN,1.0739,NaN
"Q50",0.87599,1.6073,NaN,1.208,1.397645,0.80315,1.0079,1.2563,NaN,NaN,NaN,0.77511,NaN,NaN,0.9673,NaN,NaN,0.91788,NaN,0.93532,NaN,1.0947,NaN,1.0477,NaN,NaN,NaN,NaN,1.0739,NaN
"Q75",0.91544,1.6073,NaN,1.6600000000000001,1.6843725,0.9482249999999999,1.0079,1.3500999999999999,NaN,NaN,NaN,0.77511,NaN,NaN,0.9673,NaN,NaN,0.91788,NaN,0.93532,NaN,1.0947,NaN,1.0477,NaN,NaN,NaN,NaN,1.0739,NaN
"Max",0.95489,1.6073,NaN,2.112,1.9711,1.0933,1.0079,1.4439,NaN,NaN,NaN,0.77511,NaN,NaN,0.9673,NaN,NaN,0.91788,NaN,0.93532,NaN,1.0947,NaN,1.0477,NaN,NaN,NaN,NaN,1.0739,NaN
"NAs",3.0,4.0,5.0,2.0,3.0,3.0,4.0,3.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0
"NA%",60.0,80.0,100.0,40.0,60.0,60.0,80.0,60.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,80.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0
"unique",2.0,1.0,0.0,3.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
"error",0.05579072503561862,NaN,NaN,0.19049491973395105,0.4054939192053316,0.20516703256127675,NaN,0.13265323215059632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
