"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,0.73253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.93708,0.80927,NA,0.71996,NA,0.38838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.427,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,0.92812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.2347,0.96819,NA,0.747,0.53117,1.2043,NA,0.43038,1.4521,1.1909,1.0796,1.1533,1.0213,1.1778,0.86699,1.0706,0.99996,0.75961,0.79674,0.98018,0.69988,NA,NA,NA,2.0467,NA,1.266,0.94851,0.69392,1.2865
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2347,0.9444633333333333,0.80927,0.739765,0.625565,1.2043,0.38838,0.43038,1.4521,1.1909,1.0796,1.1533,1.0213,1.1778,0.758545,1.0706,0.99996,0.75961,0.79674,0.98018,0.5634399999999999,NaN,NaN,NaN,2.0467,NaN,1.266,0.94851,0.69392,1.2865
"Min",1.2347,0.92812,0.80927,0.73253,0.53117,1.2043,0.38838,0.43038,1.4521,1.1909,1.0796,1.1533,1.0213,1.1778,0.6501,1.0706,0.99996,0.75961,0.79674,0.98018,0.427,NaN,NaN,NaN,2.0467,NaN,1.266,0.94851,0.69392,1.2865
"Q25",1.2347,0.9326,0.80927,0.7361475,0.5783675,1.2043,0.38838,0.43038,1.4521,1.1909,1.0796,1.1533,1.0213,1.1778,0.7043225,1.0706,0.99996,0.75961,0.79674,0.98018,0.49522,NaN,NaN,NaN,2.0467,NaN,1.266,0.94851,0.69392,1.2865
"Q50",1.2347,0.93708,0.80927,0.739765,0.625565,1.2043,0.38838,0.43038,1.4521,1.1909,1.0796,1.1533,1.0213,1.1778,0.758545,1.0706,0.99996,0.75961,0.79674,0.98018,0.5634399999999999,NaN,NaN,NaN,2.0467,NaN,1.266,0.94851,0.69392,1.2865
"Q75",1.2347,0.952635,0.80927,0.7433825000000001,0.6727625,1.2043,0.38838,0.43038,1.4521,1.1909,1.0796,1.1533,1.0213,1.1778,0.8127675000000001,1.0706,0.99996,0.75961,0.79674,0.98018,0.63166,NaN,NaN,NaN,2.0467,NaN,1.266,0.94851,0.69392,1.2865
"Max",1.2347,0.96819,0.80927,0.747,0.71996,1.2043,0.38838,0.43038,1.4521,1.1909,1.0796,1.1533,1.0213,1.1778,0.86699,1.0706,0.99996,0.75961,0.79674,0.98018,0.69988,NaN,NaN,NaN,2.0467,NaN,1.266,0.94851,0.69392,1.2865
"NAs",4.0,2.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0
"NA%",80.0,40.0,80.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,60.0,100.0,100.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0
"unique",1.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
"error",NaN,0.007010202353501437,NaN,0.005115917561884665,0.06674734461010416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07668219488577516,NaN,NaN,NaN,NaN,NaN,0.09647764922509253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
