"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.7859,0.8435,NA,1.0732,0.89092,NA,0.9408,0.97563,0.93741,0.84507,0.93002,0.95414,0.90423,0.82362,0.90654,0.85954,NA,NA,NA,NA,NA,NA,NA,NA,0.83487,0.81084,NA,NA,NA,NA
"S_MS0006_02",1.0658,0.94676,0.93356,0.95844,0.90755,0.98021,0.92281,0.90088,0.92148,NA,1.0958,0.95294,0.92948,0.93501,0.97418,0.98799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,0.9989,NA,NA,1.0418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95609,NA,NA,NA,NA
"S_MS0009_01",NA,1.2863,NA,1.1589,1.3704,1.4002,0.89157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.79542,1.0068,NA,0.98202,1.1498,1.1581,0.97723,0.94137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0069,0.95952,1.0115,0.98935,0.7059,0.94815,NA,NA,1.2049,1.1079,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0724,0.96494,0.90308,0.929,0.95995,0.85282,0.75816,0.89235,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.033,1.023,NA,NA
"S_MS0021_01",NA,1.0803,1.2482,1.4964,1.0168,1.1392,1.3617,1.1889,1.3409,1.1828,1.2907,1.0652,NA,1.306,1.3554,1.0844,NA,1.2279,1.2275,0.95427,1.3081,0.98635,1.3077,1.2678,0.93291,1.1255,0.99955,NA,1.3468,1.2351
