"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,1.0498,1.0281,NA,NA,1.1497,NA,1.0156,1.0816,0.92161,1.1349,1.0646,NA,NA,NA,1.108,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.141,NA,NA,NA,NA
"S_MS0006_02",1.1104,NA,1.0528,1.1985,1.0457,1.0062,0.97918,NA,0.96183,NA,0.97282,1.0038,NA,0.99345,1.1549,0.95931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84419,NA,NA,NA,NA
"S_MS0008_01",0.99916,1.0088,1.0819,1.0447,NA,1.1214,NA,1.0638,NA,NA,1.0544,0.98445,1.1634,1.0193,1.1444,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94801,1.1131,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90755,0.85231,NA,NA,NA,NA
"S_MS0009_01",1.0447,1.0907,NA,1.0117,1.2427,1.0549,1.0465,0.94539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.99357,1.0243,0.94122,0.88469,0.89644,NA,0.98966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92515,NA,NA,1.0198,0.99441,NA,1.0333,NA,NA,0.89395,1.0937,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94066,0.85508,NA,NA,NA,NA,0.97225,1.006,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94455,NA,NA,NA
"S_MS0021_01",0.98874,0.99091,1.0756,0.98995,1.0713,1.0543,0.96936,0.99419,0.94189,0.84052,0.98383,1.0347,1.0389,0.99206,0.86261,0.99519,1.0261,0.90235,0.98507,1.0494,0.97621,0.95804,0.94986,NA,0.88317,1.0104,0.85526,1.023,0.92401,0.91925
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7669,0.92964,0.80948,NA,1.0049,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82118,0.97731,NA,0.93835,0.97449,0.83246
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.027314,1.032902,1.035924,1.025908,1.064035,1.0773,0.996175,1.004745,0.9951066666666666,0.881065,1.0364875,1.0218875,1.10115,1.0016033333333334,1.05397,1.0208333333333333,0.98338,0.8941933333333333,0.875985,0.9895200000000001,0.9351633333333332,0.976225,0.97567,1.01965,0.8899775000000001,0.9897183333333334,0.89792,1.0183499999999999,0.9492499999999999,0.875855
"Min",0.98874,0.99091,0.94122,0.88469,0.89644,1.0062,0.96936,0.94539,0.94189,0.84052,0.97282,0.98445,1.0389,0.99206,0.86261,0.95931,0.94066,0.85508,0.7669,0.92964,0.80948,0.95804,0.94986,1.006,0.82118,0.84419,0.85526,0.93835,0.92401,0.83246
"Q25",0.99357,1.0088,1.0281,0.98995,1.008385,1.0543,0.9767250000000001,0.9819899999999999,0.9518599999999999,0.8607925000000001,0.9810774999999999,0.9989625,1.070025,0.992755,1.003505,0.97725,0.96202,0.8787149999999999,0.8214425,0.9595800000000001,0.892845,0.9671325,0.961055,1.0128249999999999,0.8676725000000001,0.88356,0.8746050000000001,0.980675,0.93663,0.8541574999999999
"Q50",0.99916,1.0243,1.0528,1.0117,1.0585,1.0549,0.9844200000000001,1.004895,0.96183,0.881065,1.019115,1.01925,1.10115,0.99345,1.1444,0.99519,0.98338,0.90235,0.875985,0.9895200000000001,0.97621,0.976225,0.97225,1.01965,0.8953599999999999,0.9938549999999999,0.89395,1.023,0.9492499999999999,0.875855
"Q75",1.0447,1.0498,1.0756,1.0447,1.11415,1.1214,1.00387,1.02765,1.021715,0.9013375,1.074525,1.0421749999999999,1.132275,1.006375,1.14965,1.051595,1.00474,0.9137500000000001,0.9305275000000001,1.01946,0.998005,0.9853175,0.988575,1.026475,0.917665,1.0874249999999999,0.91925,1.05835,0.96187,0.8975525
"Max",1.1104,1.0907,1.0819,1.1985,1.2427,1.1497,1.0465,1.0638,1.0816,0.92161,1.1349,1.0646,1.1634,1.0193,1.1549,1.108,1.0261,0.92515,0.98507,1.0494,1.0198,0.99441,1.0049,1.0333,0.94801,1.141,0.94455,1.0937,0.97449,0.91925
"NAs",7.0,7.0,7.0,7.0,8.0,7.0,8.0,8.0,9.0,10.0,8.0,8.0,10.0,9.0,9.0,9.0,10.0,9.0,10.0,10.0,9.0,10.0,9.0,10.0,8.0,6.0,9.0,9.0,10.0,10.0
"NA%",58.33,58.33,58.33,58.33,66.67,58.33,66.67,66.67,75.0,83.33,66.67,66.67,83.33,75.0,75.0,75.0,83.33,75.0,83.33,83.33,75.0,83.33,75.0,83.33,66.67,50.0,75.0,75.0,83.33,83.33
"unique",5.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,3.0,2.0,4.0,4.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,6.0,3.0,3.0,2.0,2.0
"error",0.010307674383681322,0.007774561132308376,0.011402999394896068,0.022710901849112015,0.03547247133928881,0.011520651023271208,0.008639691714214495,0.012281208630125415,0.025188673453962782,0.028669644443208568,0.018726229752119534,0.008800144263732265,0.0440173971288626,0.005113837799249905,0.055268586315676056,0.025863669141896365,0.030207601692289296,0.011913342815391378,0.07713474322573453,0.0423415540574505,0.03700187267533202,0.012858736815877372,0.00922630719434618,0.00965200756319641,0.013272780632903061,0.020916556743845738,0.01492572983512401,0.025926439743585633,0.01784737515714845,0.03068489876959024
