"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,0.85574,2.3156,NA,NA,1.5385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,2.5488,0.79414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1213,0.86245,0.78764,0.9074,0.7479,0.8601,0.96442,0.4263,NA,NA,NA,NA,NA,NA,NA,NA,1.0061,NA,1.5132,1.0369,1.1072,1.1278,0.65307,NA,NA,NA,1.78,0.50584,NA,NA
"P_MS0019_01",1.0739,1.2278,NA,1.6227,0.86857,0.86498,0.6619,0.49245,0.99749,1.2729,1.0836,1.2122,1.0018,0.84539,0.83198,0.60059,NA,NA,NA,NA,NA,NA,NA,NA,1.2791,0.9119,NA,NA,NA,NA
"P_MS0021_01",0.9544,1.012,1.3986,1.0031,NA,NA,NA,NA,1.2673,NA,0.75024,0.85856,NA,0.83951,0.90569,NA,NA,1.0295,1.0324,0.92081,NA,NA,0.92804,NA,NA,0.74721,1.6577,0.69133,0.94079,1.8996
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0498666666666667,1.0340833333333335,1.0139933333333333,1.6795200000000001,0.8035366666666667,0.86254,1.05494,0.459375,1.132395,1.2729,0.91692,1.03538,1.0018,0.8424499999999999,0.868835,0.60059,1.0061,1.0295,1.2728000000000002,0.978855,1.1072,1.1278,0.790555,NaN,1.2791,0.829555,1.71885,0.5985849999999999,0.94079,1.8996
"Min",0.9544,0.86245,0.78764,0.9074,0.7479,0.8601,0.6619,0.4263,0.99749,1.2729,0.75024,0.85856,1.0018,0.83951,0.83198,0.60059,1.0061,1.0295,1.0324,0.92081,1.1072,1.1278,0.65307,NaN,1.2791,0.74721,1.6577,0.50584,0.94079,1.8996
"Q25",1.01415,0.937225,0.82169,1.0031,0.77102,0.86132,0.8131600000000001,0.44283750000000005,1.0649425,1.2729,0.83358,0.9469700000000001,1.0018,0.8409800000000001,0.8504075,0.60059,1.0061,1.0295,1.1526,0.9498325000000001,1.1072,1.1278,0.7218125,NaN,1.2791,0.7883825000000001,1.688275,0.5522125,0.94079,1.8996
"Q50",1.0739,1.012,0.85574,1.6227,0.79414,0.86254,0.96442,0.459375,1.132395,1.2729,0.91692,1.03538,1.0018,0.8424499999999999,0.868835,0.60059,1.0061,1.0295,1.2728000000000002,0.978855,1.1072,1.1278,0.790555,NaN,1.2791,0.829555,1.71885,0.5985849999999999,0.94079,1.8996
"Q75",1.0976,1.1199,1.12717,2.3156,0.831355,0.86376,1.25146,0.47591249999999996,1.1998475000000002,1.2729,1.00026,1.1237899999999998,1.0018,0.84392,0.8872625000000001,0.60059,1.0061,1.0295,1.393,1.0078775,1.1072,1.1278,0.8592974999999999,NaN,1.2791,0.8707275,1.749425,0.6449575000000001,0.94079,1.8996
"Max",1.1213,1.2278,1.3986,2.5488,0.86857,0.86498,1.5385,0.49245,1.2673,1.2729,1.0836,1.2122,1.0018,0.84539,0.90569,0.60059,1.0061,1.0295,1.5132,1.0369,1.1072,1.1278,0.92804,NaN,1.2791,0.9119,1.78,0.69133,0.94079,1.8996
"NAs",2.0,2.0,2.0,0.0,2.0,3.0,2.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,5.0,4.0,3.0,3.0,3.0,4.0,4.0
"NA%",40.0,40.0,40.0,0.0,40.0,60.0,40.0,60.0,60.0,80.0,60.0,60.0,80.0,60.0,60.0,80.0,80.0,80.0,60.0,60.0,80.0,80.0,60.0,100.0,80.0,60.0,60.0,60.0,80.0,80.0
"unique",3.0,3.0,3.0,5.0,3.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0
"error",0.028668804829821037,0.06122446028375453,0.11160501707825254,0.14890222657838265,0.02029377363006072,0.0017253405460951744,0.1484184373092957,0.023387556787745054,0.09539224031597122,NaN,0.1178605582881737,0.12503062104940532,NaN,0.0020788939366884487,0.026060420420630188,NaN,NaN,NaN,0.16998847019724606,0.04104401311397312,NaN,NaN,0.09721657581143246,NaN,NaN,0.05822670789680626,0.04323957966955741,0.06558061842114636,NaN,NaN
