"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.99353,0.97221,0.91739,0.97604,0.97497,0.79372,1.1212,1.2083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.73778,0.85898,NA,0.97149,0.92381,1.1692,NA,1.1561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,0.8822,1.3171,NA,NA,0.82227,0.71695,0.75647,NA,NA,0.87477,NA,NA,0.97346,NA,NA,NA,0.79882,NA,NA,0.60172,NA,NA,NA,1.1643,NA,1.2635,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8656550000000001,0.9044633333333333,1.117245,0.973765,0.94939,0.9283966666666666,0.919075,1.04029,NaN,NaN,0.87477,NaN,NaN,0.97346,NaN,NaN,NaN,0.79882,NaN,NaN,0.60172,NaN,NaN,NaN,1.1643,NaN,1.2635,NaN,NaN,NaN
"Min",0.73778,0.85898,0.91739,0.97149,0.92381,0.79372,0.71695,0.75647,NaN,NaN,0.87477,NaN,NaN,0.97346,NaN,NaN,NaN,0.79882,NaN,NaN,0.60172,NaN,NaN,NaN,1.1643,NaN,1.2635,NaN,NaN,NaN
"Q25",0.8017175000000001,0.87059,1.0173174999999999,0.9726275,0.9366,0.807995,0.8180125,0.9562849999999999,NaN,NaN,0.87477,NaN,NaN,0.97346,NaN,NaN,NaN,0.79882,NaN,NaN,0.60172,NaN,NaN,NaN,1.1643,NaN,1.2635,NaN,NaN,NaN
"Q50",0.8656550000000001,0.8822,1.117245,0.973765,0.94939,0.82227,0.919075,1.1561,NaN,NaN,0.87477,NaN,NaN,0.97346,NaN,NaN,NaN,0.79882,NaN,NaN,0.60172,NaN,NaN,NaN,1.1643,NaN,1.2635,NaN,NaN,NaN
"Q75",0.9295925,0.9272050000000001,1.2171725,0.9749025,0.96218,0.995735,1.0201375,1.1822,NaN,NaN,0.87477,NaN,NaN,0.97346,NaN,NaN,NaN,0.79882,NaN,NaN,0.60172,NaN,NaN,NaN,1.1643,NaN,1.2635,NaN,NaN,NaN
"Max",0.99353,0.97221,1.3171,0.97604,0.97497,1.1692,1.1212,1.2083,NaN,NaN,0.87477,NaN,NaN,0.97346,NaN,NaN,NaN,0.79882,NaN,NaN,0.60172,NaN,NaN,NaN,1.1643,NaN,1.2635,NaN,NaN,NaN
"NAs",3.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0
"NA%",60.0,40.0,60.0,60.0,60.0,40.0,60.0,40.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0
"unique",2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
"error",0.09042127964422977,0.019936009389302834,0.14131882575403742,0.0016086679271994147,0.01808779146275188,0.06967660186998323,0.14292395814733092,0.08239239062761397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
