"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,0.81436,NA,0.69609,NA,NA,0.79186,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92487,NA,NA,1.2948,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.65224,NA,NA,1.2285,0.93892,NA,0.91972,NA,1.0673,NA,1.142,NA,1.2219,1.0795,1.0831,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6621,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,1.5725,NA,NA,NA,NA,1.3351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4845
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.65224,NaN,1.19343,1.2285,0.8175049999999999,NaN,0.91972,1.06348,1.0673,NaN,1.142,NaN,1.2219,1.0795,1.0831,NaN,NaN,0.92487,NaN,NaN,1.2948,NaN,NaN,NaN,1.6621,NaN,NaN,NaN,NaN,1.4845
"Min",0.65224,NaN,0.81436,1.2285,0.69609,NaN,0.91972,0.79186,1.0673,NaN,1.142,NaN,1.2219,1.0795,1.0831,NaN,NaN,0.92487,NaN,NaN,1.2948,NaN,NaN,NaN,1.6621,NaN,NaN,NaN,NaN,1.4845
"Q25",0.65224,NaN,1.003895,1.2285,0.7567975,NaN,0.91972,0.92767,1.0673,NaN,1.142,NaN,1.2219,1.0795,1.0831,NaN,NaN,0.92487,NaN,NaN,1.2948,NaN,NaN,NaN,1.6621,NaN,NaN,NaN,NaN,1.4845
"Q50",0.65224,NaN,1.19343,1.2285,0.8175049999999999,NaN,0.91972,1.06348,1.0673,NaN,1.142,NaN,1.2219,1.0795,1.0831,NaN,NaN,0.92487,NaN,NaN,1.2948,NaN,NaN,NaN,1.6621,NaN,NaN,NaN,NaN,1.4845
"Q75",0.65224,NaN,1.382965,1.2285,0.8782125,NaN,0.91972,1.19929,1.0673,NaN,1.142,NaN,1.2219,1.0795,1.0831,NaN,NaN,0.92487,NaN,NaN,1.2948,NaN,NaN,NaN,1.6621,NaN,NaN,NaN,NaN,1.4845
"Max",0.65224,NaN,1.5725,1.2285,0.93892,NaN,0.91972,1.3351,1.0673,NaN,1.142,NaN,1.2219,1.0795,1.0831,NaN,NaN,0.92487,NaN,NaN,1.2948,NaN,NaN,NaN,1.6621,NaN,NaN,NaN,NaN,1.4845
"NAs",4.0,5.0,3.0,4.0,3.0,5.0,4.0,3.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0
"NA%",80.0,100.0,60.0,80.0,60.0,100.0,80.0,60.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0
"unique",1.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
"error",NaN,NaN,0.26804296754438456,NaN,0.08585336983776466,NaN,NaN,0.19206434390589003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
