"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0036,1.054,1.029,0.91536,0.9152,0.56716,0.31056,0.098475,0.99884,1.0938,1.0899,1.3964,0.93076,0.81514,0.86635,0.87183,NA,NA,NA,NA,NA,NA,NA,NA,0.87522,1.0631,NA,NA,NA,NA
"S_MS0006_02",1.0259,1.0874,1.026,0.96917,0.92925,0.5534,0.25786,0.10552,0.99497,1.0386,1.0329,1.0569,0.97887,0.99675,0.97084,0.93842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99353,1.1025,NA,NA,NA,NA
"S_MS0008_01",1.0168,0.94871,0.94716,0.84063,0.90227,0.48566,NA,0.11059,0.97239,0.95156,1.0574,0.93557,0.98062,0.93967,0.9258,0.94167,NA,NA,NA,NA,NA,NA,NA,NA,0.84577,1.0499,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95714,1.0466,NA,NA,NA,NA
"S_MS0009_01",0.89999,0.96741,0.79057,0.81603,0.75155,0.39122,0.1833,0.1018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.93152,0.89417,0.90608,0.77937,0.66217,0.37051,0.22618,0.084103,NA,NA,NA,NA,NA,NA,NA,NA,1.0009,0.68499,0.44638,0.55664,0.35216,NA,NA,NA,NA,NA,7.3458,0.11319,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94938,0.78372,NA,0.66994,0.4131,NA,0.24769,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11762,NA,NA
"S_MS0021_01",1.0057,0.89737,0.90125,0.81128,0.68616,0.36915,0.18987,0.092658,0.92354,0.93943,0.86491,1.0067,1.0285,0.93185,0.85418,0.78207,1.2468,0.99492,0.80949,0.61474,NA,NA,NA,NA,0.7689,1.2926,5.0837,0.20341,7.3654,0.11189
