"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",2.321,NA,1.5099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,0.62184,NA,NA,0.64014,0.55242,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2627,NA,1.3835,NA,1.0879,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,1.1048,1.2233,NA,NA,NA,NA,0.39797,NA,1.3369,NA,NA,NA,0.91021,0.8461,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9682,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,0.92565,0.92953,NA,0.52936,NA,0.22217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",2.321,1.1048,1.0701725,0.92953,NaN,0.5847500000000001,0.55242,0.31007,NaN,1.3369,NaN,NaN,NaN,0.91021,0.8461,NaN,1.2627,NaN,1.3835,0.65863,1.0879,NaN,NaN,NaN,1.9682,NaN,NaN,NaN,NaN,NaN
"Min",2.321,1.1048,0.62184,0.92953,NaN,0.52936,0.55242,0.22217,NaN,1.3369,NaN,NaN,NaN,0.91021,0.8461,NaN,1.2627,NaN,1.3835,0.65863,1.0879,NaN,NaN,NaN,1.9682,NaN,NaN,NaN,NaN,NaN
"Q25",2.321,1.1048,0.8496975,0.92953,NaN,0.5570550000000001,0.55242,0.26612,NaN,1.3369,NaN,NaN,NaN,0.91021,0.8461,NaN,1.2627,NaN,1.3835,0.65863,1.0879,NaN,NaN,NaN,1.9682,NaN,NaN,NaN,NaN,NaN
"Q50",2.321,1.1048,1.074475,0.92953,NaN,0.5847500000000001,0.55242,0.31007,NaN,1.3369,NaN,NaN,NaN,0.91021,0.8461,NaN,1.2627,NaN,1.3835,0.65863,1.0879,NaN,NaN,NaN,1.9682,NaN,NaN,NaN,NaN,NaN
"Q75",2.321,1.1048,1.29495,0.92953,NaN,0.612445,0.55242,0.35402,NaN,1.3369,NaN,NaN,NaN,0.91021,0.8461,NaN,1.2627,NaN,1.3835,0.65863,1.0879,NaN,NaN,NaN,1.9682,NaN,NaN,NaN,NaN,NaN
"Max",2.321,1.1048,1.5099,0.92953,NaN,0.64014,0.55242,0.39797,NaN,1.3369,NaN,NaN,NaN,0.91021,0.8461,NaN,1.2627,NaN,1.3835,0.65863,1.0879,NaN,NaN,NaN,1.9682,NaN,NaN,NaN,NaN,NaN
"NAs",4.0,4.0,1.0,4.0,5.0,3.0,4.0,3.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0
"NA%",80.0,80.0,20.0,80.0,100.0,60.0,80.0,60.0,100.0,80.0,100.0,100.0,100.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0
"unique",1.0,1.0,4.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,0.0956008508804315,NaN,NaN,0.03916664460992286,NaN,0.062154686066297524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
