"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,0.95191,NA,1.0183,NA,NA,NA,0.97424,1.0338,NA,1.0808,1.0608,1.0777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,0.97448,NA,1.1896,NA,1.074,1.0362,NA,NA,2.0112,0.93981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1372,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,1.0209,NA,0.99349,NA,NA,1.2946,0.65477,NA,NA,NA,NA,NA,0.8401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0277,NA,NA,NA,NA,NA
"S_MS0009_01",0.98618,1.0259,1.0327,1.0836,1.075,1.1778,1.0417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,0.98818,NA,1.1147,NA,1.0701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81296,NA,1.0965,1.0086,NA,NA,0.96578,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98559,1.16,NA,0.98565,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",1.1053,0.9354,1.0223,1.0296,1.1151,0.89315,NA,1.2182,0.98326,1.0957,1.0968,NA,NA,NA,1.1015,NA,1.0756,1.3326,1.1051,NA,1.1161,1.0234,NA,NA,1.0557,0.84768,0.89949,1.0946,0.99288,1.1397
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0515,NA,0.961,1.0117,1.0533,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.04574,0.98065,1.0077120000000002,1.0566,1.0733,1.035475,1.051025,1.183,0.819015,1.0957,1.3607466666666668,0.986805,NaN,1.0808,1.0008,1.0777,1.0756,1.3326,1.0947,NaN,0.97155,1.0917,1.0965,0.997125,1.068025,0.84768,0.94209,1.05315,1.0230899999999998,1.1397
"Min",0.98618,0.9354,0.97448,1.0296,0.95191,0.89315,1.0183,1.0362,0.65477,1.0957,0.97424,0.93981,NaN,1.0808,0.8401,1.0777,1.0756,1.3326,1.0843,NaN,0.81296,1.0234,1.0965,0.98565,1.0277,0.84768,0.89949,1.0117,0.99288,1.1397
"Q25",1.01596,0.958025,0.98818,1.0431,1.0138675,0.9643125,1.03585,1.1272,0.7368925,1.0957,1.03552,0.9633075,NaN,1.0808,0.95045,1.0777,1.0756,1.3326,1.0895000000000001,NaN,0.899275,1.05755,1.0965,0.9913875,1.0455500000000002,0.84768,0.930245,1.032425,1.007985,1.1397
"Q50",1.04574,0.98065,1.0209,1.0566,1.09485,1.035475,1.0559,1.2182,0.819015,1.0957,1.0968,0.986805,NaN,1.0808,1.0608,1.0777,1.0756,1.3326,1.0947,NaN,0.98559,1.0917,1.0965,0.997125,1.0536,0.84768,0.961,1.05315,1.0230899999999998,1.1397
"Q75",1.07552,1.003275,1.0223,1.0701,1.115,1.1066375,1.071075,1.2564,0.9011375,1.0957,1.554,1.0103024999999999,NaN,1.0808,1.08115,1.0777,1.0756,1.3326,1.0998999999999999,NaN,1.050845,1.1258499999999998,1.0965,1.0028625,1.0760750000000001,0.84768,0.96339,1.0738750000000001,1.038195,1.1397
"Max",1.1053,1.0259,1.0327,1.0836,1.1896,1.1778,1.074,1.2946,0.98326,1.0957,2.0112,1.0338,NaN,1.0808,1.1015,1.0777,1.0756,1.3326,1.1051,NaN,1.1161,1.16,1.0965,1.0086,1.1372,0.84768,0.96578,1.0946,1.0533,1.1397
"NAs",10.0,10.0,7.0,10.0,6.0,10.0,8.0,9.0,10.0,11.0,9.0,10.0,12.0,11.0,9.0,11.0,11.0,11.0,10.0,12.0,9.0,10.0,11.0,10.0,8.0,11.0,9.0,10.0,10.0,11.0
"NA%",83.33,83.33,58.33,83.33,50.0,83.33,66.67,75.0,83.33,91.67,75.0,83.33,100.0,91.67,75.0,91.67,91.67,91.67,83.33,100.0,75.0,83.33,91.67,83.33,66.67,91.67,75.0,83.33,83.33,91.67
"unique",2.0,2.0,5.0,2.0,6.0,2.0,4.0,3.0,2.0,1.0,3.0,2.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0,0.0,3.0,2.0,1.0,2.0,4.0,1.0,3.0,2.0,2.0,1.0
