"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.83923,0.33737,NA,NA,0.90473,0.43919,0.39733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1267,0.41038,0.27895,0.47233,0.60262,0.41257,NA,0.63428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,2.9904,0.77039,1.8844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.88662,1.8846,2.6112,1.7204,2.034,1.454,1.9536,2.4663,0.71874,0.32095,5.4909,5.5479,3.9949,5.7593,5.2852,4.3517,NA,NA,NA,NA,NA,NA,NA,NA,1.334,0.45981,NA,NA,NA,NA
"P_MS0021_01",0.77689,0.88509,1.2309,0.57848,NA,NA,NA,NA,NA,NA,1.1314,NA,NA,NA,NA,NA,NA,0.51858,NA,NA,NA,0.58384,NA,NA,1.5837,NA,NA,0.26363,NA,0.69454
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9073599999999999,0.87936,1.3736833333333334,0.9237366666666667,1.18045,1.32404,1.04044,1.6616600000000001,0.71874,0.32095,3.31115,5.5479,3.9949,5.7593,5.2852,4.3517,NaN,0.51858,NaN,NaN,NaN,0.58384,NaN,NaN,1.45885,0.45981,NaN,0.26363,NaN,0.69454
"Min",0.77689,0.33737,0.27895,0.47233,0.60262,0.41257,0.39733,0.63428,0.71874,0.32095,1.1314,5.5479,3.9949,5.7593,5.2852,4.3517,NaN,0.51858,NaN,NaN,NaN,0.58384,NaN,NaN,1.334,0.45981,NaN,0.26363,NaN,0.69454
"Q25",0.823645,0.3921275,0.7549250000000001,0.525405,0.7536750000000001,0.432535,0.58386,1.25934,0.71874,0.32095,2.221275,5.5479,3.9949,5.7593,5.2852,4.3517,NaN,0.51858,NaN,NaN,NaN,0.58384,NaN,NaN,1.3964250000000002,0.45981,NaN,0.26363,NaN,0.69454
"Q50",0.8629249999999999,0.6477350000000001,1.2309,0.57848,0.90473,0.946595,0.77039,1.8844,0.71874,0.32095,3.31115,5.5479,3.9949,5.7593,5.2852,4.3517,NaN,0.51858,NaN,NaN,NaN,0.58384,NaN,NaN,1.45885,0.45981,NaN,0.26363,NaN,0.69454
"Q75",0.94664,1.1349675000000001,1.9210500000000001,1.14944,1.4693649999999998,1.8381,1.361995,2.17535,0.71874,0.32095,4.401025,5.5479,3.9949,5.7593,5.2852,4.3517,NaN,0.51858,NaN,NaN,NaN,0.58384,NaN,NaN,1.5212750000000002,0.45981,NaN,0.26363,NaN,0.69454
"Max",1.1267,1.8846,2.6112,1.7204,2.034,2.9904,1.9536,2.4663,0.71874,0.32095,5.4909,5.5479,3.9949,5.7593,5.2852,4.3517,NaN,0.51858,NaN,NaN,NaN,0.58384,NaN,NaN,1.5837,0.45981,NaN,0.26363,NaN,0.69454
"NAs",1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,3.0,4.0,5.0,4.0,5.0,4.0
"NA%",20.0,20.0,40.0,40.0,40.0,20.0,40.0,40.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,60.0,80.0,100.0,80.0,100.0,80.0
"unique",4.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0
"error",0.03824381785552623,0.17819907471467597,0.39088756920533974,0.23065638359384852,0.2514907364982743,0.3030189190531949,0.2708401189098674,0.31203350083676024,NaN,NaN,1.5413160062913769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08828228163114048,NaN,NaN,NaN,NaN,NaN
