"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.79395,0.88478,0.77115,0.88555,1.1483,0.98974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0551,1.0413,1.1878,1.17,0.86916,0.98561,1.0954,1.0912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97277,0.74671,NA,NA,0.93657,0.6786,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.9332,1.202,0.94423,0.83093,1.1745,1.1304,1.2041,1.1373,1.0033,0.87392,0.66078,0.84538,0.74412,NA,0.75567,0.84856,1.0125,0.87015,0.75214,0.9302,0.53326,0.78293,0.69039,NA,0.49927,1.5327,0.69453,1.2527,1.0255,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.99415,1.0124166666666665,1.0056033333333334,0.9240266666666667,0.9764033333333334,1.0881033333333334,1.0964133333333332,1.11425,1.0033,0.87392,0.66078,0.84538,0.74412,NaN,0.75567,0.84856,1.0125,0.92146,0.749425,0.9302,0.53326,0.85975,0.684495,NaN,0.49927,1.5327,0.69453,1.2527,1.0255,NaN
"Min",0.9332,0.79395,0.88478,0.77115,0.86916,0.98561,0.98974,1.0912,1.0033,0.87392,0.66078,0.84538,0.74412,NaN,0.75567,0.84856,1.0125,0.87015,0.74671,0.9302,0.53326,0.78293,0.6786,NaN,0.49927,1.5327,0.69453,1.2527,1.0255,NaN
"Q25",0.963675,0.9176249999999999,0.914505,0.80104,0.877355,1.058005,1.04257,1.102725,1.0033,0.87392,0.66078,0.84538,0.74412,NaN,0.75567,0.84856,1.0125,0.8958050000000001,0.7480674999999999,0.9302,0.53326,0.8213400000000001,0.6815475,NaN,0.49927,1.5327,0.69453,1.2527,1.0255,NaN
"Q50",0.99415,1.0413,0.94423,0.83093,0.88555,1.1304,1.0954,1.11425,1.0033,0.87392,0.66078,0.84538,0.74412,NaN,0.75567,0.84856,1.0125,0.92146,0.749425,0.9302,0.53326,0.85975,0.684495,NaN,0.49927,1.5327,0.69453,1.2527,1.0255,NaN
"Q75",1.024625,1.1216499999999998,1.066015,1.000465,1.030025,1.13935,1.14975,1.125775,1.0033,0.87392,0.66078,0.84538,0.74412,NaN,0.75567,0.84856,1.0125,0.9471149999999999,0.7507825000000001,0.9302,0.53326,0.89816,0.6874425,NaN,0.49927,1.5327,0.69453,1.2527,1.0255,NaN
"Max",1.0551,1.202,1.1878,1.17,1.1745,1.1483,1.2041,1.1373,1.0033,0.87392,0.66078,0.84538,0.74412,NaN,0.75567,0.84856,1.0125,0.97277,0.75214,0.9302,0.53326,0.93657,0.69039,NaN,0.49927,1.5327,0.69453,1.2527,1.0255,NaN
"NAs",3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0
"NA%",60.0,40.0,40.0,40.0,40.0,40.0,40.0,60.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,60.0,60.0,80.0,80.0,60.0,60.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0
"unique",2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
"error",0.043098158313320034,0.06851754506315502,0.05352081073266249,0.07170198558643293,0.05725078847912476,0.029737303608866877,0.03572786421662343,0.01629881130634993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03628164894268177,0.0019197949109214928,NaN,NaN,0.05431994293075058,0.0041683944750946856,NaN,NaN,NaN,NaN,NaN,NaN,NaN
