"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,0.96739,NA,NA,NA,1.0495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,1.1299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91564,NA,0.85403,NA,NA,NA,0.64619,1.5176,NA,NA
"P_MS0019_01",0.97437,NA,NA,NA,NA,NA,NA,NA,0.95615,NA,NA,NA,NA,0.78596,0.71765,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82364,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,1.0972,NA,NA,NA,NA,0.97176,NA,0.96028,NA,NA,NA,NA,1.1423,NA,1.2053,NA,NA,1.1097,NA,NA,0.999,NA,NA,NA,1.0441,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.97437,NaN,NaN,1.032295,NaN,NaN,1.1299,1.0495,0.963955,NaN,0.96028,NaN,NaN,0.78596,0.71765,1.1423,NaN,1.2053,NaN,NaN,1.01267,NaN,0.85403,0.999,0.82364,NaN,0.64619,1.28085,NaN,NaN
"Min",0.97437,NaN,NaN,0.96739,NaN,NaN,1.1299,1.0495,0.95615,NaN,0.96028,NaN,NaN,0.78596,0.71765,1.1423,NaN,1.2053,NaN,NaN,0.91564,NaN,0.85403,0.999,0.82364,NaN,0.64619,1.0441,NaN,NaN
"Q25",0.97437,NaN,NaN,0.9998425,NaN,NaN,1.1299,1.0495,0.9600525,NaN,0.96028,NaN,NaN,0.78596,0.71765,1.1423,NaN,1.2053,NaN,NaN,0.9641550000000001,NaN,0.85403,0.999,0.82364,NaN,0.64619,1.162475,NaN,NaN
"Q50",0.97437,NaN,NaN,1.032295,NaN,NaN,1.1299,1.0495,0.963955,NaN,0.96028,NaN,NaN,0.78596,0.71765,1.1423,NaN,1.2053,NaN,NaN,1.01267,NaN,0.85403,0.999,0.82364,NaN,0.64619,1.28085,NaN,NaN
"Q75",0.97437,NaN,NaN,1.0647475,NaN,NaN,1.1299,1.0495,0.9678575,NaN,0.96028,NaN,NaN,0.78596,0.71765,1.1423,NaN,1.2053,NaN,NaN,1.0611849999999998,NaN,0.85403,0.999,0.82364,NaN,0.64619,1.3992250000000002,NaN,NaN
"Max",0.97437,NaN,NaN,1.0972,NaN,NaN,1.1299,1.0495,0.97176,NaN,0.96028,NaN,NaN,0.78596,0.71765,1.1423,NaN,1.2053,NaN,NaN,1.1097,NaN,0.85403,0.999,0.82364,NaN,0.64619,1.5176,NaN,NaN
"NAs",4.0,5.0,5.0,3.0,5.0,5.0,4.0,4.0,3.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,3.0,5.0,4.0,4.0,4.0,5.0,4.0,3.0,5.0,5.0
"NA%",80.0,100.0,100.0,60.0,100.0,100.0,80.0,80.0,60.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,60.0,100.0,80.0,80.0,80.0,100.0,80.0,60.0,100.0,100.0
"unique",1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0
"error",NaN,NaN,NaN,0.045894765632912865,NaN,NaN,NaN,NaN,0.005518968427160969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06861057097853067,NaN,NaN,NaN,NaN,NaN,NaN,0.16740753044591514,NaN,NaN
