"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1865,0.99048,NA,NA,0.68255,NA,NA,1.1482,NA,NA,NA,NA,NA,NA,NA,NA,0.97275,0.80267,1.1268,NA,NA,0.76577,1.0562,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9359,NA,1.3121,0.59409,0.6851,0.92904,0.96477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,0.92897,1.4986,NA,NA,NA,NA,0.83592,1.0516,1.1131,1.003,0.74013,NA,1.1465,0.84187,1.1772,0.73324,1.0731,NA,0.576,0.80673,0.80757,NA,NA,NA,1.1595,NA,2.2817,0.59393
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1865,0.99048,0.92897,1.4986,0.68255,NaN,NaN,1.1482,0.83592,1.49375,1.1131,1.15755,0.66711,0.6851,1.03777,0.90332,1.074975,0.7679549999999999,1.09995,NaN,0.576,0.7862499999999999,0.9318850000000001,NaN,NaN,NaN,1.1595,NaN,2.2817,0.59393
"Min",1.1865,0.99048,0.92897,1.4986,0.68255,NaN,NaN,1.1482,0.83592,1.0516,1.1131,1.003,0.59409,0.6851,0.92904,0.84187,0.97275,0.73324,1.0731,NaN,0.576,0.76577,0.80757,NaN,NaN,NaN,1.1595,NaN,2.2817,0.59393
"Q25",1.1865,0.99048,0.92897,1.4986,0.68255,NaN,NaN,1.1482,0.83592,1.272675,1.1131,1.0802749999999999,0.6306,0.6851,0.983405,0.872595,1.0238625,0.7505975,1.086525,NaN,0.576,0.77601,0.8697275,NaN,NaN,NaN,1.1595,NaN,2.2817,0.59393
"Q50",1.1865,0.99048,0.92897,1.4986,0.68255,NaN,NaN,1.1482,0.83592,1.49375,1.1131,1.15755,0.66711,0.6851,1.03777,0.90332,1.074975,0.7679549999999999,1.09995,NaN,0.576,0.7862499999999999,0.9318850000000001,NaN,NaN,NaN,1.1595,NaN,2.2817,0.59393
"Q75",1.1865,0.99048,0.92897,1.4986,0.68255,NaN,NaN,1.1482,0.83592,1.7148249999999998,1.1131,1.234825,0.70362,0.6851,1.092135,0.934045,1.1260875000000001,0.7853125,1.113375,NaN,0.576,0.7964899999999999,0.9940425,NaN,NaN,NaN,1.1595,NaN,2.2817,0.59393
"Max",1.1865,0.99048,0.92897,1.4986,0.68255,NaN,NaN,1.1482,0.83592,1.9359,1.1131,1.3121,0.74013,0.6851,1.1465,0.96477,1.1772,0.80267,1.1268,NaN,0.576,0.80673,1.0562,NaN,NaN,NaN,1.1595,NaN,2.2817,0.59393
"NAs",4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,5.0,4.0,3.0,3.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0
"NA%",80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,60.0,80.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,100.0,80.0,60.0,60.0,100.0,100.0,100.0,80.0,100.0,80.0,80.0
"unique",1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.31264726330163195,NaN,0.10928335303238097,0.05163293716224168,NaN,0.07688372031841334,0.04345171170391335,0.07228399070679482,0.024547211908890993,0.01898581707485883,NaN,NaN,0.014481546878700492,0.08790397950320566,NaN,NaN,NaN,NaN,NaN,NaN,NaN
