"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,0.81762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85084,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.2973,1.1998,1.2185,NA,NA,0.87005,1.1292,1.26,NA,0.41888,1.0658,0.93164,1.3818,0.8956,1.0439,0.94705,NA,NA,NA,NA,NA,NA,NA,NA,0.76782,1.1426,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2973,1.1998,1.2185,NaN,0.81762,0.87005,1.1292,1.26,NaN,0.41888,1.0658,0.93164,1.3818,0.8956,1.0439,0.94705,NaN,NaN,NaN,NaN,0.85084,NaN,NaN,NaN,0.76782,1.1426,NaN,NaN,NaN,NaN
"Min",1.2973,1.1998,1.2185,NaN,0.81762,0.87005,1.1292,1.26,NaN,0.41888,1.0658,0.93164,1.3818,0.8956,1.0439,0.94705,NaN,NaN,NaN,NaN,0.85084,NaN,NaN,NaN,0.76782,1.1426,NaN,NaN,NaN,NaN
"Q25",1.2973,1.1998,1.2185,NaN,0.81762,0.87005,1.1292,1.26,NaN,0.41888,1.0658,0.93164,1.3818,0.8956,1.0439,0.94705,NaN,NaN,NaN,NaN,0.85084,NaN,NaN,NaN,0.76782,1.1426,NaN,NaN,NaN,NaN
"Q50",1.2973,1.1998,1.2185,NaN,0.81762,0.87005,1.1292,1.26,NaN,0.41888,1.0658,0.93164,1.3818,0.8956,1.0439,0.94705,NaN,NaN,NaN,NaN,0.85084,NaN,NaN,NaN,0.76782,1.1426,NaN,NaN,NaN,NaN
"Q75",1.2973,1.1998,1.2185,NaN,0.81762,0.87005,1.1292,1.26,NaN,0.41888,1.0658,0.93164,1.3818,0.8956,1.0439,0.94705,NaN,NaN,NaN,NaN,0.85084,NaN,NaN,NaN,0.76782,1.1426,NaN,NaN,NaN,NaN
"Max",1.2973,1.1998,1.2185,NaN,0.81762,0.87005,1.1292,1.26,NaN,0.41888,1.0658,0.93164,1.3818,0.8956,1.0439,0.94705,NaN,NaN,NaN,NaN,0.85084,NaN,NaN,NaN,0.76782,1.1426,NaN,NaN,NaN,NaN
"NAs",4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0
"NA%",80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0
"unique",1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
